x [cm], 	 0.23387096774193547044, 	 36.25000000000000000000, 	 72.26612903225806405771
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 16956.96093947233384824358, 	 12868.91509331734050647356, 	 11812.52969236328135593794
5.70130000000000070060, 	 16948.25879536461798124947, 	 12919.99098048906489566434, 	 11766.28509064642457815353
5.70239999999999991331, 	 16939.04405385822246898897, 	 12971.66396969329434796236, 	 11720.05153617510586627759
5.70350000000000001421, 	 16929.23930482739888248034, 	 13020.71454523726788465865, 	 11674.11794071747681300621
5.70460000000000011511, 	 16918.63032407892387709580, 	 13067.09548777625241200440, 	 11628.69561535945649666246
5.70570000000000021600, 	 16906.96243464447979931720, 	 13111.01446855690483062062, 	 11583.93617489139251119923
5.70680000000000031690, 	 16894.27964848419287591241, 	 13152.61524325435857463162, 	 11539.94772309335348836612
5.70790000000000041780, 	 16880.79343020433589117602, 	 13192.09324573728372342885, 	 11496.80674021800587070175
5.70900000000000051870, 	 16866.85725699391332454979, 	 13229.65766794278169982135, 	 11454.56645557773299515247
5.71010000000000061959, 	 16852.91162607323349220678, 	 13265.52603143171108968090, 	 11413.26293485987116582692
5.71119999999999983231, 	 16839.58146860966007807292, 	 13299.91902594693419814575, 	 11372.91983383485057856888
5.71229999999999993321, 	 16827.48125424021418439224, 	 13333.05433870083106739912, 	 11333.55240858443539764266
5.71340000000000003411, 	 16817.09326642013911623508, 	 13365.14130807987203297671, 	 11295.17098182984227605630
5.71450000000000013500, 	 16808.45338192659983178601, 	 13396.37660808271539281122, 	 11257.78368147500623308588
5.71560000000000023590, 	 16801.52879109966670512222, 	 13426.94188402465442777611, 	 11221.39807490662315103691
5.71670000000000033680, 	 16796.43879504533833824098, 	 13457.00330213439156068489, 	 11186.02143930636702862103
5.71780000000000043769, 	 16793.36918187902483623475, 	 13486.70901923274504952133, 	 11151.65972198866256803740
5.71890000000000053859, 	 16792.65830883809394435957, 	 13516.18416915140187484212, 	 11118.31555427191960916389
5.72000000000000063949, 	 16794.61658644806084339507, 	 13545.52095212950371205807, 	 11085.98588817355630453676
5.72109999999999985221, 	 16799.51971668209080235101, 	 13574.78774905229693104047, 	 11054.65985959564750373829
5.72219999999999995310, 	 16808.23930579424632014707, 	 13604.02691200127992487978, 	 11024.31733026645633799490
5.72330000000000005400, 	 16822.28067972999633639120, 	 13633.28403576919117767829, 	 10994.92837363261423888616
5.72440000000000015490, 	 16842.12476844439879641868, 	 13662.63565221528187976219, 	 10966.45381782809818105306
5.72550000000000025580, 	 16866.77571163533866638318, 	 13692.16835184037699946202, 	 10938.84677095089682552498
5.72660000000000035669, 	 16894.96329018531832844019, 	 13721.97990964950440684333, 	 10912.05513221460205386393
5.72770000000000045759, 	 16925.63697086205502273515, 	 13752.23084887137338228058, 	 10886.02423861100396607071
5.72880000000000055849, 	 16958.21846823321902775206, 	 13783.10783780405290599447, 	 10860.69875462300478830002
5.72990000000000065938, 	 16992.18656937998093781061, 	 13814.82762288554658880457, 	 10836.02665576011531811673
5.73099999999999987210, 	 17027.04475960632044007070, 	 13847.63240468831827456597, 	 10811.96377503684016119223
5.73209999999999997300, 	 17062.26978473893177579157, 	 13881.77876483572981669568, 	 10788.47927026155230123550
5.73320000000000007390, 	 17097.43335121646305196919, 	 13917.52956471041761687957, 	 10765.54893114522747055162
5.73430000000000017479, 	 17132.24305014876154018566, 	 13955.11981286703485238831, 	 10743.14117460864872555248
5.73540000000000027569, 	 17166.50764330326273920946, 	 13994.89333359442935034167, 	 10721.23794497252492874395
5.73650000000000037659, 	 17200.21207959283856325783, 	 14035.74683433050267922226, 	 10699.84497570637176977471
5.73760000000000047748, 	 17233.45055098135708249174, 	 14075.67290732137917075306, 	 10678.97167141101454035379
5.73870000000000057838, 	 17266.32677294049062766135, 	 14114.22314080266733071767, 	 10658.65463512657152023166
5.73980000000000067928, 	 17298.91131155980474431999, 	 14151.36242223147201002575, 	 10638.92420111859064491000
5.74089999999999989200, 	 17331.20483974091257550754, 	 14187.02387814392750442494, 	 10619.80159851834105211310
5.74199999999999999289, 	 17363.15543194461133680306, 	 14221.16482875402834906708, 	 10601.30136804944595496636
5.74310000000000009379, 	 17394.71564317344018490985, 	 14253.76020042393065523356, 	 10583.43292349553667008877
5.74420000000000019469, 	 17425.86817054899438517168, 	 14284.79822181929012003820, 	 10566.20074873156045214273
5.74530000000000029559, 	 17456.62338411552627803758, 	 14314.27958237412349262740, 	 10549.60375693796049745288
5.74640000000000039648, 	 17487.01253005030594067648, 	 14342.21536859680054476485, 	 10533.63440412274576374330
5.74750000000000049738, 	 17517.07785046231219894253, 	 14368.62526655748661141843, 	 10518.27791641614385298453
5.74860000000000059828, 	 17546.86169340879860101268, 	 14393.53579316949435451534, 	 10503.50129494732391322032
5.74970000000000069917, 	 17576.39743857472421950661, 	 14416.97866461090416123625, 	 10489.26183762712389579974
5.75079999999999991189, 	 17605.70458066453284118325, 	 14438.98938737616299476940, 	 10475.53052992353150330018
5.75190000000000001279, 	 17634.78864587236603256315, 	 14459.60614064250876253936, 	 10462.27828362607215240132
5.75300000000000011369, 	 17663.64470496393551002257, 	 14478.86898806825411156751, 	 10449.38079941874457290396
5.75410000000000021458, 	 17692.26215363151277415454, 	 14496.81941865017324744258, 	 10436.75783661751484032720
5.75520000000000031548, 	 17720.62854064763450878672, 	 14513.50018719724539550953, 	 10424.44798380519205238670
5.75630000000000041638, 	 17748.73125435080146417022, 	 14528.95540572642676124815, 	 10412.44345225581673730630
5.75740000000000051728, 	 17776.55714018953221966513, 	 14543.23081512660428415984, 	 10400.70901932280685286969
5.75850000000000061817, 	 17804.09108286055925418623, 	 14556.37413686542640789412, 	 10389.19965105851588305086
5.75960000000000071907, 	 17831.31490265552201890387, 	 14568.43538708586129359901, 	 10377.87402593916522164363
5.76069999999999993179, 	 17858.20753580249584047124, 	 14579.46705778782052220777, 	 10366.70352359095340943895
5.76180000000000003268, 	 17884.74674637881616945378, 	 14589.52415088587622449268, 	 10355.66873042565566720441
5.76290000000000013358, 	 17910.91196096349449362606, 	 14598.66410918715337174945, 	 10344.74969682058326725382
5.76400000000000023448, 	 17936.68746256086524226703, 	 14606.94659002489061094820, 	 10333.91531655695507652126
5.76510000000000033538, 	 17962.06516003240176360123, 	 14614.43294392772077117115, 	 10323.12717507488014234696
5.76620000000000043627, 	 17987.03792585418705129996, 	 14621.18546362151937501039, 	 10312.34225910395252867602
5.76730000000000053717, 	 18011.61660922319060773589, 	 14627.26672001084989460651, 	 10301.51623830772950896062
5.76840000000000063807, 	 18035.82948622705589514226, 	 14632.73925800322103896178, 	 10290.60035178410544176586
5.76949999999999985079, 	 18059.70886158897337736562, 	 14637.66554739975799748208, 	 10279.53800932178637594916
5.77059999999999995168, 	 18083.29043226309659075923, 	 14642.10779979817380080931, 	 10268.26474183339450974017
5.77170000000000005258, 	 18106.61237657405217760243, 	 14646.12718372564631863497, 	 10256.67645363734118291177
5.77280000000000015348, 	 18129.71434705335923354141, 	 14649.78230663705471670255, 	 10244.54054863324017787818
5.77390000000000025437, 	 18152.63670611097040819004, 	 14653.12780111394022242166, 	 10231.85522483704698970541
5.77500000000000035527, 	 18175.42019882282693288289, 	 14656.21410981331064249389, 	 10218.59088552443972730543
5.77610000000000045617, 	 18198.10617273228490375914, 	 14659.08788509217993123457, 	 10204.69388852957854396664
5.77720000000000055707, 	 18220.73727681322270655073, 	 14661.79165087096953357104, 	 10190.12213228151267685462
5.77830000000000065796, 	 18243.35835141338247922249, 	 14664.36271175399269850459, 	 10174.83766830534295877442
5.77939999999999987068, 	 18266.01719980046618729830, 	 14666.83223645054022199474, 	 10158.85116926797491032630
5.78049999999999997158, 	 18288.76502982868987601250, 	 14669.22554383786700782366, 	 10142.32834225908663938753
5.78160000000000007248, 	 18311.65648430493092746474, 	 14671.56368901439418550581, 	 10125.51587587821632041596
5.78270000000000017337, 	 18334.74912663801296730526, 	 14673.86437186937837395817, 	 10108.65131160489363537636
5.78380000000000027427, 	 18358.10199114007627940737, 	 14676.13992420798786042724, 	 10091.93879947680215991568
5.78490000000000037517, 	 18381.77217799935897346586, 	 14678.39803657690026739147, 	 10075.54346989276746171527
5.78600000000000047606, 	 18405.81121064796388964169, 	 14680.66290195618603320327, 	 10059.59727600981750583742
5.78710000000000057696, 	 18430.28322789373123669066, 	 14682.96293257800607534591, 	 10044.20668430490513856057
5.78820000000000067786, 	 18455.21746952600369695574, 	 14685.31921158314798958600, 	 10029.45846495192563452292
5.78929999999999989058, 	 18480.62075214098877040669, 	 14687.75549142782983835787, 	 10015.42325889204221311957
5.79039999999999999147, 	 18506.49663129105829284526, 	 14690.30209057307365583256, 	 10002.15765251039010763634
5.79150000000000009237, 	 18532.84435435449631768279, 	 14693.00273283212663955055, 	 9989.54580995251308195293
5.79260000000000019327, 	 18559.64739873123835423030, 	 14695.90801343053681193851, 	 9977.44466026569534733426
5.79370000000000029416, 	 18586.84703178668496548198, 	 14699.07751205955901241396, 	 9966.00491005864569160622
5.79480000000000039506, 	 18614.34383299191904370673, 	 14702.57782134838635101914, 	 9955.32240897417614178266
5.79590000000000049596, 	 18642.08618799398027476855, 	 14706.50519284516667539719, 	 9945.46524711207530344836
5.79700000000000059686, 	 18670.03408376068910001777, 	 14710.67135633225734636653, 	 9936.69383358797858818434
5.79810000000000069775, 	 18698.15646444221056299284, 	 14714.63686126144420995843, 	 9928.97410431041862466373
5.79919999999999991047, 	 18726.50781462532540899701, 	 14718.25644143828867527191, 	 9922.15541209457842342090
5.80030000000000001137, 	 18755.09635070283547975123, 	 14721.51002353661715460476, 	 9916.11943686153063026723
5.80140000000000011227, 	 18783.77620543510420247912, 	 14724.36314912907982943580, 	 9910.88080803157936315984
5.80250000000000021316, 	 18812.34039272570225875825, 	 14726.79169619055028306320, 	 9906.38461851630745513830
5.80360000000000031406, 	 18840.59009163494556560181, 	 14728.78424225070921238512, 	 9902.46748659675904491451
5.80470000000000041496, 	 18868.36732605262295692228, 	 14730.34465592971901060082, 	 9899.13300419129154761322
5.80580000000000051585, 	 18895.58098191858516656794, 	 14731.49471275696669181343, 	 9896.40312761412860709243
5.80690000000000061675, 	 18922.20030430859333137050, 	 14732.27413519311085110530, 	 9894.16593002344052365515
5.80800000000000071765, 	 18948.22933592476692865603, 	 14732.73796450501322397031, 	 9892.32270787084235053044
5.80909999999999993037, 	 18973.68378692453552503139, 	 14732.95769311481308250222, 	 9890.81824365667853271589
5.81020000000000003126, 	 18998.57776160635330597870, 	 14733.02087273336655925959, 	 9889.61216912778945697937
5.81130000000000013216, 	 19022.92356466003911918961, 	 14733.01199784107484447304, 	 9888.68323320567469636444
5.81240000000000023306, 	 19046.72298364387825131416, 	 14732.85987695504809380509, 	 9888.00101076490136620123
5.81350000000000033396, 	 19070.03129767521750181913, 	 14732.47773822714952984825, 	 9887.51097764543737866916
5.81460000000000043485, 	 19092.92775343750690808520, 	 14731.83884859469071670901, 	 9887.20651226444533676840
5.81570000000000053575, 	 19115.49402232656939304434, 	 14730.89334618816246802453, 	 9887.09017112840774643701
5.81680000000000063665, 	 19137.80301295089157065377, 	 14729.59268407538547762670, 	 9887.16622392989484069403
5.81789999999999984936, 	 19159.91180044032080331817, 	 14727.89192470361558662262, 	 9887.43958580648541101255
5.81899999999999995026, 	 19181.86141683746609487571, 	 14725.74555210191465448588, 	 9887.91659825556780560873
5.82010000000000005116, 	 19203.69059195158115471713, 	 14723.11651530904055107385, 	 9888.60814977048539731186
5.82120000000000015206, 	 19225.46664955756932613440, 	 14719.98065541126743482891, 	 9889.53163877688348293304
5.82230000000000025295, 	 19247.26289563604586874135, 	 14716.32890633305396477226, 	 9890.70165345500936382450
5.82340000000000035385, 	 19269.13868732491391710937, 	 14712.16937060099917289335, 	 9892.14392240787856280804
5.82450000000000045475, 	 19291.12985425673832651228, 	 14707.52681265382489073090, 	 9893.89371088635562045965
5.82560000000000055564, 	 19313.23697718764015007764, 	 14702.44019697185467521194, 	 9895.99477059753735375125
5.82670000000000065654, 	 19335.43202582340018125251, 	 14696.95867314595852803905, 	 9898.49978804841703095008
5.82779999999999986926, 	 19357.67916593123300117441, 	 14691.13655435981490882114, 	 9901.47201356483492418192
5.82889999999999997016, 	 19379.94376701808141660877, 	 14685.02780567164882086217, 	 9904.98788614628574578092
5.83000000000000007105, 	 19402.19438519711911794730, 	 14678.68026605220984492917, 	 9909.14042953721582307480
5.83110000000000017195, 	 19424.40269918315607355908, 	 14672.12955428898021636996, 	 9914.04308696869338746183
5.83220000000000027285, 	 19446.54452087926983949728, 	 14665.39229854979384981561, 	 9919.83355221890269604046
5.83330000000000037375, 	 19468.60130695542102330364, 	 14658.45825248809524055105, 	 9926.67708714709260675590
5.83440000000000047464, 	 19490.56047190732715534978, 	 14651.28121434286549629178, 	 9934.76881461591619881801
5.83550000000000057554, 	 19512.41466625723842298612, 	 14643.76949758716546057258, 	 9944.33454400850678212009
5.83660000000000067644, 	 19534.16040922112006228417, 	 14635.77831205448455875739, 	 9955.62980566185615316499
5.83769999999999988916, 	 19555.79540921488660387695, 	 14627.10879958754412655253, 	 9968.93690058369065809529
5.83879999999999999005, 	 19577.31583953011067933403, 	 14617.52276066996637382545, 	 9984.55998285750501963776
5.83990000000000009095, 	 19598.71437217136190156452, 	 14606.78073430764379736502, 	 10002.81772617595561314374
5.84100000000000019185, 	 19619.97899680748378159478, 	 14594.71444053449340572115, 	 10024.03434087159075716045
5.84210000000000029274, 	 19641.09792885694332653657, 	 14581.32989211830863496289, 	 10048.53607060369904502295
5.84320000000000039364, 	 19662.07022624636010732502, 	 14566.94664391846163198352, 	 10076.56838024092758132610
5.84430000000000049454, 	 19682.90634222643711837009, 	 14552.42609974405422690324, 	 10108.57343377255347149912
5.84540000000000059543, 	 19703.58050382441069814377, 	 14538.89030602496859501116, 	 10144.91209144756976456847
5.84650000000000069633, 	 19724.00670524997258326039, 	 14526.39196958119646296836, 	 10185.63266064319577708375
5.84759999999999990905, 	 19744.12367853458272293210, 	 14515.13798829820370883681, 	 10229.93287060160946566612
5.84870000000000000995, 	 19763.92944157463716692291, 	 14505.32940103595683467574, 	 10276.08381122095306636766
5.84980000000000011084, 	 19783.45968220549184479751, 	 14497.01499813319060194772, 	 10322.62381889506468723994
5.85090000000000021174, 	 19802.73115518680424429476, 	 14490.24422163085364445578, 	 10368.59615943342578248121
5.85200000000000031264, 	 19821.73413299484673188999, 	 14484.98619093960951431654, 	 10413.46083961422482389025
5.85310000000000041354, 	 19840.42058451394768781029, 	 14481.15263383775891270489, 	 10456.96635776343828183599
5.85420000000000051443, 	 19858.72065934526108321734, 	 14478.59835604417821741663, 	 10499.04672168582692393102
5.85530000000000061533, 	 19876.56143263637932250276, 	 14477.11790019719228439499, 	 10539.74986124529277731199
5.85640000000000071623, 	 19893.87884611729532480240, 	 14476.46840444315785134677, 	 10579.19016387310693971813
5.85749999999999992895, 	 19910.62530050943678361364, 	 14476.33400296464424172882, 	 10617.51836804883168952074
5.85860000000000002984, 	 19926.81655466850861557759, 	 14476.64248662082900409587, 	 10654.91275438503726036288
5.85970000000000013074, 	 19942.47419271044054767117, 	 14477.81061494527057220694, 	 10691.55004882249886577483
5.86080000000000023164, 	 19957.56620079887943575159, 	 14480.21121571268668049015, 	 10727.58475439188805466983
5.86190000000000033253, 	 19972.04730160221515689045, 	 14484.27123534705606289208, 	 10763.14909779464142047800
5.86300000000000043343, 	 19985.87846011941292090341, 	 14490.45436448490909242537, 	 10798.35433896690847177524
5.86410000000000053433, 	 19999.03210911330461385660, 	 14499.21551837575134413783, 	 10833.30137636278777790722
5.86520000000000063523, 	 20011.49093942477702512406, 	 14511.01450229266629321501, 	 10868.08881170520362502430
5.86629999999999984794, 	 20023.24558090245045605116, 	 14526.26970918090773920994, 	 10902.80304642956070892978
5.86739999999999994884, 	 20034.27622335068735992536, 	 14545.34492244303874031175, 	 10937.52331753743601439055
5.86850000000000004974, 	 20044.54927826541097601876, 	 14568.51664007153340207879, 	 10972.33876272310044441838
5.86960000000000015064, 	 20054.03835490804704022594, 	 14595.95034469747224648017, 	 11007.38897761977750633378
5.87070000000000025153, 	 20062.73767158374175778590, 	 14627.67595930523566494230, 	 11042.80451646575420454610
5.87180000000000035243, 	 20070.66502821887843310833, 	 14663.52927358831766468938, 	 11078.72269504208816215396
5.87290000000000045333, 	 20077.85500383304315619171, 	 14703.27716624175627657678, 	 11115.30432929880771553144
5.87400000000000055422, 	 20084.34818061961050261743, 	 14744.25574322126340121031, 	 11152.86594580586097436026
5.87510000000000065512, 	 20090.18601370978285558522, 	 14783.66427669076438178308, 	 11191.81895264098602638114
5.87619999999999986784, 	 20095.39581403977717855014, 	 14821.45995611223406740464, 	 11231.86277889186749234796
5.87729999999999996874, 	 20099.99549327390559483320, 	 14857.94184046097143436782, 	 11272.39202796256904548500
5.87840000000000006963, 	 20104.04257102889459929429, 	 14893.30007230967021314427, 	 11312.82527524500983417965
5.87950000000000017053, 	 20107.58328447054736898281, 	 14927.70715505745101836510, 	 11352.69207917922176420689
5.88060000000000027143, 	 20110.64839900071092415601, 	 14961.30398778993003361393, 	 11391.63680474170359957498
5.88170000000000037232, 	 20113.09936717365781078115, 	 14994.20281839813105762005, 	 11429.39934942951185803395
5.88280000000000047322, 	 20114.81104929633511346765, 	 15026.49052643930735939648, 	 11465.79362507429686957039
5.88390000000000057412, 	 20115.79271981396959745325, 	 15058.23121163799805799499, 	 11500.68971398309622600209
5.88500000000000067502, 	 20116.11819918392939143814, 	 15089.46907465577169205062, 	 11534.00042635121826606337
5.88609999999999988773, 	 20115.91339958995376946405, 	 15120.23138340065088414121, 	 11565.67149528417940018699
5.88719999999999998863, 	 20115.22234276969902566634, 	 15150.53159640559533727355, 	 11595.67444589323349646293
5.88830000000000008953, 	 20114.00280126221696264111, 	 15180.37260739009434473701, 	 11624.00134657816670369357
5.88940000000000019043, 	 20112.16086520141834625974, 	 15209.75001797568620531820, 	 11650.66087145702840643935
5.89050000000000029132, 	 20109.63342149417076143436, 	 15238.65530866118569974788, 	 11675.67528174272956675850
5.89160000000000039222, 	 20106.42784828068761271425, 	 15267.07879207208134175744, 	 11699.07805648420435318258
5.89270000000000049312, 	 20102.55650966898974729702, 	 15295.01228514881586306728, 	 11720.91198035154593526386
5.89380000000000059401, 	 20098.03360404152408591472, 	 15322.45143886266123445239, 	 11741.22754978142984327860
5.89490000000000069491, 	 20092.85905676663242047653, 	 15349.39754408288717968389, 	 11760.08159805422292265575
5.89599999999999990763, 	 20087.00531666051756474189, 	 15375.85855460935454175342, 	 11777.53606204677453206386
5.89710000000000000853, 	 20080.55668938478265772574, 	 15401.84928614184900652617, 	 11793.65684253765539324377
5.89820000000000010942, 	 20073.57555769091413822025, 	 15427.39108030065472121350, 	 11808.51276759864049381576
5.89930000000000021032, 	 20066.05609954816827666946, 	 15452.51127577268744062167, 	 11822.17476558038652001414
5.90040000000000031122, 	 20057.96299498809457872994, 	 15477.24240441533584089484, 	 11834.71528023433893395122
5.90150000000000041211, 	 20049.25762815231428248808, 	 15501.62090936957065423485, 	 11846.20767662770231254399
