x [cm], 	 0.69214285714285717077, 	 48.45000000000000284217, 	 96.20785714285715073402
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 3.31187930318859002909, 	 2.75382751756399324350, 	 9.29842954735629234619
5.70130000000000070060, 	 3.03154452069066060460, 	 2.48073295412532690563, 	 9.29335301987124573486
5.70239999999999991331, 	 2.73949568584388947201, 	 2.20695915711025669737, 	 9.28804906135983188165
5.70350000000000001421, 	 2.43561981896150081539, 	 1.93260362014821773791, 	 9.28228249813458816675
5.70460000000000011511, 	 2.11953697535227725268, 	 1.65778139075364050470, 	 9.27573784143135782188
5.70570000000000021600, 	 1.79068512865149864766, 	 1.38262369005532148591, 	 9.26837045002425341522
5.70680000000000031690, 	 1.44821746369811132915, 	 1.10727599578155744275, 	 9.26035181993509048937
5.70790000000000041780, 	 1.09095559714415046848, 	 0.83189633900728665594, 	 9.25176956831071350962
5.70900000000000051870, 	 0.71786329744808619058, 	 0.55665417010638629236, 	 9.24270691394836774180
5.71010000000000061959, 	 0.32800361960569801578, 	 0.28172924996032816525, 	 9.23326592318036354357
5.71119999999999983231, 	 -0.07974530772669791157, 	 0.00721344868507332350, 	 9.22334510836544119172
5.71229999999999993321, 	 -0.50695385231076905974, 	 -0.26667481370132017915, 	 9.21284853955574511986
5.71340000000000003411, 	 -0.95477739159492913679, 	 -0.53965225989112441951, 	 9.20168575399995880559
5.71450000000000013500, 	 -1.42363756690834741825, 	 -0.81144459920251688079, 	 9.18977329958909727736
5.71560000000000023590, 	 -1.91351658811159142104, 	 -1.08181490229131571645, 	 9.17703731801330668816
5.71670000000000033680, 	 -2.42431505284181580961, 	 -1.35058854541246442516, 	 9.16341583678626214748
5.71780000000000043769, 	 -2.95506915513981605059, 	 -1.61768301644268497341, 	 9.14886057277006514710
5.71890000000000053859, 	 -3.50469155257715980767, 	 -1.88311675087265539830, 	 9.13333829204020375414
