0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.50726880575309019061,	 0.10726880575309022392,	 0.80839977788685479787,	 25.99639472580972210380,	 32.15784496349555610095,	 21054.63141885121149243787,	 21571.69491519932125811465,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.57636502606612793898,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.67881825130330675222,	 0.05000000000000000278,	 0.14278015822335918261,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.50723190155857522665,	 0.10723190155857525996,	 0.80828215875825282222,	 25.96020690608232328600,	 32.11775321870824484449,	 21051.43813298202076111920,	 21567.21316889094305224717,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.27865317634626762811,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.66393265881731444722,	 0.05000000000000000278,	 0.14260733920703982935,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.50719538566328137286,	 0.10719538566328140616,	 0.80816578561933627434,	 25.92449679018448449597,	 32.07819144473840111687,	 21048.24844932891210191883,	 21562.75363251155431498773,	 0.00000000000000000000,	 0.00000000000000000000,	 -252.98488394399223011533,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.64924419719961257158,	 0.05000000000000000278,	 0.14243680651239964963,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.50715925108172543734,	 0.10715925108172547064,	 0.80805063594306481001,	 25.88925921512016614656,	 32.03915455731949890605,	 21045.06035694535603397526,	 21558.31406931925812386908,	 0.00000000000000000000,	 0.00000000000000000000,	 -252.69502223597692136536,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.63475111179884713408,	 0.05000000000000000278,	 0.14226853897896535317,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.50712349076505902623,	 0.10712349076505905954,	 0.80793668700961340789,	 25.85448899208908812852,	 32.00063743581612385469,	 21041.87202640911709750071,	 21553.89242455839485046454,	 0.00000000000000000000,	 0.00000000000000000000,	 -252.40903266018432304918,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.62045163300921757354,	 0.05000000000000000278,	 0.14210251528107825658,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.50708809763227091771,	 0.10708809763227095102,	 0.80782391600569070089,	 25.82018090331695958639,	 31.96263491552170066257,	 21038.68163474956600111909,	 21549.48665012103083427064,	 0.00000000000000000000,	 0.00000000000000000000,	 -252.12687944965571773537,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.60634397248278659731,	 0.05000000000000000278,	 0.14193871388947323919,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.50705306457081478211,	 0.10705306457081481541,	 0.80771230002641181134,	 25.78632970311231176197,	 31.92514178906166222305,	 21035.48741003961913520470,	 21545.09474916546605527401,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.84852647392298763407,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.59242632369615044752,	 0.05000000000000000278,	 0.14177711307758952830,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.50701838444005242756,	 0.10701838444005246087,	 0.80760181608613679227,	 25.75293012075131215965,	 31.88815280970662158211,	 21032.28760639291795087047,	 21540.71475120051763951778,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.57393726401991784769,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.57869686320099589238,	 0.05000000000000000278,	 0.14161769093597217917,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.50698405007401314837,	 0.10698405007401318167,	 0.80749244112713447485,	 25.71997686174503883194,	 31.85166269277261719139,	 21029.08050419326536939479,	 21536.34471234034572262317,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.30307502275610431752,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.56515375113780663696,	 0.05000000000000000278,	 0.14146042537827815955,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.50695005428390227387,	 0.10695005428390230717,	 0.80738415202744229227,	 25.68746461036721839832,	 31.81566611861626370228,	 21025.86440330138066201471,	 21531.98270858701289398596,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.03590264771014517464,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.55179513238550725873,	 0.05000000000000000278,	 0.14130529415440354346,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.50691638986058562555,	 0.10691638986058565886,	 0.80727692560864827698,	 25.65538803007911283771,	 31.78015773303092217361,	 21022.63762906924239359796,	 21527.62684183740566368215,	 0.00000000000000000000,	 0.00000000000000000000,	 -250.77238273373833976621,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.53861913668691663304,	 0.04999999999999999584,	 0.14115227485207426650,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.50688304957800300876,	 0.10688304957800304207,	 0.80717073864663368976,	 25.62374175797246067532,	 31.74513214011604489428,	 21019.39854544059198815376,	 21523.27525273730498156510,	 0.00000000000000000000,	 0.00000000000000000000,	 -250.51247751563147403431,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.52562387578157476753,	 0.05000000000000000278,	 0.14100134486487683749,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.50685002619586627670,	 0.10685002619586631001,	 0.80706556788003491754,	 25.59252041081600737016,	 31.71058390960890349675,	 21016.14552975634069298394,	 21518.92609570051354239695,	 0.00000000000000000000,	 0.00000000000000000000,	 -250.25614892524220067571,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.51280744626211038906,	 0.05000000000000000278,	 0.14085248142462275522,	 0.00000000000000000000,	 0.00000000000000000000
