0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50840234039623921625,	 0.00840234039623927176,	 0.81201668857728281914,	 12.59004933873828413482,	 15.50466821168052788948,	 357666.13442174048395827413,	 357786.33178991760360077024,	 0.00000000000000000000,	 0.00000000000000000000,	 -121.98738660090732821573,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.09936933004536641079,	 0.05000000000000000278,	 0.00470792295372054678,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50839056113024305716,	 0.00839056113024311268,	 0.81197906148943543858,	 12.52999555615586224633,	 15.43142693011288812954,	 357147.47158922418020665646,	 357266.53605777386110275984,	 0.00000000000000000000,	 0.00000000000000000000,	 -121.41395305063153386982,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.07069765253157722640,	 0.05000000000000000278,	 0.00468573784977772446,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50837856058641472945,	 0.00837856058641478496,	 0.81194072845946041461,	 12.47038218555600863624,	 15.35873463228867308317,	 356619.80384180496912449598,	 356737.74920655752066522837,	 0.00000000000000000000,	 0.00000000000000000000,	 -120.84486501218597709340,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.04224325060929956521,	 0.05000000000000000278,	 0.00466371994771824176,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50836634520128554104,	 0.00836634520128559656,	 0.81190171009672229552,	 12.41132349238090171184,	 15.28673155633867786207,	 356083.44528070866363123059,	 356200.28736154641956090927,	 0.00000000000000000000,	 0.00000000000000000000,	 -120.28122396879722089125,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.01406119843986175511,	 0.05000000000000000278,	 0.00464191179391493323,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50835392190696393477,	 0.00835392190696399028,	 0.81186202859241052288,	 12.35293049069395188155,	 15.21555394345909384413,	 355538.72612166852923110127,	 355654.48266257171053439379,	 0.00000000000000000000,	 0.00000000000000000000,	 -119.72409998437079536870,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.98620499921854065661,	 0.05000000000000000971,	 0.00462035472162516513,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50834129809641148690,	 0.00834129809641154241,	 0.81182170760835059564,	 12.29531050654608392847,	 15.14533350280619039552,	 354985.99360324081499129534,	 355100.68416669644648209214,	 0.00000000000000000000,	 0.00000000000000000000,	 -119.17452750363590041616,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.95872637518179537608,	 0.05000000000000000278,	 0.00459908868870615838,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50832848158736576583,	 0.00832848158736582134,	 0.81178077216150046347,	 12.23856674625717566585,	 15.07619688215818243293,	 354425.61057708133012056351,	 354539.25643329613376408815,	 0.00000000000000000000,	 0.00000000000000000000,	 -118.63350119654511161116,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.93167505982725629110,	 0.05000000000000000278,	 0.00457815211705987248,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50831548058839670645,	 0.00831548058839676196,	 0.81173924851527423652,	 12.18279789797760948034,	 15.00826517907168700106,	 353857.95421465113759040833,	 353970.57822649378795176744,	 0.00000000000000000000,	 0.00000000000000000000,	 -118.10197211935380323666,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.90509860596769087238,	 0.05000000000000000278,	 0.00455758174433675174,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50830230366653750274,	 0.00830230366653755825,	 0.81169716407591108176,	 12.12809778190091414274,	 14.94165351151415066511,	 353283.41469164972659200430,	 353395.04119647882180288434,	 0.00000000000000000000,	 0.00000000000000000000,	 -117.58084434192414846621,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.87904221709620777858,	 0.05000000000000000278,	 0.00453741249366591045,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50828895971500331896,	 0.00828895971500337447,	 0.81165454728913344340,	 12.07455505710902166072,	 14.87647065791369982435,	 352702.39377872855402529240,	 352813.04846834641648456454,	 0.00000000000000000000,	 0.00000000000000000000,	 -117.07097211991313656654,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.85354860599565718360,	 0.05000000000000000278,	 0.00451767736443893422,	 0.00000000000000000000,	 0.00000000000000000000
