0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73306425316932233294,	 0.23306425316932233294,	 9.43581030932582365267,	 5.89217776011729110763,	 0.62444851761102004861,	 352900.26092092419276013970,	 352900.45588889974169433117,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.44125877957280956743,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07206293897864048115,	 0.05000000000000000278,	 0.00054463583472371421,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73280132642505901863,	 0.23280132642505901863,	 9.43294747410627287820,	 6.68805417386378042721,	 0.70901000903722743995,	 352685.62064277380704879761,	 352685.87199037027312442660,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.63667928509723714647,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08183396425486186287,	 0.05000000000000000278,	 0.00061843617611125772,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73264847519498355055,	 0.23264847519498355055,	 9.43128337792851212384,	 9.55661650902755788195,	 1.01328908549099017122,	 352686.59995824570069089532,	 352687.11333563108928501606,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.33928370352667114318,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11696418517633357104,	 0.05000000000000000278,	 0.00088388352762111750,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73258212235370456789,	 0.23258212235370456789,	 9.43056103814010526776,	 14.00620111589101668415,	 1.48519277477189404202,	 352761.30646980373421683908,	 352762.40936859283829107881,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.42885397606265618364,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17144269880313281473,	 0.05000000000000000278,	 0.00129554594490981397,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73257378371414394458,	 0.23257378371414394458,	 9.43047026280645539487,	 19.15858219627717318190,	 2.03156169972118494371,	 352825.60892232204787433147,	 352827.67254379193764179945,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.69027459336501539866,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23451372966825076438,	 0.04999999999999999584,	 0.00177215234297594792,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73259447648953557319,	 0.23259447648953557319,	 9.43069552740430339099,	 24.20096433546440550799,	 2.56619082496510841906,	 352932.92669055872829630971,	 352936.21935823379317298532,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.92450422712774305012,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.29622521135638718581,	 0.05000000000000000278,	 0.00223850150676023008,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73263915778320187755,	 0.23263915778320187755,	 9.43118194371858287184,	 28.85710282132245296793,	 3.05975465148798742021,	 353036.11297242162982001901,	 353040.79402168525848537683,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.06380122541555000026,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35319006127077751112,	 0.05000000000000000278,	 0.00266900536626225133,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73269562100067719967,	 0.23269562100067719967,	 9.43179664015036678393,	 33.28735221529819199304,	 3.52926950031945407815,	 353144.30450985644711181521,	 353150.53238145937211811543,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.14746561956729209442,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.40737328097836461582,	 0.05000000000000000278,	 0.00307851015145331865,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73276397976231022469,	 0.23276397976231022469,	 9.43254086625542953470,	 37.67626904611925198196,	 3.99428633072820593597,	 353282.80942523875273764133,	 353290.78658688470022752881,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.22061256438656329237,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.46103062821932822013,	 0.05000000000000000278,	 0.00348406616769228938,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73284982242837881650,	 0.23284982242837881650,	 9.43347548230493515575,	 42.10304654927963952105,	 4.46315322791217550247,	 353450.30286924261599779129,	 353460.26273761055199429393,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.30245822839421521167,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.51512291141971078279,	 0.05000000000000000278,	 0.00389294474931170184,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73295139836705591740,	 0.23295139836705591740,	 9.43458145490443911285,	 46.57775365583241722334,	 4.93691785676614269818,	 353639.32736520696198567748,	 353651.51394416921539232135,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.39539830469141712399,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.56976991523457087840,	 0.05000000000000000278,	 0.00430605542741158750,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73306921850923734141,	 0.23306921850923734141,	 9.43586437780319364776,	 51.06931079260490236038,	 5.41225570311710857396,	 353855.40113680780632421374,	 353870.04739270574646070600,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.49172426655331413770,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.62458621332766572909,	 0.05000000000000000278,	 0.00472049191693986805,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73320428575590579356,	 0.23320428575590579356,	 9.43733520870961939409,	 55.52533699568309089045,	 5.88358215192349298661,	 354100.44878116092877462506,	 354117.75705063017085194588,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.57850820073982234248,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.67892541003699113933,	 0.05000000000000000278,	 0.00513137614212164084,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73335862691771769306,	 0.23335862691771769306,	 9.43901606554334904331,	 59.89601054769252641563,	 6.34557777333803763042,	 354380.44438628782518208027,	 354400.57756492658518254757,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.64342733187726430799,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.73217136659386328201,	 0.05000000000000000278,	 0.00553406000862806131,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73353543088227390889,	 0.23353543088227390889,	 9.44094173810559667004,	 64.16747443841406095544,	 6.79672390937662918020,	 354704.30674743920098990202,	 354727.40447538933949545026,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.68291893732444997056,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.78414594686622252073,	 0.05000000000000000278,	 0.00592720807535249573,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.73373767327023586837,	 0.23373767327023586837,	 9.44314471584124426329,	 68.39813519709228728516,	 7.24315228192487037262,	 355065.62999046506593003869,	 355091.86161795462248846889,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.71106856266804641109,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.83555342813340249819,	 0.05000000000000000971,	 0.00631615572189222953,	 0.00000000000000000000,	 0.00000000000000000000
