0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44390211483342428833,	 0.04390211483342432164,	 0.61904796585491972394,	 13.52145646692129687949,	 21.84234051758469163929,	 350477.96803455287590622902,	 350716.51195419591385871172,	 0.00000000000000000000,	 0.00000000000000000000,	 -196.82123412077993407365,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.84106170603899776950,	 0.05000000000000000278,	 0.01639175939450471242,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44384210149035185911,	 0.04384210149035189241,	 0.61888059279951901370,	 13.53285460052786781660,	 21.86666500449096872671,	 350000.60577690688660368323,	 350239.68129611620679497719,	 0.00000000000000000000,	 0.00000000000000000000,	 -197.06706444536155231617,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.85335322226807797108,	 0.05000000000000000278,	 0.01641112328888008273,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44378233692376090058,	 0.04378233692376093389,	 0.61871393605349911393,	 13.54298690640710667310,	 21.88893140631645195526,	 349525.62471937842201441526,	 349765.18737843364942818880,	 0.00000000000000000000,	 0.00000000000000000000,	 -197.29430024680624455868,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.86471501234031222793,	 0.05000000000000000278,	 0.01642894055652924928,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44372285267450428670,	 0.04372285267450432000,	 0.61854808327227528419,	 13.55183551034513200761,	 21.90910598033463330125,	 349053.27315764816012233496,	 349293.27762007690034806728,	 0.00000000000000000000,	 0.00000000000000000000,	 -197.50261541211352778191,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.87513077060567745491,	 0.05000000000000000278,	 0.01644518495726270124,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44366367979133047861,	 0.04366367979133051191,	 0.61838312069368517321,	 13.55939446184614105562,	 21.92717428418095337861,	 348583.79177976812934502959,	 348824.19226581254042685032,	 0.00000000000000000000,	 0.00000000000000000000,	 -197.69185789104051309550,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.88459289455202672059,	 0.05000000000000000278,	 0.01645984474133257991,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44360484850276848956,	 0.04360484850276852287,	 0.61821913222494528917,	 13.56566929457966708128,	 21.94314052649483670621,	 348117.41072540555614978075,	 348358.16143348830519244075,	 0.00000000000000000000,	 0.00000000000000000000,	 -197.86204411927565161022,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.89310220596378186997,	 0.04999999999999999584,	 0.01647292217354131769,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44354638790079609079,	 0.04354638790079612409,	 0.61805619856321558636,	 13.57067648218037980712,	 21.95702674567117540505,	 347654.34722082724329084158,	 347895.40273258229717612267,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.01335188040897605788,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.90066759402044915817,	 0.05000000000000000278,	 0.01648443292783781725,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44348832564077667051,	 0.04348832564077670382,	 0.61789439636221776819,	 13.57444279016836574669,	 21.96887181707155178856,	 347194.80340567068196833134,	 347436.11907012813026085496,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.14611160579886472988,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.90730558028994323649,	 0.05000000000000000278,	 0.01649440535249556763,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44343068766242810241,	 0.04343068766242813572,	 0.61773379745811662911,	 13.57700454070132956019,	 21.97873031485196193557,	 346738.96437389258062466979,	 346980.49666701909154653549,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.26079634419690478353,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.91303981720984594972,	 0.05000000000000000278,	 0.01650287962534283809,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44337349793422026201,	 0.04337349793422029531,	 0.61757446816126093658,	 13.57840679832362518198,	 21.98667124104300540921,	 346286.99642654479248449206,	 346528.70328267564764246345,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.35801051243697656901,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.91790052562184953899,	 0.05000000000000000278,	 0.01650990680842169891,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44331677822634979469,	 0.04331677822634982800,	 0.61741646862804389073,	 13.57870251910249770333,	 21.99277668973686772347,	 345839.04568385751917958260,	 346080.88679711986333131790,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.43847803574664112602,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.92192390178733241157,	 0.05000000000000000278,	 0.01651554785287834282,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44326054794265506986,	 0.04326054794265510317,	 0.61725985239734659782,	 13.57795188669923192037,	 21.99714080539089167132,	 345395.23786184535128995776,	 345637.17496365145780146122,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.50303310311008431199,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.92515165515550457087,	 0.05000000000000000278,	 0.01651987282310740657,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44320482413657152909,	 0.04320482413657156240,	 0.61710466643977013312,	 13.57622265951490092561,	 21.99987035884770847360,	 344955.68203838285990059376,	 345197.67918628593906760216,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.55262542962347538378,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.92763127148117341392,	 0.04999999999999999584,	 0.01652296133200055125,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44314962207662056404,	 0.04314962207662059734,	 0.61695095273686151316,	 13.57359370567599121671,	 22.00109043589616675263,	 344520.48533590883016586304,	 344762.50932609307346865535,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.58837142000024300614,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.92941857100001179504,	 0.04999999999999999584,	 0.01652490680595650879,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44309495714578933656,	 0.04309495714578936987,	 0.61679875357269620118,	 13.57016593120706637876,	 22.00096198736510544336,	 344089.79071509797358885407,	 344331.81187928270082920790,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.61171184691446001125,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.93058559234572335583,	 0.05000000000000000278,	 0.01652582963611335526,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44304084933036558258,	 0.04304084933036561589,	 0.61664812402979385375,	 13.56608654055445839504,	 21.99972076765614659166,	 343663.85302394960308447480,	 343905.84688087704125791788,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.62476158492057720650,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.93123807924602886033,	 0.05000000000000000278,	 0.01652590635262278507,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44298733174692411785,	 0.04298733174692415115,	 0.61649915571567448502,	 13.56159223676667302527,	 21.99774664901762477598,	 343243.16417353245196864009,	 343485.11460234964033588767,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.63093206091770070998,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.93154660304588610131,	 0.05000000000000000278,	 0.01652542155312214378,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44293446412342241114,	 0.04293446412342244445,	 0.61635201426016539283,	 13.55707265751010837107,	 21.99566537278743538764,	 342828.62225545255932956934,	 343070.52690304839052259922,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.63584484280190167738,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.93179224214009614968,	 0.05000000000000000278,	 0.01652484412597286095,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44288235201729286850,	 0.04288235201729290180,	 0.61620699275144807938,	 13.55315933170202313818,	 21.99449128479591308860,	 342421.80639474751660600305,	 342663.68521818600129336119,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.64861342623203199764,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.93243067131160195515,	 0.05000000000000000278,	 0.01652493418432441144,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44283117810912531187,	 0.04283117810912534518,	 0.61606459873599084265,	 13.55084800261047206504,	 21.99582321466514045483,	 342025.20934063725871965289,	 342267.11746008263435214758,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.68360045095815280547,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.93418002254790799554,	 0.05000000000000000278,	 0.01652688973909723774,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44278121343019527512,	 0.04278121343019530842,	 0.61592558533829122602,	 13.55153398274996945361,	 22.00190137467161477502,	 341642.20654455031035467982,	 341884.24837660067714750767,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.76092939196237807664,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.93804646959812032492,	 0.05000000000000000971,	 0.01653238935699409551,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.44273283563149762321,	 0.04273283563149765651,	 0.61579100195816749430,	 13.55705259352193081668,	 22.01567179515705419135,	 341277.17998018697835505009,	 341519.52488248300505802035,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.90706108350622116632,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.94535305417531212413,	 0.05000000000000000278,	 0.01654364034635691025,	 0.00000000000000000000,	 0.00000000000000000000
