0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50790099329628213276,	 0.00790099329628218827,	 0.81041598199813102976,	 4.81225092608675009132,	 5.93800101797332047227,	 83357.23553657910088077188,	 83374.86546462382830213755,	 0.00000000000000000000,	 0.00000000000000000000,	 -46.76502780146688564855,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.33825139007334437125,	 0.05000000000000000278,	 0.00360787408852148491,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50788783814340088263,	 0.00788783814340093814,	 0.81037400134357806536,	 4.70077328408817596284,	 5.80074542901724576893,	 83176.98073849522916134447,	 83193.80506226136640179902,	 0.00000000000000000000,	 0.00000000000000000000,	 -45.68524775251200509274,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.28426238762560052109,	 0.05000000000000000278,	 0.00352452451629496665,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50787413131771153019,	 0.00787413131771158570,	 0.81033026135037800053,	 4.59091249714866300735,	 5.66548321853131753301,	 82991.59315686141781043261,	 83007.64200691114820074290,	 0.00000000000000000000,	 0.00000000000000000000,	 -44.62116000145045546788,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.23105800007252286221,	 0.05000000000000000278,	 0.00344238584491840657,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50785988345766885921,	 0.00785988345766891472,	 0.81028479610813652911,	 4.48271203128648743075,	 5.53226723840471468208,	 82801.19868879586283583194,	 82816.50167919442174024880,	 0.00000000000000000000,	 0.00000000000000000000,	 -43.57317770987785365833,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.17865888549389286055,	 0.05000000000000000278,	 0.00336149006801817959,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50784510537274329955,	 0.00784510537274335507,	 0.81023764025393374411,	 4.37621255306490475334,	 5.40114694214079094081,	 82605.92464006162481382489,	 82620.51083420692884828895,	 0.00000000000000000000,	 0.00000000000000000000,	 -42.54168749486329659248,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.12708437474316491844,	 0.05000000000000000278,	 0.00328186712286992685,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50782980803714394824,	 0.00782980803714400375,	 0.81018882895185162507,	 4.27145195821980117046,	 5.27216841997910012907,	 82405.89965947323071304709,	 82419.79753939755028113723,	 0.00000000000000000000,	 0.00000000000000000000,	 -41.52704970475841150801,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.07635248523792048658,	 0.04999999999999999584,	 0.00320354491170764689,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50781400258558639926,	 0.00781400258558645477,	 0.81013839787903441092,	 4.16846544493079917970,	 5.14537448890703252857,	 82201.25393193171476013958,	 82214.49137124726257752627,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.52959912652142548950,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.02647995632607136329,	 0.05000000000000000278,	 0.00312654935635342307,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50779770031217597026,	 0.00779770031217602577,	 0.81008638322168913248,	 4.06728562643652402642,	 5.02080483103672392531,	 81992.11932364419044461101,	 82004.72356421986478380859,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.54964607323044134546,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.97748230366152211168,	 0.05000000000000000278,	 0.00305090448220586043,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50778091266940350579,	 0.00778091266940356130,	 0.81003282167144485815,	 3.96794262694870392139,	 4.89849611125773609643,	 81778.62925156152050476521,	 81790.62688363752386067063,	 0.00000000000000000000,	 0.00000000000000000000,	 -38.58747730793069763422,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.92937386539653488171,	 0.05000000000000000278,	 0.00297663248961923090,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50776365126384459536,	 0.00776365126384465087,	 0.80997775041119790540,	 3.87046413187380622389,	 4.77848203843735763741,	 81560.91832917850115336478,	 81572.33527447433152701706,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.64335652261456743872,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.88216782613072841635,	 0.05000000000000000278,	 0.00290375379097207974,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50774592784715666394,	 0.00774592784715671945,	 0.80992120708595904954,	 3.77487540022039125276,	 4.66079337989201913928,	 81339.12193033700168598443,	 81349.98342780202801804990,	 0.00000000000000000000,	 0.00000000000000000000,	 -36.71752444892105415875,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.83587622244605275235,	 0.05000000000000000278,	 0.00283228701933355793,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50772775430275784991,	 0.00772775430275790542,	 0.80986322975993385587,	 3.68119925916825696532,	 4.54545795375778105551,	 81113.37577244527346920222,	 81123.70636644995829556137,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.81019879442971642902,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.79050993972148586586,	 0.05000000000000000278,	 0.00276224902368795398,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50770914262940858297,	 0.00770914262940863848,	 0.80980385686373157483,	 3.58945609787598751694,	 4.43250062030761249332,	 80883.81556416508101392537,	 80893.63909503960167057812,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.92157417021754639563,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.74607870851087754183,	 0.05000000000000000971,	 0.00269365486350220916,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50769010492303856541,	 0.00769010492303862092,	 0.80974312713599683189,	 3.49966387072616136322,	 4.32194328478491751611,	 80650.57672573263698723167,	 80659.91632261108316015452,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.05182210860767355598,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.70259110543038372221,	 0.05000000000000000278,	 0.00262651781027109944,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50767065335793570835,	 0.00767065335793576386,	 0.80968107956301893502,	 3.41183811398483793909,	 4.21380491665458034589,	 80413.79417119367280974984,	 80422.67224713148607406765,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.20109120968721327927,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.66005456048436061955,	 0.04999999999999999584,	 0.00256084935901716325,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50765080016806485297,	 0.00765080016806490848,	 0.80961775331877794404,	 3.32599197568842219752,	 4.10810158504373834631,	 80173.60213680335436947644,	 80182.04038611987198237330,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.36950741481108195785,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.61847537074055414230,	 0.05000000000000000278,	 0.00249665924960739815,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50763055762904063517,	 0.00763055762904069068,	 0.80955318770709627785,	 3.24213625775923963701,	 4.00484650914903728136,	 79930.13405027160479221493,	 79938.15344805252971127629,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.55717439749278696581,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.57785871987463943711,	 0.05000000000000000278,	 0.00243395549714483248,	 0.00000000000000000000,	 0.00000000000000000000
