x [cm], 	 0.69214285714285717077, 	 48.45000000000000284217, 	 96.20785714285715073402
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 567887.65180226811207830906, 	 565916.63868164003361016512, 	 563818.90985299064777791500
5.70130000000000070060, 	 567813.33644776802975684404, 	 565929.07757421862334012985, 	 563714.76758100290317088366
5.70239999999999991331, 	 567750.64437223749700933695, 	 565960.87024818873032927513, 	 563639.77851847535930573940
5.70350000000000001421, 	 567701.83495912468060851097, 	 566005.36894189636223018169, 	 563597.63873277709353715181
5.70460000000000011511, 	 567666.61142941261641681194, 	 566055.63967260438948869705, 	 563577.42268648615572601557
5.70570000000000021600, 	 567642.81014529569074511528, 	 566105.32321923528797924519, 	 563576.01776597392745316029
5.70680000000000031690, 	 567628.81008655449841171503, 	 566149.09057718585245311260, 	 563587.23523401643615216017
5.70790000000000041780, 	 567621.79893180436920374632, 	 566177.79270465963054448366, 	 563603.98519178724382072687
5.70900000000000051870, 	 567620.04275661602150648832, 	 566186.26448317908216267824, 	 563617.91841127432417124510
5.71010000000000061959, 	 567620.27157922449987381697, 	 566172.26549368118867278099, 	 563620.26137255341745913029
5.71119999999999983231, 	 567620.80081058223731815815, 	 566131.13207747659180313349, 	 563605.14834938710555434227
5.71229999999999993321, 	 567621.16652061429340392351, 	 566060.76166736788582056761, 	 563565.76509468723088502884
5.71340000000000003411, 	 567620.90542883274611085653, 	 565966.93875120033044368029, 	 563497.08277912484481930733
5.71450000000000013500, 	 567620.10065762314479798079, 	 565851.08939761132933199406, 	 563403.75976577843539416790
5.71560000000000023590, 	 567618.92023856588639318943, 	 565715.59610590361990034580, 	 563293.36026860470883548260
5.71670000000000033680, 	 567617.60017280734609812498, 	 565566.41670787846669554710, 	 563175.11885385110508650541
5.71780000000000043769, 	 567615.91928744176402688026, 	 565419.15808843181002885103, 	 563065.84280542691703885794
5.71890000000000053859, 	 567613.65974312252365052700, 	 565290.71881683741230517626, 	 562977.02377750922460108995
