5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52122991745290536691,	 0.02122991745290542243,	 0.85350986142822904412,	 29.24876111331332140253,	 34.26880278145775804433,	 566131.13207747659180313349,	 566718.30749951384495943785,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.98415830709905094409,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.14920791535495325775,	 0.05000000000000000278,	 0.01299914823339901916,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52122727856252626388,	 0.02122727856252631939,	 0.85350121912591747630,	 29.25808225033921416980,	 34.28007083610592076184,	 566060.76166736788582056761,	 566648.32329563214443624020,	 0.00000000000000000000,	 0.00000000000000000000,	 -263.07196300735205340970,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.15359815036760338103,	 0.05000000000000000278,	 0.01300345544957579556,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52122376020316996126,	 0.02122376020317001677,	 0.85348969665198592960,	 29.26300988945891390358,	 34.28630715080680602114,	 565966.93875120033044368029,	 566554.71418022003490477800,	 0.00000000000000000000,	 0.00000000000000000000,	 -263.12159781390010948599,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.15607989069500582957,	 0.05000000000000000278,	 0.01300586496594308313,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52121941585241038375,	 0.02121941585241043926,	 0.85347546919943007016,	 29.26346475590130324917,	 34.28741166204902413028,	 565851.08939761132933199406,	 566438.90269685268867760897,	 0.00000000000000000000,	 0.00000000000000000000,	 -263.13226728881426197404,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.15661336444071416452,	 0.05000000000000000278,	 0.01300633814489585496,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52121433485397139496,	 0.02121433485397145047,	 0.85345882942639750279,	 29.25912248005016991215,	 34.28299230288001098188,	 565715.59610590361990034580,	 566303.25788652326446026564,	 0.00000000000000000000,	 0.00000000000000000000,	 -263.10091653549841339554,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.15504582677492173559,	 0.05000000000000000278,	 0.01300472512430614173,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52120874062654543035,	 0.02120874062654548586,	 0.85344050906623458719,	 29.25078388730604928014,	 34.27395767668667048156,	 565566.41670787846669554710,	 566153.76879529014695435762,	 0.00000000000000000000,	 0.00000000000000000000,	 -263.03440449203452544680,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.15172022460172662761,	 0.05000000000000000278,	 0.01300136775045644677,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52120321842831618397,	 0.02120321842831623949,	 0.85342242478508500980,	 29.24006526739981737251,	 34.26212438085777023389,	 565419.15808843181002885103,	 566006.10467197652906179428,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.94637614997782293358,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.14731880749889292304,	 0.05000000000000000971,	 0.01299694779925248886,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52119840195563138519,	 0.02119840195563144070,	 0.85340665179420704956,	 29.22848243864620343402,	 34.24918516535589674277,	 565290.71881683741230517626,	 565877.22215908288490027189,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.84950250688962114509,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.14247512534448247834,	 0.05000000000000000278,	 0.01299209948534599257,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52119452115377029600,	 0.02119452115377035151,	 0.85339394304536930758,	 29.21700795902596681231,	 34.23624950367463526391,	 565187.23076720652170479298,	 565773.29115724540315568447,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.75218264294665004854,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.13760913214733250243,	 0.05000000000000000278,	 0.01298724081738424421,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52119162070262436970,	 0.02119162070262442521,	 0.85338444478530628423,	 29.20692423816094063227,	 34.22481440414442488418,	 565109.88540331623516976833,	 565695.55436381534673273563,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.66588367637649525932,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.13329418381882618405,	 0.05000000000000000278,	 0.01298293913116694252,	 0.00000000000000000000,	 0.00000000000000000000
