0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50842887226829580616,	 0.00842887226829586167,	 0.81210144383248694666,	 12.42543394004690249233,	 15.30034706182582660006,	 359307.67574074532603845000,	 359424.72605085145914927125,	 0.00000000000000000000,	 0.00000000000000000000,	 -120.37354994074291880679,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.01867749703714682852,	 0.05000000000000000971,	 0.00464576053106492692,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50841509341082291584,	 0.00841509341082297135,	 0.81205742714094397705,	 12.34530723432409082818,	 15.20250516984852318103,	 358711.97585598513251170516,	 358827.53393770474940538406,	 0.00000000000000000000,	 0.00000000000000000000,	 -119.60703265403802220135,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.98035163270190128770,	 0.05000000000000000278,	 0.00461611460538808617,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50840099825637685704,	 0.00840099825637691255,	 0.81201240127000062774,	 12.26594804873606392448,	 15.10561665012987653256,	 358103.24765883840154856443,	 358217.33748602872947230935,	 0.00000000000000000000,	 0.00000000000000000000,	 -118.84804870121365638624,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.94240243506068299695,	 0.05000000000000000278,	 0.00458675879140225257,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50838660712710304068,	 0.00838660712710309619,	 0.81196643121846223679,	 12.18757177134492586390,	 15.00994536566724057991,	 357482.38768599153263494372,	 357595.03691593167604878545,	 0.00000000000000000000,	 0.00000000000000000000,	 -118.09866865288658743793,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.90493343264432990480,	 0.05000000000000000278,	 0.00455777310478072076,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50837194133457908052,	 0.00837194133457913603,	 0.81191958513995221569,	 12.11039902100012000119,	 14.91576166242205658818,	 356850.32379247533390298486,	 356961.56376546045066788793,	 0.00000000000000000000,	 0.00000000000000000000,	 -117.36101424689307748395,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.86805071234465458474,	 0.05000000000000000278,	 0.00452923953282495430,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50835702272115967926,	 0.00835702272115973477,	 0.81187193287709313871,	 12.03465298457758692052,	 14.82333912188522084818,	 356207.99602963926736265421,	 356317.86172100045951083302,	 0.00000000000000000000,	 0.00000000000000000000,	 -116.63723296307061616517,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.83186164815353169644,	 0.05000000000000000971,	 0.00450124105080588425,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50834187327197055684,	 0.00834187327197061235,	 0.81182354472160689340,	 11.96055619611873055419,	 14.73295061948502926441,	 355556.34232073853490874171,	 355664.87223771662684157491,	 0.00000000000000000000,	 0.00000000000000000000,	 -115.92946710964869794225,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.79647335548243525238,	 0.05000000000000000278,	 0.00447386042700794080,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50832651480417978540,	 0.00832651480417984091,	 0.81177449042147376002,	 11.88832724491773440434,	 14.64486428828936048774,	 354896.28644029272254556417,	 355003.52246530394768342376,	 0.00000000000000000000,	 0.00000000000000000000,	 -115.23982213621835057893,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.76199110681091752895,	 0.05000000000000000278,	 0.00444717899846991740,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50831096867683389640,	 0.00831096867683395191,	 0.81172483825398289436,	 11.81817798982033274058,	 14.55934010254163091247,	 354228.72568944626254960895,	 354334.71288155700312927365,	 0.00000000000000000000,	 0.00000000000000000000,	 -114.57033980943224094062,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.72851699047161222467,	 0.05000000000000000278,	 0.00442127563466551774,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50829525550778709153,	 0.00829525550778714704,	 0.81167465412163908312,	 11.75031125273774712525,	 14.47662704886781348534,	 353554.51931413810234516859,	 353659.30567949410760775208,	 0.00000000000000000000,	 0.00000000000000000000,	 -113.92297600264365087241,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.69614880013218360943,	 0.05000000000000000971,	 0.00439622587943969828,	 0.00000000000000000000,	 0.00000000000000000000
