0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56863477618615709819,	 0.06863477618615715370,	 1.01581987466635803585,	 17.79366299106240134620,	 17.51655331306316298878,	 351155.00194647151511162519,	 351308.41676645621191710234,	 0.00000000000000000000,	 0.00000000000000000000,	 -123.21830494115732790306,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.16091524705786675042,	 0.05000000000000000278,	 0.01451817290490724742,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56853516131420500646,	 0.06853516131420506197,	 1.01546399807367659918,	 17.84215003965761070504,	 17.57044077732343367870,	 350645.32302961044479161501,	 350799.68322416517185047269,	 0.00000000000000000000,	 0.00000000000000000000,	 -123.61902638850514790647,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.18095131942525810587,	 0.05000000000000000278,	 0.01456411197525931712,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56843564105022481581,	 0.06843564105022487132,	 1.01510852173033816470,	 17.90060649767200473548,	 17.63418010436845762001,	 350135.85456666833488270640,	 350291.33672064496204257011,	 0.00000000000000000000,	 0.00000000000000000000,	 -124.08919378656884191514,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.20445968932844227339,	 0.05000000000000000278,	 0.01461822490051425776,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56833611195599620380,	 0.06833611195599625932,	 1.01475307608497122835,	 17.96838191172093956993,	 17.70714702442187160614,	 349626.08182509813923388720,	 349782.85335297038545832038,	 0.00000000000000000000,	 0.00000000000000000000,	 -124.62447239877560889454,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.23122361993878115527,	 0.05000000000000000278,	 0.01467999760384979327,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56823647621626494075,	 0.06823647621626499626,	 1.01439731192087756462,	 18.04480022956990836747,	 17.78869089804665648558,	 349115.52050982322543859482,	 349273.73927175637800246477,	 0.00000000000000000000,	 0.00000000000000000000,	 -125.22033795856827964599,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.26101689792841398230,	 0.05000000000000000278,	 0.01474889391408244939,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56813664327223278860,	 0.06813664327223284412,	 1.01404090616987319073,	 18.12917372772215074406,	 17.87814832460529146374,	 348603.72657478647306561470,	 348763.54066854476695880294,	 0.00000000000000000000,	 0.00000000000000000000,	 -125.87217202984498953811,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.29360860149224965454,	 0.05000000000000000278,	 0.01482436682317287216,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56803653057608205490,	 0.06803653057608211041,	 1.01368356458337172121,	 18.22081247018788374703,	 17.97485241627323304670,	 348090.29808401974150910974,	 348251.84574371314374729991,	 0.00000000000000000000,	 0.00000000000000000000,	 -126.57532710471132020302,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.32876635523556618779,	 0.05000000000000000278,	 0.01490586616463587637,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56793606373057992087,	 0.06793606373057997638,	 1.01332502220664788517,	 18.31903096933320895801,	 18.07813936089441497757,	 347574.87475020898273214698,	 347738.28431158495368435979,	 0.00000000000000000000,	 0.00000000000000000000,	 -127.32517278191659215736,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.36625863909582978550,	 0.05000000000000000278,	 0.01499284405382804788,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56783517633844127204,	 0.06783517633844132755,	 1.01296504281722210550,	 18.42315313386666275619,	 18.18735331934935217646,	 347057.13672523567220196128,	 347222.52663561707595363259,	 0.00000000000000000000,	 0.00000000000000000000,	 -128.11713030268009561041,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.40585651513400566870,	 0.05000000000000000971,	 0.01508475895213897550,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56773380978193177526,	 0.06773380978193183077,	 1.01260341811501120013,	 18.53251617243879678654,	 18.30185030081922903378,	 346536.80346609727712348104,	 346704.28232831408968195319,	 0.00000000000000000000,	 0.00000000000000000000,	 -128.94669991804101982780,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.44733499590205116903,	 0.05000000000000000278,	 0.01518107888529492654,	 0.00000000000000000000,	 0.00000000000000000000
