0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51122580727739774797,	 0.01122580727739780349,	 0.82106097664690103066,	 12.04814913518360164346,	 14.67387864953291121140,	 239483.88858448696555569768,	 239591.54994179756613448262,	 0.00000000000000000000,	 0.00000000000000000000,	 -114.81328556303240873149,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.74066427815162061421,	 0.05000000000000000278,	 0.00628382637406237326,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51121800178669174475,	 0.01121800178669180026,	 0.82103590461491104957,	 12.04681916457965407119,	 14.67270687781912741343,	 239317.37144942401209846139,	 239425.01561298521119169891,	 0.00000000000000000000,	 0.00000000000000000000,	 -114.80587011050825196889,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.74029350552541295372,	 0.05000000000000000278,	 0.00628337255179381177,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51121052338559247463,	 0.01121052338559253014,	 0.82101188358716914450,	 12.04787178031673100520,	 14.67441826502816404343,	 239157.83222597331041470170,	 239265.50150168180698528886,	 0.00000000000000000000,	 0.00000000000000000000,	 -114.82094044421414480439,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.74104702221070706258,	 0.04999999999999999584,	 0.00628415139270688348,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51120325247025810711,	 0.01120325247025816262,	 0.82098852935180410828,	 12.05245763534102998449,	 14.68042147294898036591,	 239002.71936550617101602256,	 239110.47675281789270229638,	 0.00000000000000000000,	 0.00000000000000000000,	 -114.86954671755020740420,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.74347733587751108075,	 0.05000000000000000278,	 0.00628676690598290507,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51119606200489198233,	 0.01119606200489203784,	 0.82096543384902453955,	 12.06153988706861213132,	 14.69189735616411773833,	 238849.32277102814987301826,	 238957.24869499017950147390,	 0.00000000000000000000,	 0.00000000000000000000,	 -114.96095880350129903036,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.74804794017506548442,	 0.05000000000000000278,	 0.00629172560548385811,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51118883654923741311,	 0.01118883654923746862,	 0.82094222628599577973,	 12.07567472309383660445,	 14.70953050828569885766,	 238695.17971706695971079171,	 238803.36486095405416563153,	 0.00000000000000000000,	 0.00000000000000000000,	 -115.10056133136140488205,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.75502806656807042174,	 0.05000000000000000278,	 0.00629932142629851134,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51118142134295674328,	 0.01118142134295679879,	 0.82091840960078843459,	 12.09512964604919638134,	 14.73365623744635222181,	 238536.98864974276511929929,	 238645.52896280438289977610,	 0.00000000000000000000,	 0.00000000000000000000,	 -115.29101506653854869455,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.76455075332692779000,	 0.05000000000000000278,	 0.00630969897618556715,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51117367708745320432,	 0.01117367708745325983,	 0.82089353642078000117,	 12.11951394682746396825,	 14.76380725285081219056,	 238371.77786566870054230094,	 238480.76286796835483983159,	 0.00000000000000000000,	 0.00000000000000000000,	 -115.52869730672750847589,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.77643486533637595670,	 0.05000000000000000278,	 0.00632265906385295635,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51116551901449613915,	 0.01116551901449619466,	 0.82086733453981219899,	 12.14760292692471921328,	 14.79849716974644557865,	 238197.73897591873537749052,	 238307.23673516022972762585,	 0.00000000000000000000,	 0.00000000000000000000,	 -115.80199852507479363339,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.79009992625374003694,	 0.05000000000000000278,	 0.00633756573084311766,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.51115687590083958014,	 0.01115687590083963565,	 0.82083957527427731105,	 12.17783020003998828429,	 14.83582245162930668414,	 238013.35255124396644532681,	 238123.40336515210219658911,	 0.00000000000000000000,	 0.00000000000000000000,	 -116.09604136094877446794,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.80480206804743925630,	 0.05000000000000000278,	 0.00635360427416506880,	 0.00000000000000000000,	 0.00000000000000000000
