0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50712077953773215810,	 0.00712077953773221362,	 0.80792804811116536445,	 5.23702930843845759767,	 6.48204913875929467082,	 130813.48350816174934152514,	 130834.49198868039820808917,	 0.00000000000000000000,	 0.00000000000000000000,	 -51.12824715775228412440,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.55641235788761411740,	 0.04999999999999999584,	 0.00297946458421994133,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50710323474946650268,	 0.00710323474946655820,	 0.80787214552580111082,	 5.24395557288761793302,	 6.49107114526718298464,	 130506.02303763895179145038,	 130527.09003994541126303375,	 0.00000000000000000000,	 0.00000000000000000000,	 -51.20118114390720620577,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.56005905719536031029,	 0.05000000000000000278,	 0.00298366314970319830,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50708585934078409529,	 0.00708585934078415081,	 0.80781678453716720956,	 5.25125630806911658510,	 6.50055360149243011136,	 130201.95891182344348635525,	 130223.08751038638001773506,	 0.00000000000000000000,	 0.00000000000000000000,	 -51.27773517441961104169,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.56388675872098081854,	 0.05000000000000000278,	 0.00298807301467216707,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50706865518303090301,	 0.00706865518303095852,	 0.80776197105190894465,	 5.25891572566662812704,	 6.51047698967333055009,	 129901.30987174170149955899,	 129922.50302705823560245335,	 0.00000000000000000000,	 0.00000000000000000000,	 -51.35775538973763332251,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.56788776948688202140,	 0.05000000000000000971,	 0.00299268521046149429,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50705162401317582788,	 0.00705162401317588339,	 0.80770771054829837432,	 5.26691873331346460674,	 6.52082264974059544471,	 129604.09242669373634271324,	 129625.35299070841574575752,	 0.00000000000000000000,	 0.00000000000000000000,	 -51.44109468089308734307,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.57205473404465445597,	 0.05000000000000000278,	 0.00299749116221718513,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50703476743677733385,	 0.00703476743677738936,	 0.80765400808577958447,	 5.27525092235092074588,	 6.53157276449824220066,	 129310.32103881167131476104,	 129331.65176020063518080860,	 0.00000000000000000000,	 0.00000000000000000000,	 -51.52761257392607063821,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.57638062869630379836,	 0.05000000000000000278,	 0.00300248268212327312,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50701808693163818997,	 0.00701808693163824548,	 0.80760086831669686269,	 5.28389854763687516481,	 6.54271033493344322807,	 129020.00822378504381049424,	 129041.41175304846547078341,	 0.00000000000000000000,	 0.00000000000000000000,	 -51.61717503632648629264,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.58085875181632440345,	 0.05000000000000000278,	 0.00300765195808767438,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50700158385125260185,	 0.00700158385125265736,	 0.80754829549735973604,	 5.29284849251973010809,	 6.55421913714761217307,	 128733.16455251519801095128,	 128754.64344676407927181572,	 0.00000000000000000000,	 0.00000000000000000000,	 -51.70965413844175628810,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.58548270692208781441,	 0.05000000000000000278,	 0.00301299153397828175,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50698525942761396568,	 0.00698525942761402119,	 0.80749629349706941728,	 5.30208822132624124635,	 6.56608366381991803706,	 128449.79862917646823916584,	 128471.35535651660757139325,	 0.00000000000000000000,	 0.00000000000000000000,	 -51.80492759283000481219,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.59024637964150050706,	 0.05000000000000000278,	 0.00301849428274791063,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50696911477358652665,	 0.00696911477358658216,	 0.80744486580574847956,	 5.31160572895907279189,	 6.57828906207562091879,	 128169.91710520470223855227,	 128191.55404869680933188647,	 0.00000000000000000000,	 0.00000000000000000000,	 -51.90287826518584068936,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.59514391325929194565,	 0.04999999999999999584,	 0.00302415337790469096,	 0.00000000000000000000,	 0.00000000000000000000
