0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56241172513005599498,	 0.06241172513005605049,	 0.99370758588733087979,	 39.55269209369769356499,	 39.80314999646412843504,	 139154.98527582251699641347,	 139947.13065064302645623684,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.08904823959545637990,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.15445241197977388481,	 0.05000000000000000278,	 0.05015119072043929677,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56236189694335603217,	 0.06236189694335608769,	 0.99353151397606287443,	 39.54644732150201491550,	 39.80391841144437847788,	 139048.63791405214578844607,	 139840.81387450461625121534,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.11959702670696970017,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.15597985133535097191,	 0.05000000000000000971,	 0.05015438073003599534,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56231246622383279643,	 0.06231246622383285194,	 0.99335686196111216972,	 39.53821522117885933767,	 39.80262958381486271264,	 138942.84185124191571958363,	 139734.96651213511358946562,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.13531692517108240281,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.15676584625855660704,	 0.05000000000000000971,	 0.05015496107971944423,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56226340625063520040,	 0.06226340625063525591,	 0.99318353507257706170,	 39.52799749076096702538,	 39.79928794114820789218,	 138837.52769654843723401427,	 139629.51935685964417643845,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.13624894455415414996,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.15681244722770948385,	 0.05000000000000000971,	 0.05015293819355588073,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56221468960604414900,	 0.06221468960604420451,	 0.99301143611453623894,	 39.51579463667019354034,	 39.79389682689651408509,	 138732.62522016355069354177,	 139524.40233249840093776584,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.12242680660619953414,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.15612134033031210834,	 0.05000000000000000971,	 0.05014831716688241542,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56216628823262149162,	 0.06216628823262154713,	 0.99284046566737194084,	 39.50160599928950944104,	 39.78645851500134256185,	 138628.06350961618591099977,	 139419.54465019915369339287,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.09387700984240154867,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.15469385049212114325,	 0.05000000000000000278,	 0.05014110178122822836,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56211817349256743004,	 0.06211817349256748555,	 0.99267052229781072015,	 39.48542978846018769445,	 39.77697423417009758850,	 138523.77113432140322402120,	 139314.87497393431840464473,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.05061896168024304643,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.15253094808401357341,	 0.05000000000000000278,	 0.05013129453131015545,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56207031623122105657,	 0.06207031623122111208,	 0.99250150278352444744,	 39.46726315180981004005,	 39.76544422464019135077,	 138419.67637750448193401098,	 139210.32165469595929607749,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.99266533962793346291,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.14963326698139667315,	 0.05000000000000000278,	 0.05011889669278507542,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56202268685752099220,	 0.06202268685752104771,	 0.99233330239754335977,	 39.44710239473806723254,	 39.75186794540829993139,	 138315.70780361196375451982,	 139105.81330618655192665756,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.92002351489304601273,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.14600117574465265591,	 0.05000000000000000278,	 0.05010390857890230365,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56197525548606408474,	 0.06197525548606414025,	 0.99216581541006931833,	 39.42494369812770571571,	 39.73624477460261061879,	 138211.79582598136039450765,	 139001.28040037493337877095,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.83270045570890260933,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.14163502278544548574,	 0.05000000000000000278,	 0.05008633041606116998,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56192799223970801847,	 0.06192799223970807398,	 0.99199893615691592252,	 39.40078497000503432446,	 39.71857583098512378683,	 138107.87626895456924103200,	 138896.65890197543194517493,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.73071553297472746635,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.13653577664873672859,	 0.05000000000000000278,	 0.05006616462564888320,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56188086786555502261,	 0.06188086786555507812,	 0.99183256121382212811,	 39.37462961978355480142,	 39.69886769153473693450,	 138003.89683260759920813143,	 138791.89688060258049517870,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.61412667308508162023,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.13070633365425621264,	 0.05000000000000000971,	 0.05004342048267363535,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56183385483763548240,	 0.06183385483763553792,	 0.99166659328783191008,	 39.34649291215573185809,	 39.67713864566513848331,	 137899.82682280632434412837,	 138686.96448835998307913542,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.48307433970103375032,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.12415371698505239806,	 0.05000000000000000278,	 0.05001812195173001990,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56178692908545224682,	 0.06178692908545230233,	 0.99150094731595739272,	 39.31641112794593340141,	 39.65342769906314401851,	 137795.66965800957405008376,	 138581.86682215199107304215,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.33784480259089377796,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.11689224012954468890,	 0.05000000000000000278,	 0.04999031896364331679,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56174007239419943005,	 0.06174007239419948556,	 0.99133555893153191274,	 39.28445311281747365229,	 39.62780590172566519414,	 137691.47674968716455623507,	 138476.65824997957679443061,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.17894965425909958867,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.10894748271295640052,	 0.05000000000000000278,	 0.04996010159557458252,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56169327539274949146,	 0.06169327539274954697,	 0.99117039500076131731,	 39.25073317327454702763,	 39.60038896565751542767,	 137587.36084355521597899497,	 138371.45624667088850401342,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.00721426097163657687,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.10036071304858218411,	 0.05000000000000000278,	 0.04992761585503413535,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56164654092514032513,	 0.06164654092514038064,	 0.99100546550740087337,	 39.21542393651326818826,	 39.57134980727349216068,	 137483.50701161968754604459,	 138266.45287440449465066195,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.82386553715326726888,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.09119327685766442926,	 0.05000000000000000278,	 0.04989307935656520782,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56159988752293532599,	 0.06159988752293538150,	 0.99084083578750781207,	 39.17876776079256728735,	 39.54092962837344060745,	 137380.17993761406978592277,	 138161.92249555204762145877,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.63060931352919169512,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.08153046567645994003,	 0.05000000000000000278,	 0.04985679515600825729,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56155335266706118968,	 0.06155335266706124520,	 0.99067663801538263790,	 39.14108547936254467459,	 39.50944634949066625040,	 137277.72670802843640558422,	 138058.22488345007877796888,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.42968899993644527058,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.07148444999682190826,	 0.04999999999999999584,	 0.04981916225992306935,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56150699554573579864,	 0.06150699554573585415,	 0.99051308090617073976,	 39.10278161601807056513,	 39.47729956301525788831,	 137176.57493652394623495638,	 137955.80352691796724684536,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.22391974580307305587,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.06119598729015507388,	 0.05000000000000000278,	 0.04978068177213684081,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56146089907269347563,	 0.06146089907269353114,	 0.99035045680453703820,	 39.06434565858127427873,	 39.44497161603400314789,	 137077.22662336166831664741,	 137855.17951625652494840324,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.01669541854948874970,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.05083477092747479276,	 0.05000000000000000278,	 0.04974195819430162618,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56141517101248450405,	 0.06141517101248455957,	 0.99018914562078574892,	 39.02634942880980162272,	 39.41302487651766739418,	 136980.24855045878211967647,	 137756.94181541728903539479,	 0.00000000000000000000,	 0.00000000000000000000,	 -280.81196883538592601326,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.04059844176929772175,	 0.05000000000000000278,	 0.04970369595280583336,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56136994415015961657,	 0.06136994415015967208,	 0.99002961539559297677,	 38.98944093197415128316,	 39.38209557134800320455,	 136886.26025886993738822639,	 137661.73498466532328166068,	 0.00000000000000000000,	 0.00000000000000000000,	 -280.61420802260681739426,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.03071040113034051444,	 0.04999999999999999584,	 0.04966669164249628426,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.56132537552908090550,	 0.06132537552908096101,	 0.98987241957962446293,	 38.95433530649096098841,	 39.35288481220029410679,	 136795.92085755307925865054,	 137570.24562907422659918666,	 0.00000000000000000000,	 0.00000000000000000000,	 -280.42833285495402151355,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.02141664274770072041,	 0.04999999999999999584,	 0.04963182276082690747,	 0.00000000000000000000,	 0.00000000000000000000
