0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50759109887662057226,	 0.00759109887662062777,	 0.80942733745319495053,	 5.61717870236755967284,	 6.93969482182503227818,	 139471.97017512726597487926,	 139496.04985723728896118701,	 0.00000000000000000000,	 0.00000000000000000000,	 -54.68728539317316261759,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.73436426965865830851,	 0.05000000000000000278,	 0.00318834262502257519,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50757253279206870911,	 0.00757253279206876462,	 0.80936812592808182742,	 5.62487990401458226586,	 6.94971759304787983780,	 139146.91769618671969510615,	 139171.06698349828366190195,	 0.00000000000000000000,	 0.00000000000000000000,	 -54.76827167789151218358,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.73841358389457578681,	 0.05000000000000000278,	 0.00319300583818703330,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50755414862735326320,	 0.00755414862735331871,	 0.80930949672136132111,	 5.63295437674864896138,	 6.96019804483775761383,	 138825.49188479225267656147,	 138849.71406320392270572484,	 0.00000000000000000000,	 0.00000000000000000000,	 -54.85285117783908503952,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.74264255889195451843,	 0.05000000000000000278,	 0.00319787893231775634,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50753594821820724459,	 0.00753594821820730010,	 0.80925145562403910660,	 5.64138590280703233759,	 6.97111616371055298202,	 138507.71007774589816108346,	 138532.00830802987911738455,	 0.00000000000000000000,	 0.00000000000000000000,	 -54.94086626323799293914,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.74704331316190009105,	 0.05000000000000000971,	 0.00320295271497331819,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50751793326049232657,	 0.00751793326049238209,	 0.80919400798088725324,	 5.65015904135562330168,	 6.98245289217351317035,	 138193.58744785387534648180,	 138217.96477204959955997765,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.03216682268170245607,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.75160834113408547807,	 0.05000000000000000971,	 0.00320821843248602712,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50750010531426570370,	 0.00750010531426575922,	 0.80913715870351210491,	 5.65925910705955192981,	 6.99419010261181739452,	 137883.13712632286478765309,	 137907.59647391858743503690,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.12661005877599507130,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.75633050293880010884,	 0.05000000000000000971,	 0.00321366775800599642,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50748246580773304082,	 0.00748246580773309633,	 0.80908091228305556442,	 5.66867213392151647611,	 7.00631055295288085460,	 137576.37021957398974336684,	 137600.91441335619310848415,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.22406014009808927767,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.76120300700490473034,	 0.05000000000000000278,	 0.00321929277117081894,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50746501604053140255,	 0.00746501604053145806,	 0.80902527280074965077,	 5.67838482430105706555,	 7.01879782400760010574,	 137273.29578518241760320961,	 137297.92754662956576794386,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.32438770870468403018,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.76621938543523437914,	 0.05000000000000000278,	 0.00322508592935525501,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50744775718644918872,	 0.00744775718644924423,	 0.80897024393667837927,	 5.68838449297011727879,	 7.03163625065963682204,	 136973.92083684532553888857,	 136998.64279102612636052072,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.42746933908339457275,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.77137346695416963982,	 0.04999999999999999584,	 0.00323104003609225041,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50743069029598864006,	 0.00743069029598869557,	 0.80891582897803038232,	 5.69865901476845149176,	 7.04481085747578195111,	 136678.25039348323480226099,	 136703.06507349203457124531,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.53318703184062599121,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.77665935159203147720,	 0.05000000000000000278,	 0.00323714821152214184,	 0.00000000000000000000,	 0.00000000000000000000
