0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43851787852020851499,	 0.03851787852020854830,	 0.60412176350323099072,	 20.25834065614400714139,	 33.53353889896015971317,	 133996.59156462227110750973,	 134558.84068016632227227092,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.88069988954674727211,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.29403499447733949523,	 0.05000000000000000971,	 0.03827954013044282400,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43847835998307449490,	 0.03847835998307452821,	 0.60401288341523484693,	 20.20039979904806770605,	 33.44365716974466806732,	 133852.05338076318730600178,	 134411.29248320689657703042,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.08832564540341536485,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.25441628227017254460,	 0.05000000000000000278,	 0.03817865778037383279,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43843853260574167097,	 0.03843853260574170427,	 0.60390316234942276186,	 20.14198496034050123171,	 33.35300461415070572002,	 133706.02203622271190397441,	 134262.23349461850011721253,	 0.00000000000000000000,	 0.00000000000000000000,	 -304.28899044001519769154,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.21444952200076095039,	 0.05000000000000000278,	 0.03807689982537423162,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43839838196864844289,	 0.03839838196864847619,	 0.60379256081841448101,	 20.08309890892887139557,	 33.26158719429584920135,	 133558.61948126062634401023,	 134111.78607260249555110931,	 0.00000000000000000000,	 0.00000000000000000000,	 -303.48275506796471745474,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.17413775339823622801,	 0.05000000000000000278,	 0.03797427347119972096,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43835789689973048144,	 0.03835789689973051475,	 0.60368104829582258652,	 20.02374477337070146632,	 33.16941094953578783588,	 133409.82090542401419952512,	 133959.92581679360591806471,	 0.00000000000000000000,	 0.00000000000000000000,	 -302.66967867238327016821,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.13348393361916599531,	 0.05000000000000000971,	 0.03787078586428223315,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43831706718826307645,	 0.03831706718826310976,	 0.60356859691624553665,	 19.96392525382092841824,	 33.07648104261996735431,	 133259.59790770019753836095,	 133806.62470678158570080996,	 0.00000000000000000000,	 0.00000000000000000000,	 -301.84981164252195640074,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.09249058212609995167,	 0.05000000000000000971,	 0.03776644310290039330,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43827588310027026930,	 0.03827588310027030261,	 0.60345518013980992134,	 19.90364272330856465487,	 32.98280200146304252939,	 133107.92882371568703092635,	 133651.86143764955340884626,	 0.00000000000000000000,	 0.00000000000000000000,	 -301.02319815682960779668,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.05115990784148216619,	 0.05000000000000000278,	 0.03766125053430513514,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43823433512569393011,	 0.03823433512569396342,	 0.60334077205560177060,	 19.84289924932759774379,	 32.88837779307072395341,	 132954.79430805213632993400,	 133495.61700498202117159963,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.18987703131665512046,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.00949385156583559819,	 0.05000000000000000971,	 0.03755521284999953358,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43819241410084674992,	 0.03819241410084678323,	 0.60322534771873459469,	 19.78169655187675957109,	 32.79321173536022371309,	 132800.16579720599111169577,	 133337.86316516608349047601,	 0.00000000000000000000,	 0.00000000000000000000,	 -299.34988082941214315724,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.96749404147060857895,	 0.05000000000000000278,	 0.03744833397971467082,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43815011135923054297,	 0.03815011135923057628,	 0.60310888356530756305,	 19.72003618717823769657,	 32.69730677917108607744,	 132644.02081778497085906565,	 133178.57775309059070423245,	 0.00000000000000000000,	 0.00000000000000000000,	 -298.50323833297602504899,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.92516191664880054191,	 0.04999999999999999584,	 0.03734061740699556181,	 0.00000000000000000000,	 0.00000000000000000000
