0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.71583381414155766720,	 0.21583381414155766720,	 9.24911793676324656133,	 6.31984742917662600803,	 0.68329190657809613096,	 142039.80991212130174972117,	 142040.04335603609797544777,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.59290929213899712380,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07964546460694986452,	 0.05000000000000000278,	 0.00090551686378784722,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.71553202617555267118,	 0.21553202617555267118,	 9.24586467645775123003,	 6.88068142078585598398,	 0.74419015003602262404,	 141993.60205429478082805872,	 141993.87896378448931500316,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.73518217947828312653,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08675910897391415910,	 0.05000000000000000278,	 0.00098630760026545720,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.71528934016776846150,	 0.21528934016776846150,	 9.24324894764454541018,	 8.74764995112852794534,	 0.94638259779400280003,	 142105.39885506860446184874,	 142105.84667507931590080261,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.20693401546222967013,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11034670077311148351,	 0.05000000000000000278,	 0.00125437077995559391,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.71512203433923904328,	 0.21512203433923904328,	 9.24144590023031220483,	 11.89671095977476511507,	 1.28732138760648684439,	 142293.55255983240203931928,	 142294.38115800989908166230,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.00228522946458475928,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15011426147322926017,	 0.05000000000000000971,	 0.00170634698233658802,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.71503087984968649593,	 0.21503087984968649593,	 9.24046360639794706060,	 15.99275462876917863753,	 1.73073076308596185413,	 142489.46014836567337624729,	 142490.95786285281064920127,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.03661714414763483916,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.20183085720738175306,	 0.05000000000000000278,	 0.00229414792976091178,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.71500039336237919407,	 0.21500039336237919407,	 9.24013509129548182841,	 20.79639129672607822386,	 2.25065879354047293504,	 142698.85834657808300107718,	 142701.39107908055302686989,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.24934875175835546912,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.26246743758791779566,	 0.05000000000000000278,	 0.00298335836774278997,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.71501266108099970076,	 0.21501266108099970076,	 9.24026728459780422043,	 25.94249649345288233349,	 2.80754827695247399788,	 142785.24984638215391896665,	 142789.19101004587719216943,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.54816921335806867432,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.32740846066790346702,	 0.05000000000000000278,	 0.00372152931924524298,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.71505323617883642662,	 0.21505323617883642662,	 9.24070451657019731329,	 31.06355419674991225065,	 3.36160020494622813203,	 142950.89845655491808429360,	 142956.54863452387508004904,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.84022357798273894502,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.39201117889913700276,	 0.05000000000000000971,	 0.00445589692562095834,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.71513318904526235187,	 0.21513318904526235187,	 9.24156610852500470799,	 35.97326537773817278776,	 3.89255078146918842563,	 143152.95337253561592660844,	 143160.52934832876781001687,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.07813062293080008658,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.45390653114654000433,	 0.05000000000000000278,	 0.00515956679081678009,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.71525395972522431975,	 0.21525395972522431975,	 9.24286763953761969503,	 40.61287816060308131227,	 4.39396946320814851816,	 143398.24747556267539039254,	 143407.90095938448212109506,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.24680791621560693727,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.51234039581078028025,	 0.04999999999999999584,	 0.00582399101550954389,	 0.00000000000000000000,	 0.00000000000000000000
