0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.60216463345624193781,	 0.10216463345624199333,	 1.13914855153485694572,	 29.82536386031754105375,	 26.18215492626635665374,	 146324.51071251285611651838,	 146667.26333080435870215297,	 0.00000000000000000000,	 0.00000000000000000000,	 -173.92024354528260232655,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.69601217726413011633,	 0.05000000000000000278,	 0.03976321740994399889,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.60209931479971146029,	 0.10209931479971151580,	 1.13890143101921315072,	 29.95632801287558066861,	 26.30282761701984384217,	 146237.08285779325524345040,	 146583.00222811859566718340,	 0.00000000000000000000,	 0.00000000000000000000,	 -174.74079089938501851975,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.73703954496925128126,	 0.05000000000000000278,	 0.03994865150644530405,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.60203455287077389801,	 0.10203455287077395353,	 1.13865644324046622060,	 30.08521209625253689524,	 26.42167641947731482333,	 146150.47388959157979115844,	 146499.52638199937064200640,	 0.00000000000000000000,	 0.00000000000000000000,	 -175.54923579377143028069,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.77746178968857293512,	 0.05000000000000000971,	 0.04013131701671866086,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.60197034914929925531,	 0.10197034914929931082,	 1.13841359311629908291,	 30.21198592436897101265,	 26.53867285760927074989,	 146064.69105735031189396977,	 146416.84163587191142141819,	 0.00000000000000000000,	 0.00000000000000000000,	 -176.34538242698198473590,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.81726912134909923680,	 0.05000000000000000278,	 0.04031116993576550761,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.60190670551776126462,	 0.10190670551776132013,	 1.13817288709047348405,	 30.33662151363889947220,	 26.65379034918746725680,	 145979.74170535922166891396,	 146334.95397534844232723117,	 0.00000000000000000000,	 0.00000000000000000000,	 -177.12904744106364773870,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.85645237205318380802,	 0.05000000000000000971,	 0.04048816911922385048,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.60184362422063475417,	 0.10184362422063480969,	 1.13793433297854540420,	 30.45909305039051773178,	 26.76700418262605651876,	 145895.63320833377656526864,	 146253.86946479012840427458,	 0.00000000000000000000,	 0.00000000000000000000,	 -177.90005978571821287915,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.89500298928591170977,	 0.05000000000000000278,	 0.04066227625025429365,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.60178110782345417551,	 0.10178110782345423102,	 1.13769793981241784664,	 30.57937685570923846967,	 26.87829149163364661490,	 145812.37291002800338901579,	 146173.59418678260408341885,	 0.00000000000000000000,	 0.00000000000000000000,	 -178.65826056818644929081,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.93291302840932210927,	 0.04999999999999999584,	 0.04083345580313246098,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.60171915917243412597,	 0.10171915917243418148,	 1.13746371768712806194,	 30.69745135669110069898,	 26.98763123549121800693,	 145729.96808458794839680195,	 146094.13420443938230164349,	 0.00000000000000000000,	 0.00000000000000000000,	 -179.40350294052976209969,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.97017514702648810498,	 0.05000000000000000278,	 0.04100167501538800469,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.60165778135940262139,	 0.10165778135940267690,	 1.13723167762783927692,	 30.81329710853357184419,	 27.09500422359608862166,	 145648.42600631871027871966,	 146015.49563325705821625888,	 0.00000000000000000000,	 0.00000000000000000000,	 -180.13565227978514826646,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.00678261398925883441,	 0.05000000000000000971,	 0.04116690392703648699,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.60159697770800057981,	 0.10159697770800063532,	 1.13700183153730360885,	 30.92689699492082056054,	 27.20039329497434366090,	 145567.75433671087375842035,	 145937.68503441152279265225,	 0.00000000000000000000,	 0.00000000000000000000,	 -180.85458739240337422416,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.04272936962017048756,	 0.05000000000000000971,	 0.04132911565457785680,	 0.00000000000000000000,	 0.00000000000000000000
