0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50424386067585769133,	 0.00424386067585774684,	 0.79878722611362495964,	 3.24114881447472402698,	 4.05758718782225624722,	 90220.08527473277354147285,	 90228.31728162616491317749,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.18749898022527133890,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60937494901126365576,	 0.05000000000000000278,	 0.00174957751688312071,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50423081617580745029,	 0.00423081617580750580,	 0.79874589831155584640,	 3.23892628585968678223,	 4.05501460815805447879,	 89945.52796763944206759334,	 89953.74953937562531791627,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.16792372122066723250,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60839618606103340603,	 0.05000000000000000278,	 0.00174849087119389080,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50421792600879600244,	 0.00421792600879605795,	 0.79870506052022882670,	 3.23631784857906223962,	 4.05195610814224416174,	 89674.22023168019950389862,	 89682.42940583135350607336,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.14448276534744763921,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60722413826737264841,	 0.05000000000000000971,	 0.00174719440249121232,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50420518837871364237,	 0.00420518837871369788,	 0.79866470701204372862,	 3.23339227040342747088,	 4.04849775132816613876,	 89406.12391505723644513637,	 89414.31908207849483005702,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.11785871816375248500,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60589293590818749102,	 0.04999999999999999584,	 0.00174572521730289101,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50419260153842848649,	 0.00419260153842854200,	 0.79862483221557467594,	 3.23022054331799246540,	 4.04472840439558378733,	 89141.20402999052021186799,	 89149.38394392318150494248,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.08875649546637731646,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60443782477331886582,	 0.05000000000000000278,	 0.00174412163283744321,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50418016390188891140,	 0.00418016390188896692,	 0.79858543107066137789,	 3.22687502316178909112,	 4.04073865814897992266,	 88879.43180614005541428924,	 88887.59559059177991002798,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.05789475632990814802,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60289473781649549622,	 0.05000000000000000278,	 0.00174242271152643497,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50416787416483177520,	 0.00416787416483183071,	 0.79854649941070410257,	 3.22342842378977278983,	 4.03661956588443615601,	 88620.78718482692784164101,	 88628.93433358677430078387,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.02599588536821784146,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60129979426841084766,	 0.04999999999999999584,	 0.00174066771676362436,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50415573133601510047,	 0.00415573133601515599,	 0.79850803406148040953,	 3.21995371817399478331,	 4.03246251862517546272,	 88365.25692740676458925009,	 88373.38730438881611917168,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.99378499924323193682,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.59968924996216155243,	 0.04999999999999999584,	 0.00173889605900554543,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50414373476226659321,	 0.00414373476226664872,	 0.79847003292035767519,	 3.21652451636835268189,	 4.02835971765164657654,	 88112.83396650641225278378,	 88120.94780751381767913699,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.96199369254289734954,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.59809968462714491189,	 0.05000000000000000278,	 0.00173714749945093946,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50413188413031406743,	 0.00413188413031412294,	 0.79843249496195667358,	 3.21321190215862761974,	 4.02440021220795784984,	 87863.52495849921251647174,	 87871.62285703321686014533,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.93132859787683486275,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.59656642989384178755,	 0.05000000000000000278,	 0.00173546044132595763,	 0.00000000000000000000,	 0.00000000000000000000
