0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48491873675573238245,	 0.08491873675573241576,	 0.73873351555597910334,	 20.32704937556735558246,	 27.51607846067332019402,	 169534.82019046251662075520,	 169913.38747738947859033942,	 0.00000000000000000000,	 0.00000000000000000000,	 -226.97475989288460596072,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.34873799464423171912,	 0.05000000000000000971,	 0.03951409654099756474,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48489182077549786154,	 0.08489182077549789485,	 0.73865150930065759383,	 20.32570939089542605416,	 27.51731924319690847369,	 169480.78909346862928941846,	 169859.39052263463963754475,	 0.00000000000000000000,	 0.00000000000000000000,	 -226.99759463203875498039,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.34987973160193952538,	 0.05000000000000000971,	 0.03951697508327153135,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48486489379454184023,	 0.08486489379454187354,	 0.73856947408366113716,	 20.32194408054726864066,	 27.51527756513439371133,	 169426.84323792115901596844,	 169805.38848766434239223599,	 0.00000000000000000000,	 0.00000000000000000000,	 -226.99335767372599548253,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.34966788368629941886,	 0.04999999999999999584,	 0.03951514026874509283,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48483796529121636620,	 0.08483796529121639951,	 0.73848743878473077640,	 20.31578659359420413466,	 27.50999614431662720904,	 169373.00033610346144996583,	 169751.40028003361658193171,	 0.00000000000000000000,	 0.00000000000000000000,	 -226.96239249987638686434,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.34811962499382076430,	 0.05000000000000000971,	 0.03950865266804374359,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48481104459661256145,	 0.08481104459661259476,	 0.73840543182861317906,	 20.30727232968900253240,	 27.50152078296520485878,	 169319.27663480967748910189,	 169697.44345749760395847261,	 0.00000000000000000000,	 0.00000000000000000000,	 -226.90506818670243660563,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.34525340933512360664,	 0.05000000000000000971,	 0.03949757729436306070,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48478414058351343430,	 0.08478414058351346760,	 0.73832348023774152512,	 20.29643856024132375637,	 27.48989989280285684004,	 169265.68731179024325683713,	 169643.53460984840057790279,	 0.00000000000000000000,	 0.00000000000000000000,	 -226.82177564401729341625,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.34108878220086502608,	 0.05000000000000000278,	 0.03948198293513709156,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48475726273719066395,	 0.08475726273719069725,	 0.73824161289408318787,	 20.28332469807665816575,	 27.47518474143063826887,	 169212.25453603372443467379,	 169589.69742432161001488566,	 0.00000000000000000000,	 0.00000000000000000000,	 -226.71292915791715927298,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.33564645789585867419,	 0.05000000000000000278,	 0.03946194246322858729,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48473041976238695483,	 0.08473041976238698814,	 0.73815985629598990236,	 20.26797206122384054083,	 27.45742929306185331484,	 169158.98758429347071796656,	 169535.94279598520370200276,	 0.00000000000000000000,	 0.00000000000000000000,	 -226.57896573952496055426,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.32894828697624944880,	 0.05000000000000000971,	 0.03943753266587583101,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48470362000418609760,	 0.08470362000418613091,	 0.73807823584062526301,	 20.25042365948194245107,	 27.43668987396433323056,	 169105.89924060477642342448,	 169482.28521622481639496982,	 0.00000000000000000000,	 0.00000000000000000000,	 -226.42034217716286548239,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.32101710885814327412,	 0.05000000000000000278,	 0.03940883374787848559,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48467687144428539536,	 0.08467687144428542867,	 0.73799677581293665618,	 20.23072409565284601740,	 27.41302504115657256989,	 169053.00125810282770544291,	 169428.73822905635461211205,	 0.00000000000000000000,	 0.00000000000000000000,	 -226.23753396334910803489,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.31187669816745611229,	 0.05000000000000000278,	 0.03937592914391609134,	 0.00000000000000000000,	 0.00000000000000000000
