0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.64576303627541209451,	 0.14576303627541215002,	 1.31007523523431967938,	 -14.13047397847186381625,	 -10.78600190159650651367,	 745619.14298039663117378950,	 745677.31189890729729086161,	 0.00000000000000000000,	 0.00000000000000000000,	 66.81089685038197956146,	 0.00000000000000000000,	 0.00000000000000000000,	 3.34054484251909933334,	 0.05000000000000000278,	 0.00838887877822889517,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.64566117588166060948,	 0.14566117588166066499,	 1.30966197449546073450,	 -13.89287105542216060883,	 -10.60798230839244205015,	 745096.24471979856025427580,	 745152.50936412613373249769,	 0.00000000000000000000,	 0.00000000000000000000,	 65.71857007760810631680,	 0.00000000000000000000,	 0.00000000000000000000,	 3.28592850388040558229,	 0.05000000000000000278,	 0.00825107372697991143,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.64555914679476977813,	 0.14555914679476983364,	 1.30924809470028069569,	 -13.65512582196274671276,	 -10.42974656769597530115,	 744572.71893206390086561441,	 744627.10873879713471978903,	 0.00000000000000000000,	 0.00000000000000000000,	 64.62457619556711563291,	 0.00000000000000000000,	 0.00000000000000000000,	 3.23122880977835613692,	 0.05000000000000000278,	 0.00811307990851835824,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.64545698853598998390,	 0.14545698853599003941,	 1.30883375645265909171,	 -13.41791780132958145089,	 -10.25181214587271583127,	 744048.82286106212995946407,	 744101.37268719926942139864,	 0.00000000000000000000,	 0.00000000000000000000,	 63.53211648773454811590,	 0.00000000000000000000,	 0.00000000000000000000,	 3.17660582438672767225,	 0.05000000000000000278,	 0.00797529953555550092,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.64535474785279878240,	 0.14535474785279883791,	 1.30841914955690152844,	 -13.18189235269398373873,	 -10.07467091654693014391,	 743524.84612511890009045601,	 743575.59562215721234679222,	 0.00000000000000000000,	 0.00000000000000000000,	 62.44423520593604592932,	 0.00000000000000000000,	 0.00000000000000000000,	 3.12221176029680247410,	 0.05000000000000000278,	 0.00783811500985665682,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.64525248075228691658,	 0.14525248075228697209,	 1.30800450123808387204,	 -12.94769605315790172995,	 -9.89881612861602278031,	 743001.13299689232371747494,	 743050.12627726641949266195,	 0.00000000000000000000,	 0.00000000000000000000,	 61.36398649455911424866,	 0.00000000000000000000,	 0.00000000000000000000,	 3.06819932472795553480,	 0.04999999999999999584,	 0.00770190988913041757,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.64515024908274021254,	 0.14515024908274026805,	 1.30759006225524143652,	 -12.71593795688486672191,	 -9.72471290807555632796,	 742478.03987576416693627834,	 742525.32489633641671389341,	 0.00000000000000000000,	 0.00000000000000000000,	 60.29425190117763122544,	 0.00000000000000000000,	 0.00000000000000000000,	 3.01471259505888200536,	 0.05000000000000000971,	 0.00756704595899361596,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.64504812103908348853,	 0.14504812103908354404,	 1.30717610893117353044,	 -12.48719527857442912477,	 -9.55280255908648534557,	 741955.95636716694571077824,	 742001.58438553335145115852,	 0.00000000000000000000,	 0.00000000000000000000,	 59.23776690457287230629,	 0.00000000000000000000,	 0.00000000000000000000,	 2.96188834522864397059,	 0.05000000000000000278,	 0.00743386657099576968,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.64494617033014245422,	 0.14494617033014250973,	 1.30676293975785040580,	 -12.26201261815195664440,	 -9.38350196893720323033,	 741435.28917514416389167309,	 741479.31422974471934139729,	 0.00000000000000000000,	 0.00000000000000000000,	 58.19711722070615422808,	 0.00000000000000000000,	 0.00000000000000000000,	 2.90985586103530780022,	 0.05000000000000000278,	 0.00730269617928942360,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.64484447348787532484,	 0.14484447348787538035,	 1.30635086447726633807,	 -12.04090254046849750580,	 -9.21720409722133915409,	 740916.47184108814690262079,	 740958.95026677311398088932,	 0.00000000000000000000,	 0.00000000000000000000,	 57.17474197998004825649,	 0.00000000000000000000,	 0.00000000000000000000,	 2.85873709899900241282,	 0.05000000000000000278,	 0.00717384073030436983,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.64474311740953260674,	 0.14474311740953266225,	 1.30594023462702857330,	 -11.82433773332867410488,	 -9.05427171918449857912,	 740399.99294683197513222694,	 740440.98286501434631645679,	 0.00000000000000000000,	 0.00000000000000000000,	 56.17289413224300886895,	 0.00000000000000000000,	 0.00000000000000000000,	 2.80864470661215026581,	 0.04999999999999999584,	 0.00704758274388222160,	 0.00000000000000000000,	 0.00000000000000000000
