0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49359999742900756425,	 0.09359999742900759756,	 0.76542064207593962788,	 -5.13768312480064803793,	 -6.71223487109839833664,	 748196.63841270923148840666,	 748219.16546119167469441891,	 0.00000000000000000000,	 0.00000000000000000000,	 54.39412403614358026971,	 0.00000000000000000000,	 0.00000000000000000000,	 2.71970620180717936876,	 0.05000000000000000971,	 0.00477693767058362615,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49354584032133630433,	 0.09354584032133633764,	 0.76525268950599822926,	 -5.12434255328859844525,	 -6.69627513050175693365,	 747772.25668341503478586674,	 747794.67673372675199061632,	 0.00000000000000000000,	 0.00000000000000000000,	 54.27074515422491884920,	 0.00000000000000000000,	 0.00000000000000000000,	 2.71353725771124576482,	 0.04999999999999999584,	 0.00476584096127086448,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49349249228512676035,	 0.09349249228512679366,	 0.76508726405428073569,	 -5.11137279262350574527,	 -6.68077098230309651683,	 747354.30358058575075119734,	 747376.61993104475550353527,	 0.00000000000000000000,	 0.00000000000000000000,	 54.15094321996797077645,	 0.00000000000000000000,	 0.00000000000000000000,	 2.70754716099839898291,	 0.05000000000000000971,	 0.00475506342050440508,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49343993389659651649,	 0.09343993389659654980,	 0.76492430468619376782,	 -5.09859127568235592776,	 -6.66548473417121556395,	 746942.35887270863167941570,	 746964.57321607938501983881,	 0.00000000000000000000,	 0.00000000000000000000,	 54.03279529109217804717,	 0.00000000000000000000,	 0.00000000000000000000,	 2.70163976455460907999,	 0.05000000000000000278,	 0.00474443603179933691,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49338813835362088644,	 0.09338813835362091975,	 0.76476372753152666029,	 -5.08582313423207388325,	 -6.65018874606917798076,	 746536.23005026485770940781,	 746558.34255544398911297321,	 0.00000000000000000000,	 0.00000000000000000000,	 53.91445986731734762998,	 0.00000000000000000000,	 0.00000000000000000000,	 2.69572299336586729268,	 0.04999999999999999584,	 0.00473379693177179012,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49333707614876570746,	 0.09333707614876574077,	 0.76460544038046529547,	 -5.07289868382497832755,	 -6.63466203078638816493,	 746135.62949107703752815723,	 746157.63886120845563709736,	 0.00000000000000000000,	 0.00000000000000000000,	 53.79414888157084106979,	 0.00000000000000000000,	 0.00000000000000000000,	 2.68970744407854223113,	 0.05000000000000000278,	 0.00472298897060317770,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49328671550661545853,	 0.09328671550661549183,	 0.76444934404206943412,	 -5.05966497701331618941,	 -6.61870536804969944455,	 745740.26830155553761869669,	 745762.17193193011917173862,	 0.00000000000000000000,	 0.00000000000000000000,	 53.67025026207856086558,	 0.00000000000000000000,	 0.00000000000000000000,	 2.68351251310392813210,	 0.05000000000000000278,	 0.00471187047197149655,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49323702012470366229,	 0.09323702012470369560,	 0.76429532534539934563,	 -5.04598477470758233210,	 -6.60214004635866036352,	 745349.82466907880734652281,	 745371.61879567464347928762,	 0.00000000000000000000,	 0.00000000000000000000,	 53.54131808427081296031,	 0.00000000000000000000,	 0.00000000000000000000,	 2.67706590421354073683,	 0.05000000000000000278,	 0.00470031435291161977,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49318795281355820581,	 0.09318795281355823912,	 0.76414326842486479663,	 -5.03173226420675945292,	 -6.58480218582401821692,	 744963.96090120030567049980,	 744985.64071111357770860195,	 0.00000000000000000000,	 0.00000000000000000000,	 53.40602622800315657514,	 0.00000000000000000000,	 0.00000000000000000000,	 2.67030131140015791757,	 0.05000000000000000278,	 0.00468820406873950331,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49313946766160748902,	 0.09313946766160752233,	 0.76399303044316635436,	 -5.01680332464704736850,	 -6.56655640135482698838,	 744582.22636988689191639423,	 744603.78620137297548353672,	 0.00000000000000000000,	 0.00000000000000000000,	 53.26328012229433994662,	 0.00000000000000000000,	 0.00000000000000000000,	 2.66316400611471726378,	 0.05000000000000000278,	 0.00467544338167653981,	 0.00000000000000000000,	 0.00000000000000000000
