0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.62140631612435681674,	 0.12140631612435687225,	 1.21311283902845956639,	 18.21927973795847677252,	 15.01861916864194768095,	 95251.88334119979117531329,	 95364.66280206614464987069,	 0.00000000000000000000,	 0.00000000000000000000,	 -96.67503389609190378451,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.83375169480459554450,	 0.05000000000000000278,	 0.03012396800308016209,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.62124680571442270072,	 0.12124680571442275623,	 1.21249012475700901348,	 18.24473664373195092026,	 15.04732803278568198380,	 95135.32947109329688828439,	 95248.54051155642082449049,	 0.00000000000000000000,	 0.00000000000000000000,	 -96.88470279042496713373,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.84423513952124906723,	 0.05000000000000000971,	 0.03018542595614718757,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.62108827946776445916,	 0.12108827946776451467,	 1.21187141096050421396,	 18.27213321085192987425,	 15.07761718412831797309,	 95019.54551302867184858769,	 95133.21278300423000473529,	 0.00000000000000000000,	 0.00000000000000000000,	 -97.10450306387322427781,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.85522515319366121389,	 0.05000000000000000278,	 0.03025004673603926345,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.62093073498652551212,	 0.12093073498652556763,	 1.21125668534306552004,	 18.30144993732086078353,	 15.10947279695494316343,	 94904.52574003770132549107,	 95018.67382413866289425641,	 0.00000000000000000000,	 0.00000000000000000000,	 -97.33435274247023016869,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.86671763712351168607,	 0.05000000000000000278,	 0.03031780371097536619,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.62077416956133113501,	 0.12077416956133119053,	 1.21064593442144885493,	 18.33266664601231710208,	 15.14288044487032358631,	 94790.26433088110934477299,	 94904.91774496492871548980,	 0.00000000000000000000,	 0.00000000000000000000,	 -97.57416585532874364617,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.87870829276643735994,	 0.05000000000000000278,	 0.03038866902374130763,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.62061858018484594712,	 0.12061858018484600263,	 1.21003914357928565870,	 18.36576249996046072965,	 15.17782511203289530499,	 94676.75538025163405109197,	 94791.93856781735667027533,	 0.00000000000000000000,	 0.00000000000000000000,	 -97.82385250220714567604,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.89119262511035746144,	 0.05000000000000000278,	 0.03046261361349147240,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.62046396356526467564,	 0.12046396356526473115,	 1.20943629712096023532,	 18.40071601836778114603,	 15.21429120506001808621,	 94563.99290947595727629960,	 94679.73023791213927324861,	 0.00000000000000000000,	 0.00000000000000000000,	 -98.08331892564248732924,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.90416594628212454410,	 0.05000000000000000278,	 0.03053960723893542686,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.62031031613995202267,	 0.12031031613995207818,	 1.20883737832595672401,	 18.43750509581988339392,	 15.25226256765225940626,	 94451.97088278397859539837,	 94568.28663950027839746326,	 0.00000000000000000000,	 0.00000000000000000000,	 -98.35246760082000605507,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.91762338004100030275,	 0.05000000000000000278,	 0.03061961850701501453,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.62015763409051816168,	 0.12015763409051821720,	 1.20824236950870367302,	 18.47610703722458680431,	 15.29172250823926404451,	 94340.68325171637116000056,	 94457.60164035086927469820,	 0.00000000000000000000,	 0.00000000000000000000,	 -98.63119740944628688339,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.93155987047231469944,	 0.05000000000000000278,	 0.03070261492772867473,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.62000591336382648855,	 0.12000591336382654406,	 1.20765125210141177625,	 18.51649864496108932599,	 15.33265387067737428595,	 94230.12408353415958117694,	 94347.66922089316358324140,	 0.00000000000000000000,	 0.00000000000000000000,	 -98.91940409078000584486,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.94597020453900082515,	 0.05000000000000000278,	 0.03078856305531322418,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61985514970919997069,	 0.11985514970920002620,	 1.20706400679986303182,	 18.55865642730720921350,	 15.37503920484667574442,	 94120.28785973129561170936,	 94238.48377500657807104290,	 0.00000000000000000000,	 0.00000000000000000000,	 -99.21698133546040310193,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.96084906677302051037,	 0.05000000000000000278,	 0.03087742882976216713,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61970533874872391067,	 0.11970533874872396618,	 1.20648061383783322675,	 18.60255701980737441659,	 15.41886111259787028871,	 94011.17003023157303687185,	 94130.04066923636128194630,	 0.00000000000000000000,	 0.00000000000000000000,	 -99.52382300743650489494,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.97619115037182524475,	 0.05000000000000000278,	 0.03096917826995935347,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61955647610191755259,	 0.11955647610191760810,	 1.20590105347275522440,	 18.64817790759424198654,	 15.46410284151522951390,	 93902.76787116414925549179,	 94022.33710951062676031142,	 0.00000000000000000000,	 0.00000000000000000000,	 -99.83982696015831947989,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.99199134800791632927,	 0.05000000000000000278,	 0.03106377866373243382,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61940855758616586435,	 0.11940855758616591986,	 1.20532530676551785653,	 18.69549850791836220765,	 15.51074917533060215646,	 93795.08164100199064705521,	 93915.37331099199946038425,	 0.00000000000000000000,	 0.00000000000000000000,	 -100.16490076130666864174,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.00824503806533360972,	 0.05000000000000000278,	 0.03116120035276751313,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61926157950998095281,	 0.11926157950998100832,	 1.20475335672035654966,	 18.74450162719531576272,	 15.55878763286669119736,	 93688.11597524781245738268,	 93809.15391155013639945537,	 0.00000000000000000000,	 0.00000000000000000000,	 -100.49896940274120993308,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.02494847013706014138,	 0.04999999999999999584,	 0.03126141913624541635,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61911553906747729403,	 0.11911553906747734954,	 1.20418518981686628599,	 18.79517524828144203752,	 15.60820993915382004502,	 93581.88140118701267056167,	 93703.68950993935868609697,	 0.00000000000000000000,	 0.00000000000000000000,	 -100.84198476208933925591,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.04209923810446714043,	 0.05000000000000000278,	 0.03136441922034864660,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61897043482963143290,	 0.11897043482963148842,	 1.20362079791630671721,	 18.84751453651758268393,	 15.65901367702034008289,	 93476.39580077223945409060,	 93598.99815544080047402531,	 0.00000000000000000000,	 0.00000000000000000000,	 -101.19393622624582462777,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.05969681131229176430,	 0.05000000000000000278,	 0.03147019652979533150,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61882626731308176815,	 0.11882626731308182366,	 1.20306018046681217903,	 18.90152389856822168213,	 15.71120398252566197073,	 93371.68563735911448020488,	 93495.10660264937905594707,	 0.00000000000000000000,	 0.00000000000000000000,	 -101.55486159786376276770,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.07774307989318884893,	 0.05000000000000000971,	 0.03157876210743938705,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61868303959588821783,	 0.11868303959588827334,	 1.20250334688819071616,	 18.95721892213780179759,	 15.76479514272857329615,	 93267.78682765066332649440,	 93392.05121059676457662135,	 0.00000000000000000000,	 0.00000000000000000000,	 -101.92485737463134398695,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.09624286873156684408,	 0.04999999999999999584,	 0.03169014531821062047,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61854075794654062026,	 0.11854075794654067577,	 1.20195031900508952916,	 19.01462807017286493760,	 15.81981199182355624089,	 93164.74523856792075093836,	 93289.87846429624187294394,	 0.00000000000000000000,	 0.00000000000000000000,	 -102.30408773283026846457,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.11520438664151377850,	 0.05000000000000000278,	 0.03180439664897368596,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61839943243591577460,	 0.11839943243591583011,	 1.20140113341078080822,	 19.07379405729894372712,	 15.87629104622899411936,	 93062.61684090543712954968,	 93188.64514959772350266576,	 0.00000000000000000000,	 0.00000000000000000000,	 -102.69279183320880122210,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.13463959166044059401,	 0.05000000000000000278,	 0.03192158998520663177,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61825907750676123431,	 0.11825907750676128982,	 1.20085584366300612835,	 19.13477486774669955594,	 15.93428134502750026513,	 92961.46755206580564845353,	 93088.41821305705525446683,	 0.00000000000000000000,	 0.00000000000000000000,	 -103.09128923289115675743,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.15456446164455783787,	 0.05000000000000000278,	 0.03204182429710514257,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61811971247917363304,	 0.11811971247917368855,	 1.20031452222859846835,	 19.19764438824628527414,	 15.99384497373440616741,	 92861.37279099649458657950,	 92989.27432951841910835356,	 0.00000000000000000000,	 0.00000000000000000000,	 -103.49998326107930779472,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.17499916305396556737,	 0.05000000000000000278,	 0.03216522469086187386,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61798136197397790514,	 0.11798136197397796066,	 1.19977726210710566868,	 19.26249264232180991030,	 16.05505725995515931004,	 92762.41677305559278465807,	 92891.29920486580522265285,	 0.00000000000000000000,	 0.00000000000000000000,	 -103.91936228414091658578,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.19596811420704618456,	 0.05000000000000000278,	 0.03229194280205500284,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61784405624013094549,	 0.11784405624013100100,	 1.19924417808012462316,	 19.32942563194927032555,	 16.11800664556390216831,	 92664.69158991801668889821,	 92794.58665903123619500548,	 0.00000000000000000000,	 0.00000000000000000000,	 -104.34999888903674047924,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.21749994445183684633,	 0.04999999999999999584,	 0.03242215654030126265,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61770783137780238548,	 0.11770783137780244099,	 1.19871540755462091532,	 19.39856481736962834361,	 16.18279426051817893040,	 92568.29613912555214483291,	 92699.23755416467611212283,	 0.00000000000000000000,	 0.00000000000000000000,	 -104.79254714593676567347,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.23962735729683792840,	 0.04999999999999999584,	 0.03255606923542008618,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61757272945517949214,	 0.11757272945517954765,	 1.19819111099334185688,	 19.47004628910475787507,	 16.24953324262555653945,	 92473.33497784845530986786,	 92605.35864315005892422050,	 0.00000000000000000000,	 0.00000000000000000000,	 -105.24773823456123977849,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.26238691172806216656,	 0.05000000000000000278,	 0.03269390827388237580,	 0.00000000000000000000,	 0.00000000000000000000
5.72990000000000065938,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61743879852315552981,	 0.11743879852315558532,	 1.19767147194918432973,	 19.54401970089292106536,	 16.31834785968931456068,	 92379.91717088734731078148,	 92513.06140932225389406085,	 0.00000000000000000000,	 0.00000000000000000000,	 -105.71637479679588977888,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.28581873983979466658,	 0.05000000000000000278,	 0.03283592333861847651,	 0.00000000000000000000,	 0.00000000000000000000
5.73099999999999987210,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61730609253688717430,	 0.11730609253688722982,	 1.19715669673901903280,	 19.62064703601071258277,	 16.38937249355589287347,	 92288.15518798318225890398,	 92422.46095334945130161941,	 0.00000000000000000000,	 0.00000000000000000000,	 -106.19932439805974411229,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.30996621990298756089,	 0.05000000000000000278,	 0.03298238437146960161,	 0.00000000000000000000,	 0.00000000000000000000
5.73209999999999997300,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61717467119627800187,	 0.11717467119627805738,	 1.19664701380434457256,	 19.70010127449586789794,	 16.46275054150337169290,	 92198.16388730316248256713,	 92333.67496499905246309936,	 0.00000000000000000000,	 0.00000000000000000000,	 -106.69751245360346558755,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.33487562268017345701,	 0.05000000000000000278,	 0.03313357936937449955,	 0.00000000000000000000,	 0.00000000000000000000
5.73320000000000007390,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61704459971889935588,	 0.11704459971889941139,	 1.19614267281166641865,	 19.78256501900480301970,	 16.53863328235225083063,	 92110.05960577742371242493,	 92246.82280120148789137602,	 0.00000000000000000000,	 0.00000000000000000000,	 -107.21191492405303336000,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.36059574620265166800,	 0.05000000000000000278,	 0.03328981210922177247,	 0.00000000000000000000,	 0.00000000000000000000
5.73430000000000017479,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 451351.66683820501202717423,	 0.61691594855906961570,	 0.11691594855906967121,	 1.19564394354622227645,	 19.86822912581698119538,	 16.61717874544554618410,	 92023.95936499381787143648,	 92162.02467972286103758961,	 0.00000000000000000000,	 0.00000000000000000000,	 -107.74355102511638904161,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.38717755125581909681,	 0.04999999999999999584,	 0.03345139987778343593,	 0.00000000000000000000,	 0.00000000000000000000
