0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.51454114423076813267,	 0.01454114423076818818,	 0.83174478895525461031,	 12.92851127156325929946,	 15.54384402913136220548,	 98704.44549475933308713138,	 98825.25103836030757520348,	 0.00000000000000000000,	 0.00000000000000000000,	 -120.83654886233981073929,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.04182744311699071460,	 0.05000000000000000278,	 0.01186885989217600045,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.51455601861387445517,	 0.01455601861387451068,	 0.83179287789662348374,	 12.90950807723220528089,	 15.52009931832647815497,	 98782.37689663236960768700,	 98902.81363805773435160518,	 0.00000000000000000000,	 0.00000000000000000000,	 -120.64847174568055265809,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.03242358728402816581,	 0.05000000000000000278,	 0.01185055778464858163,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.51457070927380388348,	 0.01457070927380393899,	 0.83184037422469825351,	 12.88890095892430132096,	 15.49444022951779409425,	 98858.24640301775070838630,	 98978.28524203080451115966,	 0.00000000000000000000,	 0.00000000000000000000,	 -120.44556715157432336127,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.02227835757871687861,	 0.05000000000000000278,	 0.01183079659556079966,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.51458520879325830855,	 0.01458520879325836406,	 0.83188725390674211901,	 12.86672088978192896036,	 15.46690471497996988148,	 98931.95611129351891577244,	 99051.56868202464829664677,	 0.00000000000000000000,	 0.00000000000000000000,	 -120.22813287813727356479,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.01140664390686474405,	 0.05000000000000000971,	 0.01180960543991447197,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.51459951051902863561,	 0.01459951051902869112,	 0.83193349537853256148,	 12.84299897391972145044,	 15.43753081858558040551,	 99003.62262040768109727651,	 99122.78129929506394546479,	 0.00000000000000000000,	 0.00000000000000000000,	 -119.99646717903156911689,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.99982335895157881112,	 0.05000000000000000278,	 0.01178701349005875122,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.51461360799092870089,	 0.01461360799092875640,	 0.83197907769830081737,	 12.81776683119254123255,	 15.40635717265071313875,	 99073.15421647792391013354,	 99191.83213714357407297939,	 0.00000000000000000000,	 0.00000000000000000000,	 -119.75087275906068384757,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.98754363795303490292,	 0.05000000000000000278,	 0.01176305036160711810,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.51462749472324154087,	 0.01462749472324159639,	 0.83202397984020448618,	 12.79105626799495354362,	 15.37342261511688334963,	 99140.52882154464896302670,	 99258.69988299613760318607,	 0.00000000000000000000,	 0.00000000000000000000,	 -119.49165384865000305581,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.97458269243250050806,	 0.05000000000000000278,	 0.01173774582360648938,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.51464116440876528369,	 0.01464116440876533920,	 0.83206818135420235194,	 12.76289933333866244425,	 15.33876624457249349121,	 99205.72510601280373521149,	 99323.36398096561606507748,	 0.00000000000000000000,	 0.00000000000000000000,	 -119.21911658344789941566,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.96095582917239585896,	 0.05000000000000000971,	 0.01171112983818580096,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.51465461091563924345,	 0.01465461091563929896,	 0.83211166235595224183,	 12.73332826969160969099,	 15.30242736129886971241,	 99268.72285996646678540856,	 99385.80500154038600157946,	 0.00000000000000000000,	 0.00000000000000000000,	 -118.93356854667102595613,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.94667842733355112017,	 0.04999999999999999584,	 0.01168323251557170511,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.51466782828587265275,	 0.01466782828587270826,	 0.83215440352221514697,	 12.70237547532521915628,	 15.26444542210022348172,	 99329.50276477335137315094,	 99446.00441179549670778215,	 0.00000000000000000000,	 0.00000000000000000000,	 -118.63531841839994740440,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.93176592091999754786,	 0.05000000000000000278,	 0.01165408407961930279,	 0.00000000000000000000,	 0.00000000000000000000
