0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.42065863125439378889,	 0.02065863125439382220,	 0.55591639383342239533,	 19.11432752453907824020,	 34.38345718271188644621,	 91991.00223142124013975263,	 92582.11329533893149346113,	 0.00000000000000000000,	 0.00000000000000000000,	 -326.94878581410546303232,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.34743929070527457270,	 0.05000000000000000278,	 0.03534218376259127409,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.42061350702114724820,	 0.02061350702114728151,	 0.55579713344648784545,	 19.05547370508861959593,	 34.28494419704178142183,	 91783.68105041186208836734,	 92371.40974970899696927518,	 0.00000000000000000000,	 0.00000000000000000000,	 -326.04701108961808131426,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.30235055448090264463,	 0.04999999999999999584,	 0.03524281420977082302,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.42056817096464471639,	 0.02056817096464474970,	 0.55567732610861586551,	 18.99606574293944660781,	 34.18542533662128590777,	 91574.56810855794174131006,	 92158.88976128079229965806,	 0.00000000000000000000,	 0.00000000000000000000,	 -325.13563980090259519784,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.25678199004513047043,	 0.05000000000000000278,	 0.03514240891428339897,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.42052260479896391709,	 0.02052260479896395040,	 0.55555692368536557790,	 18.93609845848704509308,	 34.08489328667124595995,	 91364.38512015416927170008,	 91945.27509533605189062655,	 0.00000000000000000000,	 0.00000000000000000000,	 -324.21461198706259665414,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.21073059935313054325,	 0.05000000000000000278,	 0.03504096087526798603,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.42047680532997017133,	 0.02047680532997020464,	 0.55543591793568636295,	 18.87556968119707079268,	 33.98334366158628938592,	 91153.11491926913731731474,	 91730.54874247987754642963,	 0.00000000000000000000,	 0.00000000000000000000,	 -323.28388373211487305525,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.16419418660574436331,	 0.05000000000000000278,	 0.03493846546449082963,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.42043077185525684625,	 0.02043077185525687955,	 0.55531430720548047297,	 18.81448001138273085076,	 33.88077664712660208579,	 90940.79444981856795493513,	 91514.74796292481187265366,	 0.00000000000000000000,	 0.00000000000000000000,	 -322.34345262235802920259,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.11717263111790288121,	 0.05000000000000000278,	 0.03483492264629745733,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.42038450450150877113,	 0.02038450450150880444,	 0.55519209203241615125,	 18.75283136238871506407,	 33.77719465300631185301,	 90727.42809523195319343358,	 91297.87753454549238085747,	 0.00000000000000000000,	 0.00000000000000000000,	 -321.39333673165953086936,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.06966683658297867510,	 0.05000000000000000971,	 0.03473033463537229804,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.42033800400667137298,	 0.02033800400667140629,	 0.55506927456942356525,	 18.69062716551011860133,	 33.67260272154092604069,	 90513.03345456815441139042,	 91079.95554158951563294977,	 0.00000000000000000000,	 0.00000000000000000000,	 -320.43357869688600203517,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.02167893484429939122,	 0.04999999999999999584,	 0.03462470632703677081,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.42029127166909507896,	 0.02029127166909511226,	 0.55494585844949595455,	 18.62787226918522165420,	 33.56700835867304988369,	 90297.62709506378450896591,	 90860.99912013940047472715,	 0.00000000000000000000,	 0.00000000000000000000,	 -319.46424416923053968276,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.97321220846152911577,	 0.05000000000000000971,	 0.03451804512670909875,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.42024430933615219974,	 0.02024430933615223305,	 0.55482184875479645392,	 18.56457305160730442140,	 33.46042174307363836760,	 90081.22967101047106552869,	 90641.02958262265019584447,	 0.00000000000000000000,	 0.00000000000000000000,	 -318.48542383291379564980,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.92427119164569049303,	 0.05000000000000000278,	 0.03441036116648403531,	 0.00000000000000000000,	 0.00000000000000000000
