0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.53192481173919115012,	 0.03192481173919120563,	 0.88889480856527158803,	 34.43948767548825884433,	 38.74416561288687432807,	 91197.90498170364298857749,	 91948.46016622304159682244,	 0.00000000000000000000,	 0.00000000000000000000,	 -291.35069286358901763379,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.56753464317945301332,	 0.05000000000000000971,	 0.04426902348405693105,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.53187021419452262805,	 0.03187021419452268356,	 0.88871234299015899882,	 34.38050723492476379306,	 38.68575417693447349166,	 91038.82817501835233997554,	 91787.12196313745516818017,	 0.00000000000000000000,	 0.00000000000000000000,	 -290.94130969918006712760,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.54706548495900442219,	 0.05000000000000000278,	 0.04420455133629766498,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.53181547583762744935,	 0.03181547583762750486,	 0.88852942562110281965,	 34.32003664366811079844,	 38.62566129385935198570,	 90879.04227648826781660318,	 91625.01313168223714455962,	 0.00000000000000000000,	 0.00000000000000000000,	 -290.51927255800609373182,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.52596362790030504186,	 0.05000000000000000278,	 0.04413815711373231948,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.53176057494675454951,	 0.03176057494675460502,	 0.88834598402775710735,	 34.25804927438002778217,	 38.56385900350916529078,	 90718.49556064399075694382,	 91462.08117126526485662907,	 0.00000000000000000000,	 0.00000000000000000000,	 -290.08437872529822243450,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.50421893626491076645,	 0.04999999999999999584,	 0.04406980944156430047,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.53170549062678107433,	 0.03170549062678112984,	 0.88816194857180785771,	 34.19451994467205935280,	 38.50032080259452271775,	 90557.13931507864617742598,	 91298.27666602999670431018,	 0.00000000000000000000,	 0.00000000000000000000,	 -289.63643581870758225705,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.48182179093537769177,	 0.04999999999999999584,	 0.04399947856213342473,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.53165020285311459514,	 0.03165020285311465065,	 0.88797725255242632159,	 34.12942503068395438959,	 38.43502176725968411120,	 90394.92791641657822765410,	 91133.55336554144741967320,	 0.00000000000000000000,	 0.00000000000000000000,	 -289.17526268961916002809,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.45876313448095906722,	 0.05000000000000000278,	 0.04392713647342558203,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.53159469251122570821,	 0.03159469251122576372,	 0.88779183233704772604,	 34.06274256775443376455,	 38.36793866202477687466,	 90231.81887098688457626849,	 90967.86822957333060912788,	 0.00000000000000000000,	 0.00000000000000000000,	 -288.70069022530401525728,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.43503451126520253922,	 0.05000000000000000278,	 0.04385275705226342885,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.53153894142732160955,	 0.03153894142732166506,	 0.88760562746249083155,	 33.99445229939778556627,	 38.29904999203528603857,	 90067.77272473131597507745,	 90801.18133987752662505955,	 0.00000000000000000000,	 0.00000000000000000000,	 -288.21256173022646862592,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.41062808651132520765,	 0.05000000000000000278,	 0.04377631611313632237,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.53148293238106880665,	 0.03148293238106886216,	 0.88741858067606638194,	 33.92453563896239643327,	 38.22833595969729003627,	 89902.75285011083178687841,	 90633.45568523457041010261,	 0.00000000000000000000,	 0.00000000000000000000,	 -287.71073259818547285249,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.38553662990927328735,	 0.04999999999999999584,	 0.04369779135852924074,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.53142664913275716732,	 0.03142664913275722283,	 0.88723063802487711627,	 33.85297597161408589272,	 38.15577880287862910791,	 89736.72644149042025674134,	 90464.65816951752640306950,	 0.00000000000000000000,	 0.00000000000000000000,	 -287.19507284887271225671,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.35975364244363561284,	 0.05000000000000000278,	 0.04361716276485595734,	 0.00000000000000000000,	 0.00000000000000000000
