0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.61587399239308338039,	 0.11587399239308338039,	 8.20285160035762928032,	 5.73834013164476353097,	 0.69955430272499163902,	 97637.44930817793647293001,	 97637.69399628916289657354,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.73170508596146932589,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08658525429807346907,	 0.05000000000000000278,	 0.00084250663385339048,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.61558701824144157477,	 0.11558701824144157477,	 8.19993825766127848453,	 6.35829303025359848789,	 0.77540742752702873641,	 97589.01410882889467757195,	 97589.31473716822802089155,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.91981594001926492155,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09599079700096325996,	 0.05000000000000000971,	 0.00093394310860081976,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.61537013657202233041,	 0.11537013657202233041,	 8.19773683253446350250,	 8.43827111922118078269,	 1.02934154774670316712,	 97709.82407902144768740982,	 97710.35385103239968884736,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.54886858297645435556,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12744342914882272888,	 0.05000000000000000278,	 0.00123987847475094930,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.61523892296935289714,	 0.11523892296935289714,	 8.19640511186879194838,	 11.83654486673132666397,	 1.44411418239826083720,	 97961.66898840913199819624,	 97962.71172129503975156695,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.57622432659929456733,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17881121632996474502,	 0.05000000000000000278,	 0.00173955750527203545,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.61518231818404567335,	 0.11518231818404567335,	 8.19583064871592092970,	 16.20011123447445555712,	 1.97662835273598558317,	 98165.03453998791519552469,	 98166.98806981033703777939,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.89512132589047777032,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.24475606629452389962,	 0.05000000000000000278,	 0.00238105752209763098,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.61518835987267528331,	 0.11518835987267528331,	 8.19589196284608867415,	 21.18290549248633070079,	 2.58457597885787615510,	 98378.96314414887456223369,	 98382.30316064412181731313,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.40068005210641111091,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.32003400260532055555,	 0.05000000000000000278,	 0.00311338879544758446,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.61522650246027099641,	 0.11522650246027099641,	 8.19627905852613025672,	 26.29806532548226627455,	 3.20853708587750707792,	 98551.01096687690005637705,	 98556.15832199262513313442,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.94572669774882101024,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.39728633488744108382,	 0.05000000000000000278,	 0.00386496877897931192,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.61530663057133838656,	 0.11530663057133838656,	 8.19709228026044378623,	 31.23945254000072324629,	 3.81104072906791291331,	 98794.87047533447912428528,	 98802.13249105378054082394,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.43731835662666007636,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.47186591783133302602,	 0.05000000000000000278,	 0.00459062423185096959,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.61543142756576441066,	 0.11543142756576441066,	 8.19835892769092922094,	 35.89864891759752651978,	 4.37876033901682237826,	 99091.51401832199189811945,	 99101.10078937526850495487,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.84233044943298729379,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.54211652247164932028,	 0.04999999999999999584,	 0.00527427238138327738,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.61559850365242363424,	 0.11559850365242363424,	 8.20005484685718144533,	 40.34013169280833466246,	 4.91949535048163966167,	 99368.22493096580728888512,	 99380.32564821750565897673,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.17999481767286873435,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.60899974088364350333,	 0.05000000000000000278,	 0.00592528815925226320,	 0.00000000000000000000,	 0.00000000000000000000
