#t [s],	 x [cm],	 K [g/cm^2/s^2],	 A0 [cm^2],	 A [cm^2],	 Q [cm^3/s],	 P [g/cm/s^2],	 gamma [s^-1],	 H [cm^{-3}],	 f,	 taust [g/cm/s^2],	 tau [g/cm/s^2],	 C [cm^{-3}],	 O [cm^{-3}] 
 0.00000000000000000000 ,	 0.25666666666666665408,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.50265482457436694297 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 19.25000000000000000000,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.50265482457436694297 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 38.24333333333333229120,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.50265482457436694297 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70020000000000059970 ,	 0.25666666666666665408,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69409013897856475239 ,	 15.21204222113664172866 ,	 191465.45527297632946783779 ,	 -186.50850385170531353651,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -9.32542519258526603210 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 19.25000000000000000000,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69395963187167164499 ,	 17.93794061434953235334 ,	 191447.85980415079241367948 ,	 -219.99165028396708976288,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -10.99958251419835519869 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 38.24333333333333229120,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69183003467983505974 ,	 20.47673091572189818521 ,	 189552.33504787791383705553 ,	 -252.28790624085945637489,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -12.61439531204297281874 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70130000000000070060 ,	 0.25666666666666665408,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69391630230199530249 ,	 15.22062996320305572340 ,	 191305.89812231018514410152 ,	 -186.68392339292137194207,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -9.33419616964606824183 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 19.25000000000000000000,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69380204668585521155 ,	 17.93753762978926147298 ,	 191306.36694383290814869270 ,	 -220.06166160823079280817,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -11.00308308041154070622 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 38.24333333333333229120,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69168651611315323802 ,	 20.45964671606580509433 ,	 189423.91787841220973120926 ,	 -252.15587641042259292590,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -12.60779382052112929102 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70239999999999991331 ,	 0.25666666666666665408,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69374494669857844631 ,	 15.22849848456517030115 ,	 191181.57606184004268357057 ,	 -186.84963897122486287117,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -9.34248194856124314356 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70239999999999991331 ,	 19.25000000000000000000,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69364528183062401645 ,	 17.93655613631489131876 ,	 191165.39453330976392919638 ,	 -220.12422195220170806351,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -11.00621109761008575845 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70239999999999991331 ,	 38.24333333333333229120,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69154383187182422166 ,	 20.44261807856008061890 ,	 189295.97699105914114170446 ,	 -252.02398512761067195243,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -12.60119925638053395289 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70350000000000001421 ,	 0.25666666666666665408,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69358570565514610085 ,	 15.23762586351280390318 ,	 191156.46728412383744455383 ,	 -187.02602025088225445870,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -9.35130101254411272294 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70350000000000001421 ,	 19.25000000000000000000,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69348930187753687893 ,	 17.93498082535365156787 ,	 191024.90676915903084420734 ,	 -220.17915246290027653231,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -11.00895762314501524770 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70350000000000001421 ,	 38.24333333333333229120,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69140193735633148631 ,	 20.42563866473302525151 ,	 189168.46781886256312077421 ,	 -251.89217959623363185528,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -12.59460897981168159276 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70460000000000011511 ,	 0.25666666666666665408,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69345485532668427187 ,	 15.25275717986774459689 ,	 191272.62148741070946300624 ,	 -187.26473235148355911406,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -9.36323661757417902152 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70460000000000011511 ,	 19.25000000000000000000,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69333407106651390173 ,	 17.93279725729242812804 ,	 190884.86929213327242393916 ,	 -220.22628496406491649395,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -11.01131424820324689051 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70460000000000011511 ,	 38.24333333333333229120,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69126078753819031331 ,	 20.40870212463622479504 ,	 189041.34559208279505071459 ,	 -251.76040698466542266942,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -12.58802034923327184401 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70570000000000021600 ,	 0.25666666666666665408,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69336828439504949451 ,	 15.28060558812611446911 ,	 191517.95241799240187674513 ,	 -187.64177608264867558319,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -9.38208880413243484497 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70570000000000021600 ,	 19.25000000000000000000,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69317955428427524556 ,	 17.92999489729420403705 ,	 190745.26122346291261067108 ,	 -220.26549879909202900308,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -11.01327493995460216070 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70570000000000021600 ,	 38.24333333333333229120,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69112033699353114802 ,	 20.39180210282903260577 ,	 188914.56537924079954393619 ,	 -251.62861448167782896235,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -12.58143072408389251393 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70680000000000031690 ,	 0.25666666666666665408,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69333490944195119710 ,	 15.32771869447284807109 ,	 191848.29126618409215154770 ,	 -188.23390316990696646826,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -9.41169515849535009977 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70680000000000031690 ,	 19.25000000000000000000,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69302572163791842375 ,	 17.92657914114888129120 ,	 190606.11548076258065975708 ,	 -220.29686650977592421441,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -11.01484332548879763181 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70680000000000031690 ,	 38.24333333333333229120,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69098053993826302754 ,	 20.37493224484583365097 ,	 188788.08213227967499392435 ,	 -251.49674935743163928237,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -12.57483746787158196412 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70790000000000041780 ,	 0.25666666666666665408,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69335797491028894335 ,	 15.39886579421794543521 ,	 192251.94084749446302851084 ,	 -189.09819743875755193585,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -9.45490987193787901788 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70790000000000041780 ,	 19.25000000000000000000,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69287256096052396437 ,	 17.92259862804363024225 ,	 190467.59428076953228980983 ,	 -220.32098394130346719066,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -11.01604919706517371480 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70790000000000041780 ,	 38.24333333333333229120,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69084135026712867322 ,	 20.35808620788688116932 ,	 188661.85077131814989570557 ,	 -251.36475907456369327519,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -12.56823795372818430849 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70900000000000051870 ,	 0.25666666666666665408,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69343685147331235452 ,	 15.50098707381317808540 ,	 192608.86087583845893789203 ,	 -190.31977042934730093293,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -9.51598852146736540192 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70900000000000051870 ,	 19.25000000000000000000,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69272010072097345290 ,	 17.91818602459696307960 ,	 190330.07692528440696833059 ,	 -220.33946169125840697234,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -11.01697308456292034862 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70900000000000051870 ,	 38.24333333333333229120,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69070272161479651096 ,	 20.34125769904967384605 ,	 188535.82652187692131917629 ,	 -251.23259172756604584720,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -12.56162958637830406872 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.71010000000000061959 ,	 0.25666666666666665408,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69354323777976767396 ,	 15.63186882897497476108 ,	 192854.95903582931030939562 ,	 -191.88256592346797901882,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -9.59412829617339824040 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.71010000000000061959 ,	 19.25000000000000000000,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69256844064085265611 ,	 17.91360072709619188913 ,	 190194.22208018702224308072 ,	 -220.35543744027907564487,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -11.01777187201395413751 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.71010000000000061959 ,	 38.24333333333333229120,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69056460751982529089 ,	 20.32444062388242400630 ,	 188409.96622254958140274539 ,	 -251.10019778983826199692,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -12.55500988949191309985 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.71119999999999983231 ,	 0.25666666666666665408,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69366995941746678600 ,	 15.77979748700670370454 ,	 193096.40675510382220636529 ,	 -193.64532756876602093143,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -9.68226637843830140184 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.71119999999999983231 ,	 19.25000000000000000000,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69241778352531813123 ,	 17.90926093514730865763 ,	 190060.98425893034769273982 ,	 -220.37395790240614701361,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -11.01869789512030806122 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.71119999999999983231 ,	 38.24333333333333229120,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69042696192393970822 ,	 20.30762953256184744077 ,	 188284.23212082843849657365 ,	 -250.96753535938711365816,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -12.54837676796935674872 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.71229999999999993321 ,	 0.25666666666666665408,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69380667665523276799 ,	 15.94058939936971519558 ,	 193250.18721808606254342067 ,	 -195.56070341140207347053,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -9.77803517057010473934 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.71229999999999993321 ,	 19.25000000000000000000,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69226846204288006170 ,	 17.90575937920811000481 ,	 189931.59227108385481130881 ,	 -220.40216266201730377361,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -11.02010813310086589922 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.71229999999999993321 ,	 38.24333333333333229120,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69028974047412161585 ,	 20.29082064869134427454 ,	 188158.60025453483594048976 ,	 -250.83458217954392921456,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -12.54172910897719717127 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.71340000000000003411 ,	 0.25666666666666665408,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69395320637302770894 ,	 16.11930769096585081002 ,	 193470.36145135333418920709 ,	 -197.69060609246480453294,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -9.88453030462324022665 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.71340000000000003411 ,	 19.25000000000000000000,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69212095229484649206 ,	 17.90385756663400940170 ,	 189807.47271061312012818689 ,	 -220.44921002147327726561,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -11.02246050107366492909 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.71340000000000003411 ,	 38.24333333333333229120,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69015290331590484207 ,	 20.27401376743635452726 ,	 188033.07519727451067126367 ,	 -250.70135762100551346521,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -12.53506788105027780489 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.71450000000000013500 ,	 0.25666666666666665408,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69410928118103820683 ,	 16.31233621688205204237 ,	 193664.84680777842123688970 ,	 -199.99047622160287573934,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -9.99952381108014520805 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.71450000000000013500 ,	 19.25000000000000000000,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69197588975047097382 ,	 17.90444721793898708029 ,	 189690.18221246297842697004 ,	 -220.52579717212310583818,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -11.02628985860615529191 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.71450000000000013500 ,	 38.24333333333333229120,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69001642012846098329 ,	 20.25721517003066196594 ,	 187907.71159174074594488957 ,	 -250.56795605918810565527,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -12.52839780295940563803 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.71560000000000023590 ,	 0.25666666666666665408,	 1551521.35475632944144308567 ,	 0.50265482457436694297 ,	 0.69427090980665828734 ,	 16.51730009230343299009 ,	 193841.69035043465838441534 ,	 -202.43263775682220284580,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -10.12163188784111156338 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
