0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44440818784264024544,	 0.04440818784264027874,	 0.62046026841762813575,	 19.66801522054399953277,	 31.69907280397457327581,	 87888.19369335951341781765,	 88390.60930167535843793303,	 0.00000000000000000000,	 0.00000000000000000000,	 -285.31493047287278841395,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.26574652364364048651,	 0.05000000000000000278,	 0.04755054876949513232,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44436292036114682924,	 0.04436292036114686255,	 0.62033387451207000485,	 19.67470551839699766106,	 31.71631653014651064382,	 87801.54823446850059553981,	 88304.51060158872860483825,	 0.00000000000000000000,	 0.00000000000000000000,	 -285.49921766082309204648,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.27496088304115495760,	 0.05000000000000000278,	 0.04757883866920215032,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44431784653004269270,	 0.04431784653004272601,	 0.62020803410141689405,	 19.68100822196154808807,	 31.73291402210906397841,	 87715.25113120475725736469,	 88218.74004737203358672559,	 0.00000000000000000000,	 0.00000000000000000000,	 -285.67760012280695036679,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.28388000614034680780,	 0.04999999999999999584,	 0.04760615171051817834,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44427296450609343736,	 0.04427296450609347067,	 0.62008274187584333514,	 19.68691964084459300466,	 31.74885916238969585379,	 87629.30309200281044468284,	 88133.29812105944438371807,	 0.00000000000000000000,	 0.00000000000000000000,	 -285.85002193582045038056,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.29250109679102287430,	 0.05000000000000000278,	 0.04763247864641932672,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44422827265637893079,	 0.04422827265637896410,	 0.61995799311532429066,	 19.69243660003409246428,	 31.76414663367508950387,	 87543.70504209137288853526,	 88048.18554777417739387602,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.01643424208981514312,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.30082171210449182297,	 0.05000000000000000278,	 0.04765781141876595378,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44418376954807547996,	 0.04418376954807551327,	 0.61983378366080077448,	 19.69755643078708473581,	 31.77877190631870973903,	 87458.45809764390287455171,	 87963.40326958081277552992,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.17679514630884796134,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.30883975731544310861,	 0.05000000000000000278,	 0.04768214314037239054,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44413945393799569850,	 0.04413945393799573180,	 0.61971010988469288350,	 19.70227696058924493627,	 31.79273122437065524082,	 87373.56354005308821797371,	 87878.95241940562846139073,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.33106959967665261502,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.31655347998383298602,	 0.05000000000000000278,	 0.04770546807486823748,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44409532476192592476,	 0.04409532476192595807,	 0.61958696866086715449,	 19.70659650233958615217,	 31.80602159037023213273,	 87289.02279087570786941797,	 87794.83429557926137931645,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.47922927286879257736,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.32396146364344069468,	 0.05000000000000000278,	 0.04772778161470919711,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44405138112388786720,	 0.04405138112388790050,	 0.61946435733441396199,	 19.71051384371068593282,	 31.81864075041542250233,	 87204.83739150711335241795,	 87711.05034110910492017865,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.62125243149012021604,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.33106262157450672134,	 0.05000000000000000278,	 0.04774908025960217933,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44400762228593076975,	 0.04400762228593080305,	 0.61934227369292726983,	 19.71402824131368802796,	 31.83058718689690635983,	 87121.00900591998652089387,	 87627.60214625131629873067,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.75712388017274179219,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.33785619400863886597,	 0.05000000000000000278,	 0.04776936160639903839,	 0.00000000000000000000,	 0.00000000000000000000
