0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.57991536265284393536,	 0.07991536265284399088,	 1.05652335173341205277,	 39.26520556684830154381,	 37.16454113619622035003,	 178505.50442972086602821946,	 179196.10598865288193337619,	 0.00000000000000000000,	 0.00000000000000000000,	 -256.34458770801091986868,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.81722938540054634871,	 0.05000000000000000278,	 0.04611449496835593603,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.57987520060026054303,	 0.07987520060026059854,	 1.05637701769978997746,	 39.22919181670905430792,	 37.13559757493468538314,	 178417.70393770199734717607,	 179107.23024132574209943414,	 0.00000000000000000000,	 0.00000000000000000000,	 -256.16268836117563978405,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.80813441805878305502,	 0.05000000000000000278,	 0.04608017689672520151,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.57983519528745575133,	 0.07983519528745580685,	 1.05623126483704798950,	 39.19052985121865617657,	 37.10411834596170876921,	 178329.82915559958200901747,	 179018.18695471514365635812,	 0.00000000000000000000,	 0.00000000000000000000,	 -255.96320228589911494055,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.79816011429495681284,	 0.05000000000000000278,	 0.04604270375594690656,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.57979531246368865016,	 0.07979531246368870567,	 1.05608596825286049636,	 39.14924365789347149303,	 37.07012954888526934383,	 178241.79645510285627096891,	 178928.89370748843066394329,	 0.00000000000000000000,	 0.00000000000000000000,	 -255.74632117231465144869,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.78731605861573328298,	 0.05000000000000000278,	 0.04600210898093551326,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.57975551737789443596,	 0.07975551737789449147,	 1.05594100126704204534,	 39.10535571764294360264,	 37.03365592463948985369,	 178153.52202682339702732861,	 178839.26786239570355974138,	 0.00000000000000000000,	 0.00000000000000000000,	 -255.51222758265066659078,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.77561137913253475062,	 0.05000000000000000278,	 0.04595842434247848080,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.57971577485441805333,	 0.07971577485441810884,	 1.05579623568780034404,	 39.05888703430241548631,	 36.99472086946533977425,	 178064.92206586830434389412,	 178749.22675197312491945922,	 0.00000000000000000000,	 0.00000000000000000000,	 -255.26109499956726267555,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.76305474997836242324,	 0.04999999999999999584,	 0.04591167996025636439,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.57967604936994510112,	 0.07967604936994515663,	 1.05565154209231248927,	 39.00985717458851098627,	 36.95334645869086642733,	 177975.91296093034907244146,	 178658.68786817835643887520,	 0.00000000000000000000,	 0.00000000000000000000,	 -254.99308794183079385220,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.74965439709154146897,	 0.05000000000000000971,	 0.04586190432799976124,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.57963630513338892936,	 0.07963630513338898487,	 1.05550679011802617246,	 38.95828434281341401402,	 36.90955350316327354676,	 177886.41154424144770018756,	 178567.56911414288333617151,	 0.00000000000000000000,	 0.00000000000000000000,	 -254.70836230432081492836,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.73541811521604216750,	 0.05000000000000000278,	 0.04580912437908216811,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.57959650618141878020,	 0.07959650618141883571,	 1.05536184881088423992,	 38.90418561538520236809,	 36.86336175523116054364,	 177796.33566401901771314442,	 178475.78938396752346307039,	 0.00000000000000000000,	 0.00000000000000000000,	 -254.40706672370865248922,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.72035333618543440082,	 0.05000000000000000971,	 0.04575336573715121924,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.57955661653430479152,	 0.07955661653430484703,	 1.05521658719312361185,	 38.84757769985989739325,	 36.81479060445255413470,	 177705.60572994337417185307,	 178383.27013356820680201054,	 0.00000000000000000000,	 0.00000000000000000000,	 -254.08934729864088808426,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.70446736493204475948,	 0.05000000000000000278,	 0.04569465357231720926,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.57951660051109632477,	 0.07951660051109638028,	 1.05507087541109356721,	 38.78847889727557429751,	 36.76386089433298565154,	 177614.14819688731222413480,	 178289.93893081624992191792,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.75535998043628183041,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.68776799902181551261,	 0.05000000000000000278,	 0.04563301484277699355,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.57947642335341953412,	 0.07947642335341958963,	 1.05492458700634328395,	 38.72691315194032313229,	 36.71059868065000841852,	 177521.90178382201702333987,	 178195.73581156789441592991,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.40529623763765698641,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.67026481188188391513,	 0.05000000000000000278,	 0.04556848293495801422,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.57943605185294677629,	 0.07943605185294683180,	 1.05477760119920538351,	 38.66291668335050246696,	 36.65504144133662123295,	 177428.81023309574811719358,	 178100.60626462879008613527,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.03942565616674187368,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.65197128280833815950,	 0.05000000000000000278,	 0.04550110534793262718,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.57939545689336524603,	 0.07939545689336530154,	 1.05462981214111706230,	 38.59654615725679605021,	 36.59724551015470694892,	 177334.90322070618276484311,	 178004.58241017145337536931,	 0.00000000000000000000,	 0.00000000000000000000,	 -252.65814617452369361672,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.63290730872618539138,	 0.05000000000000000278,	 0.04543095282386542394,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.57935461676338773085,	 0.07935461676338778636,	 1.05448114096980360976,	 38.52789274979066647120,	 36.53729901167948668217,	 177240.20902144510182552040,	 177907.69613097954425029457,	 0.00000000000000000000,	 0.00000000000000000000,	 -252.26207199865336860967,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.61310359993266949630,	 0.05000000000000000278,	 0.04535813528070785361,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.57931351812233133902,	 0.07931351812233139453,	 1.05433153931479317578,	 38.45709507363095980281,	 36.47533402882370978659,	 177144.83260097296442836523,	 177810.05759723010123707354,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.85211729253217072255,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.59260586462660924667,	 0.05000000000000000278,	 0.04528281688877198313,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.57927216029968819910,	 0.07927216029968825461,	 1.05418100493592259426,	 38.38435248408607236570,	 36.41153872471760877261,	 177048.95159881142899394035,	 177711.85167496223584748805,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.42957815117500786073,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.57147890755875074831,	 0.05000000000000000278,	 0.04520523096457393364,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.57923055782390464596,	 0.07923055782390470148,	 1.05402959091025794081,	 38.30993794655555717554,	 36.34616928873047214665,	 176952.85321299452334642410,	 177613.37522397705470211804,	 0.00000000000000000000,	 0.00000000000000000000,	 -250.99621418647794257595,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.54981070932389819461,	 0.05000000000000000278,	 0.04512569472074091925,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.57918875041542716708,	 0.07918875041542722260,	 1.05387744197832144977,	 38.23420544047810665234,	 36.27955577899597727765,	 176856.82912973733618855476,	 177514.93221349798841401935,	 0.00000000000000000000,	 0.00000000000000000000,	 -250.55428478522216551028,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.52771423926111005187,	 0.05000000000000000971,	 0.04504461615237895233,	 0.00000000000000000000,	 0.00000000000000000000
