0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50957143963878948068,	 0.00957143963878953619,	 0.81575553687207869036,	 7.79477483052396280527,	 9.55528277553853300219,	 176388.65376846742583438754,	 176434.30548292768071405590,	 0.00000000000000000000,	 0.00000000000000000000,	 -75.00642329807033092948,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.75032116490351663529,	 0.05000000000000000278,	 0.00438149798440679548,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50955239912929795043,	 0.00955239912929800594,	 0.81569457540664114248,	 7.80624528127641159614,	 9.57005908416741846167,	 176058.15742233363562263548,	 176103.95043777086539193988,	 0.00000000000000000000,	 0.00000000000000000000,	 -75.12522049171263915923,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.75626102458563204678,	 0.05000000000000000278,	 0.00438835552958295391,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50953356978476838091,	 0.00953356978476843642,	 0.81563429226230022007,	 7.81808562237908333259,	 9.58528313062254255783,	 175731.79427052359096705914,	 175777.73309687068103812635,	 0.00000000000000000000,	 0.00000000000000000000,	 -75.24751026450682900304,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.76237551322534180542,	 0.05000000000000000278,	 0.00439541773599747693,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50951495311050454262,	 0.00951495311050459813,	 0.81557469218315337134,	 7.83027819488788789926,	 9.60093326820573444991,	 175409.57486123809940181673,	 175455.66382104836520738900,	 0.00000000000000000000,	 0.00000000000000000000,	 -75.37312268928417324787,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.76865613446420910648,	 0.05000000000000000278,	 0.00440267467758875819,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50949655046674302561,	 0.00949655046674308112,	 0.81551577944904363182,	 7.84280611961558538070,	 9.61698880298076730355,	 175091.50756505507160909474,	 175137.75080187339335680008,	 0.00000000000000000000,	 0.00000000000000000000,	 -75.50189530563667972274,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.77509476528183407495,	 0.05000000000000000278,	 0.00441011686482099818,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50947836307310534476,	 0.00947836307310540027,	 0.81545755788991569624,	 7.85565326788038298389,	 9.63342995827732906378,	 174777.59864773464505560696,	 174824.00013411516556516290,	 0.00000000000000000000,	 0.00000000000000000000,	 -75.63367284270732682216,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.78168364213536678520,	 0.05000000000000000278,	 0.00441773522844936782,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50946039201290249654,	 0.00946039201290255205,	 0.81540003089969170791,	 7.86880422753232000588,	 9.65023783338600260606,	 174467.85232760262442752719,	 174514.41587272306787781417,	 0.00000000000000000000,	 0.00000000000000000000,	 -75.76830689630217818831,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.78841534481510899823,	 0.05000000000000000278,	 0.00442552110061920391,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50944263823719526663,	 0.00944263823719532214,	 0.81534320144936156538,	 7.88224426388896226570,	 9.66739435599317253889,	 174162.27081765083130449057,	 174209.00007446797098964453,	 0.00000000000000000000,	 0.00000000000000000000,	 -75.90565555678563214315,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.79528277783928169598,	 0.05000000000000000278,	 0.00443346619309245397,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50942510256844286687,	 0.00942510256844292238,	 0.81528707209874828887,	 7.89595927320097779045,	 9.68488222544096899469,	 173860.85432443287572823465,	 173907.75279629320721141994,	 0.00000000000000000000,	 0.00000000000000000000,	 -76.04558296488559676618,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.80227914824428037122,	 0.05000000000000000971,	 0.00444156257126498890,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50940778570349176668,	 0.00940778570349182219,	 0.81523164500615796779,	 7.90993572990061721839,	 9.70268484835481181960,	 173563.60104763286653906107,	 173610.67209426610497757792,	 0.00000000000000000000,	 0.00000000000000000000,	 -76.18795880754285576586,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.80939794037714252184,	 0.04999999999999999584,	 0.00444980262468287931,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50939068821666966258,	 0.00939068821666971809,	 0.81517692193836055470,	 7.92416064608421066850,	 9.72078628924113985477,	 173270.50728494560462422669,	 173317.75412798614706844091,	 0.00000000000000000000,	 0.00000000000000000000,	 -76.33265793116656539041,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.81663289655832826952,	 0.05000000000000000278,	 0.00445817904442002370,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50937381056288599801,	 0.00937381056288605352,	 0.81512290428058797875,	 7.93862152811070664882,	 9.73917121751986947231,	 172981.56744120997609570622,	 173028.99316921207355335355,	 0.00000000000000000000,	 0.00000000000000000000,	 -76.47955992678581083055,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.82397799633929080798,	 0.05000000000000000278,	 0.00446668479881753410,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50935715308011708657,	 0.00935715308011714209,	 0.81506959304455794957,	 7.95330632527917824603,	 9.75782484483431034050,	 172696.77399817068362608552,	 172744.38157102192053571343,	 0.00000000000000000000,	 0.00000000000000000000,	 -76.62854863883295308824,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.83142743194164792087,	 0.05000000000000000278,	 0.00447531310476348941,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50934071599134600472,	 0.00934071599134606023,	 0.81501698887474838262,	 7.96820337713330584251,	 9.77673286066661084703,	 172416.11749672371661290526,	 172463.90974943814217112958,	 0.00000000000000000000,	 0.00000000000000000000,	 -76.77951166058143428472,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.83897558302907171424,	 0.05000000000000000278,	 0.00448405739819440936,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50932449940614199502,	 0.00932449940614205053,	 0.81496509205351619354,	 7.98330136217600738746,	 9.79588136966702016650,	 172139.58653224454610608518,	 172187.56617814884521067142,	 0.00000000000000000000,	 0.00000000000000000000,	 -76.93233984297820882148,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.84661699214891061871,	 0.05000000000000000278,	 0.00449291130538088251,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50930850332203081443,	 0.00930850332203086994,	 0.81491390250553996655,	 7.99858924926645986631,	 9.81525683225423151157,	 171867.16776339957141317427,	 171915.33739674111711792648,	 0.00000000000000000000,	 0.00000000000000000000,	 -77.08692682908645110729,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.85434634145432264418,	 0.05000000000000000278,	 0.00450186861571116523,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50929272762589605783,	 0.00929272762589611334,	 0.81486341980236487448,	 8.01405625601218041254,	 9.83484601377233502717,	 171598.84596857483847998083,	 171647.20806663215626031160,	 0.00000000000000000000,	 0.00000000000000000000,	 -77.24316865562293799030,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.86215843278114734360,	 0.05000000000000000278,	 0.00451092325839623672,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50927717209586476077,	 0.00927717209586481628,	 0.81481364316848747809,	 8.02969181822068378551,	 9.85463594717976576476,	 171334.60414112257421948016,	 171383.16106594831217080355,	 0.00000000000000000000,	 0.00000000000000000000,	 -77.40096346061834253760,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.87004817303091730452,	 0.05000000000000000278,	 0.00452006928537691463,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50926183640349120818,	 0.00926183640349126369,	 0.81476457148839598332,	 8.04548556235881129339,	 9.87461389940099643070,	 171074.42356650918372906744,	 171123.17756634030956774950,	 0.00000000000000000000,	 0.00000000000000000000,	 -77.56021121973319054632,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.87801056098665952732,	 0.05000000000000000278,	 0.00452930085590772576,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50924672011698168816,	 0.00924672011698174368,	 0.81471620331693461736,	 8.06142730348382841044,	 9.89476736888689778482,	 170818.28410106952651403844,	 170867.23731171170948073268,	 0.00000000000000000000,	 0.00000000000000000000,	 -77.72081372749083527651,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.88604068637454203028,	 0.05000000000000000278,	 0.00453861223544938745,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50923182270725275700,	 0.00923182270725281251,	 0.81466853689873286459,	 8.07750709312254677741,	 9.91508414437099894201,	 170566.16472271454404108226,	 170615.31916950951563194394,	 0.00000000000000000000,	 0.00000000000000000000,	 -77.88267505875008112071,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.89413375293750441131,	 0.05000000000000000278,	 0.00454799782261836386,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50921714355900138393,	 0.00921714355900143945,	 0.81462157020366254834,	 8.09371534476230003463,	 9.93555245871871584029,	 170318.04449010180542245507,	 170367.40209143178071826696,	 0.00000000000000000000,	 0.00000000000000000000,	 -78.04570277644246800719,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.90228513882212357800,	 0.05000000000000000278,	 0.00455745221973498198,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50920268198984641739,	 0.00920268198984647290,	 0.81457530098811126162,	 8.11004307201372043323,	 9.95616128082440710045,	 170073.90403159995912574232,	 170123.46660532485111616552,	 0.00000000000000000000,	 0.00000000000000000000,	 -78.20981022266440163548,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.91049051113321999296,	 0.04999999999999999584,	 0.00456697036666399263,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50918843728080598332,	 0.00918843728080603883,	 0.81452972689251124105,	 8.12648227049098181851,	 9.97690078358967724625,	 169833.72766142722684890032,	 169883.49693605001084506512,	 0.00000000000000000000,	 0.00000000000000000000,	 -78.37492019158040079674,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.91874600957902030629,	 0.05000000000000000278,	 0.00457654775538469602,	 0.00000000000000000000,	 0.00000000000000000000
