0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58924982898507671791,	 0.08924982898507677342,	 1.09080922720214124055,	 39.27491851974798464653,	 36.00530463102676748122,	 113339.90465799981029704213,	 113988.09563878632616251707,	 0.00000000000000000000,	 0.00000000000000000000,	 -244.41452748856804078059,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.22072637442840203903,	 0.05000000000000000278,	 0.05863092826660726287,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58917724542502136753,	 0.08917724542502142304,	 1.09054051285791597792,	 39.46621814376688774928,	 36.18959376423354257213,	 113254.20575051332707516849,	 113909.04909892345312982798,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.69580067965492276016,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.28479003398274649328,	 0.05000000000000000278,	 0.05893465401458027747,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58910524008442011201,	 0.08910524008442016752,	 1.09027397186947561103,	 39.65593010568595389032,	 36.37244502653636146761,	 113168.91952756862156093121,	 113830.39690617282758466899,	 0.00000000000000000000,	 0.00000000000000000000,	 -246.96738410491212789566,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.34836920524560710533,	 0.05000000000000000278,	 0.05923604662209821375,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58903378679669027296,	 0.08903378679669032847,	 1.09000950660927675706,	 39.84394732941898809031,	 36.55376130925928634952,	 113084.02466291583550628275,	 113752.11339584298548288643,	 0.00000000000000000000,	 0.00000000000000000000,	 -248.22862204932309282412,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.41143110246615499648,	 0.05000000000000000278,	 0.05953494837762998704,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58896286036476763748,	 0.08896286036476769299,	 1.08974702309045912152,	 40.03016543871503074570,	 36.73344784663124329427,	 112999.50090400366752874106,	 113674.17399935425783041865,	 0.00000000000000000000,	 0.00000000000000000000,	 -249.47887426301068103385,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.47394371315053440696,	 0.05000000000000000278,	 0.05983120533196055468,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58889243657685508282,	 0.08889243657685513833,	 1.08948643102208864164,	 40.21448283058405337442,	 36.91141228152545039620,	 112915.32933612646593246609,	 113596.55551443483273033053,	 0.00000000000000000000,	 0.00000000000000000000,	 -250.71751640137239292017,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.53587582006862000128,	 0.05000000000000000278,	 0.06012466740452179076,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58882249221784377369,	 0.08882249221784382920,	 1.08922764384843162588,	 40.39680074757296068810,	 37.08756473058652858299,	 112831.49245547385362442583,	 113519.23618429657653905451,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.94394046255573016424,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.59719702312778721875,	 0.05000000000000000278,	 0.06041518848890591042,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58875300507874739342,	 0.08875300507874744893,	 1.08897057878093361794,	 40.57702335133818394297,	 37.26181785072909491419,	 112747.97417306741408538073,	 113442.19570783787639811635,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.15755523486603806305,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.65787776174330225842,	 0.05000000000000000278,	 0.06070262656068680512,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58868395396880612847,	 0.08868395396880618398,	 1.08871515684012343250,	 40.75505783657182234947,	 37.43408694231732170010,	 112664.75990842512692324817,	 113365.41534102761943358928,	 0.00000000000000000000,	 0.00000000000000000000,	 -254.35778699210763420524,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.71788934960538242080,	 0.05000000000000000278,	 0.06098684384484463067,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58861531874318018254,	 0.08861531874318023805,	 1.08846130295521725806,	 40.93081468861674210302,	 37.60429018237753950871,	 112581.83694854749774094671,	 113288.87826860773202497512,	 0.00000000000000000000,	 0.00000000000000000000,	 -255.54408106585299265134,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.77720405329264963257,	 0.05000000000000000278,	 0.06126770719424376455,	 0.00000000000000000000,	 0.00000000000000000000
