0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.51763338988919471717,	 0.01763338988919477268,	 0.84177192716367366110,	 28.72154522222787420560,	 34.12034102753259645624,	 752022.61313076084479689598,	 752604.71196667838376015425,	 0.00000000000000000000,	 0.00000000000000000000,	 -263.66414295520189625677,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.18320714776009339175,	 0.04999999999999999584,	 0.01026769269950402949,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.51761900176173225585,	 0.01761900176173231136,	 0.84172513206237942196,	 28.66875328882212059511,	 34.05951919075823042249,	 751405.86719918029848486185,	 751985.89262293314095586538,	 0.00000000000000000000,	 0.00000000000000000000,	 -263.20145956648116225551,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.16007297832405953386,	 0.05000000000000000278,	 0.01024953228533129375,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.51760449607608671752,	 0.01760449607608677303,	 0.84167795593846927993,	 28.61618639862273738572,	 33.99897335640179107941,	 750784.26168855768628418446,	 751362.22678320237901061773,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.74094304933561261350,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.13704715246678134122,	 0.05000000000000000278,	 0.01023145558878482686,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.51758987872645456640,	 0.01758987872645462192,	 0.84163041799267968024,	 28.56394076750498811634,	 33.93881703519112846834,	 750158.02240669343154877424,	 750733.94405756751075387001,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.28346751059820007868,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.11417337552991035921,	 0.05000000000000000278,	 0.01021349670885774059,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.51757515472057880057,	 0.01757515472057885608,	 0.84158253454106046743,	 28.51211349412186280006,	 33.87916493498804726414,	 749527.33387318311724811792,	 750101.23278152919374406338,	 0.00000000000000000000,	 0.00000000000000000000,	 -261.82991688059877333217,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.09149584402993937715,	 0.05000000000000000278,	 0.01019569011594483390,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.51756032783127292607,	 0.01756032783127298158,	 0.84153431788212995635,	 28.46080012399098180254,	 33.82013011141081193500,	 748892.33774878422264009714,	 749464.23834916064515709877,	 0.00000000000000000000,	 0.00000000000000000000,	 -261.38116306655047083041,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.06905815332752318625,	 0.04999999999999999584,	 0.01017806979773713469,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.51754540040645657939,	 0.01754540040645663490,	 0.84148577567968541047,	 28.41009259278576237762,	 33.76182154693980663751,	 748253.08850487449672073126,	 748823.01880195818375796080,	 0.00000000000000000000,	 0.00000000000000000000,	 -260.93804733207804247286,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.04690236660390212364,	 0.05000000000000000278,	 0.01016066853240383226,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.51753037394323841980,	 0.01753037394323847531,	 0.84143691283022215011,	 28.36006169233928275730,	 33.70432323553355757895,	 747609.69312203139998018742,	 748177.68382441403809934855,	 0.00000000000000000000,	 0.00000000000000000000,	 -260.50121834379660867853,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.02506091718982972338,	 0.04999999999999999584,	 0.01014351158818118000,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.51751525673320164511,	 0.01751525673320170062,	 0.84138775632307050145,	 28.31078488361166023424,	 33.64772623663075279410,	 746962.59276409924495965242,	 747528.67750454682391136885,	 0.00000000000000000000,	 0.00000000000000000000,	 -260.07137605202939312221,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.00356880260147107720,	 0.05000000000000000278,	 0.01012662629495944371,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.51750004669168636617,	 0.01750004669168642168,	 0.84133829940571647210,	 28.26239206480415333544,	 33.59218531328887991094,	 746311.37053740303963422775,	 746875.58799446420744061470,	 0.00000000000000000000,	 0.00000000000000000000,	 -259.64971812497066139258,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.98248590624853271436,	 0.04999999999999999584,	 0.01011005925879635350,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.51748474134755517717,	 0.01748474134755523268,	 0.84128853406998838071,	 28.21495882268784782809,	 33.53779075793346464707,	 745656.13616382505279034376,	 746218.52786828647367656231,	 0.00000000000000000000,	 0.00000000000000000000,	 -259.23694422834142869760,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.96184721141707285597,	 0.05000000000000000278,	 0.01009383768862230808,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.51746934404998889967,	 0.01746934404998895518,	 0.84123847123275985460,	 28.16854072033982347989,	 33.48460832879093374004,	 744997.05547902162652462721,	 745557.66497648786753416061,	 0.00000000000000000000,	 0.00000000000000000000,	 -258.83356155340658233399,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.94167807767033018251,	 0.05000000000000000278,	 0.01007798135418665197,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.51745385810048194486,	 0.01745385810048200037,	 0.84118812165473000331,	 28.12319847873761347046,	 33.43270994295010467567,	 744334.26952195900958031416,	 744893.14256902376655489206,	 0.00000000000000000000,	 0.00000000000000000000,	 -258.44012500498513418279,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.92200625024925741968,	 0.05000000000000000278,	 0.01006251188095849507,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.51743828702228200633,	 0.01743828702228206184,	 0.84113749681642080436,	 28.07899355699447951906,	 33.38216838896049409868,	 743667.94165737414732575417,	 744225.12624054856132715940,	 0.00000000000000000000,	 0.00000000000000000000,	 -258.05719620065906383388,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.90285981003295390224,	 0.05000000000000000278,	 0.01004745115623629885,	 0.00000000000000000000,	 0.00000000000000000000
