0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49344649807999280133,	 0.09344649807999283464,	 0.76494465624865526365,	 -5.72367972150073889281,	 -7.48247559446991150622,	 747368.51013216143473982811,	 747396.50385267240926623344,	 0.00000000000000000000,	 0.00000000000000000000,	 60.65480755124884382212,	 0.00000000000000000000,	 0.00000000000000000000,	 3.03274037756244219111,	 0.05000000000000000278,	 0.00532592783694475682,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49339243009269484475,	 0.09339243009269487805,	 0.76477703219125248157,	 -5.77860599412473074921,	 -7.55593558761534467294,	 746943.70128009864129126072,	 746972.24736140074674040079,	 0.00000000000000000000,	 0.00000000000000000000,	 61.25700458108602930452,	 0.00000000000000000000,	 0.00000000000000000000,	 3.06285022905430182050,	 0.05000000000000000278,	 0.00537851037059138004,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49334042734556199372,	 0.09334042734556202703,	 0.76461582821518936370,	 -5.83139510301986607743,	 -7.62656864772450138190,	 746535.13987430999986827374,	 746564.22214897919911891222,	 0.00000000000000000000,	 0.00000000000000000000,	 61.83615390094470853910,	 0.00000000000000000000,	 0.00000000000000000000,	 3.09180769504723551577,	 0.05000000000000000278,	 0.00542907492486526411,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49329040772219817645,	 0.09329040772219820976,	 0.76446078778160142519,	 -5.88110454018539563492,	 -7.69314088333012957577,	 746142.12378602789249271154,	 746171.71599435328971594572,	 0.00000000000000000000,	 0.00000000000000000000,	 62.38224593787442984194,	 0.00000000000000000000,	 0.00000000000000000000,	 3.11911229689372149210,	 0.05000000000000000278,	 0.00547674291104334725,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49324227856271712911,	 0.09324227856271716242,	 0.76431162185540058029,	 -5.92681125463618130311,	 -7.75444345625490072393,	 745763.87648701830767095089,	 745793.94218367640860378742,	 0.00000000000000000000,	 0.00000000000000000000,	 62.88547266346230202316,	 0.00000000000000000000,	 0.00000000000000000000,	 3.14427363317311536761,	 0.05000000000000000278,	 0.00552065350518329574,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49319593820674340057,	 0.09319593820674343387,	 0.76416801369211284634,	 -5.96762529370140093476,	 -7.80931050080013822168,	 745399.55211356340441852808,	 745430.04477881232742220163,	 0.00000000000000000000,	 0.00000000000000000000,	 63.33637320043414575821,	 0.00000000000000000000,	 0.00000000000000000000,	 3.16681866002170719909,	 0.04999999999999999584,	 0.00555997641809717353,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49315127612928461032,	 0.09315127612928464362,	 0.76402961926077406218,	 -6.00270728799869246473,	 -7.85664212050643584462,	 745048.23283643519971519709,	 745079.09624914010055363178,	 0.00000000000000000000,	 0.00000000000000000000,	 63.72602080378059241639,	 0.00000000000000000000,	 0.00000000000000000000,	 3.18630104018902970964,	 0.05000000000000000278,	 0.00559392828888637724,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49310817251286798157,	 0.09310817251286801488,	 0.76389606591918224332,	 -6.03128604582853178329,	 -7.89542755213851599194,	 744708.92550285672768950462,	 744740.09439097228460013866,	 0.00000000000000000000,	 0.00000000000000000000,	 64.04621129602131190950,	 0.00000000000000000000,	 0.00000000000000000000,	 3.20231056480106568429,	 0.05000000000000000278,	 0.00562178920182829656,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49306649860151369191,	 0.09306649860151372522,	 0.76376695351140688750,	 -6.05267080026053427844,	 -7.92476130635591502482,	 744380.56829837942495942116,	 744411.96921926073264330626,	 0.00000000000000000000,	 0.00000000000000000000,	 64.28959443671750761951,	 0.00000000000000000000,	 0.00000000000000000000,	 3.21447972183587582506,	 0.05000000000000000971,	 0.00564291419831884026,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.49302611730051887351,	 0.09302611730051890682,	 0.76364185622583746760,	 -6.06626230569849766994,	 -7.94385778652824026125,	 744062.03403904510196298361,	 744093.58647731144446879625,	 0.00000000000000000000,	 0.00000000000000000000,	 64.44979288337493983363,	 0.00000000000000000000,	 0.00000000000000000000,	 3.22248964416874716932,	 0.05000000000000000278,	 0.00565674370241357749,	 0.00000000000000000000,	 0.00000000000000000000
