0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.99438515340594535452,	 0.49438515340594535452,	 12.49591141454344978001,	 6.34838283842171158255,	 0.50803679922323263796,	 749819.83166028629057109356,	 749819.96071098092943429947,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.01893417799590824124,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.05094670889979541900,	 0.05000000000000000971,	 0.00041305469299718464,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.99413953984942304842,	 0.49413953984942304842,	 12.49283379811459049336,	 6.87921042226307477563,	 0.55065252075163928502,	 749514.41748481243848800659,	 749514.56909391179215162992,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.10454160252640853912,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.05522708012632043806,	 0.05000000000000000971,	 0.00044773058771501725,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.99403809975798673726,	 0.49403809975798673726,	 12.49156283192099614610,	 9.99784951922275944014,	 0.80036818881254867541,	 749437.93912775686476379633,	 749438.25942237570416182280,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60552235969751655453,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08027611798487582773,	 0.05000000000000000278,	 0.00065078869316428424,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.99400782269085952159,	 0.49400782269085952159,	 12.49118349612484202282,	 14.79505487077505065940,	 1.18443979910830243796,	 749418.45134732569567859173,	 749419.15279614459723234177,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.37599829976581089497,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11879991498829056695,	 0.05000000000000000971,	 0.00096308910301725584,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.99401571620989925826,	 0.49401571620989925826,	 12.49128239201561108018,	 19.86538851451510723223,	 1.59034019815395422093,	 749453.28971520496997982264,	 749454.55430617788806557655,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.19022600519272447883,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15951130025963625170,	 0.05000000000000000971,	 0.00129313138962868922,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.99404031346337773378,	 0.49404031346337773378,	 12.49159056725397576315,	 24.69160774245020206763,	 1.97665842548329329098,	 749493.54037383070681244135,	 749495.49396309617441147566,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.96513232382971336776,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.19825661619148568504,	 0.05000000000000000278,	 0.00160724308822491257,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.99406327121136128788,	 0.49406327121136128788,	 12.49187820480782740162,	 29.39527127904897341182,	 2.35315064693277520291,	 749526.69816775876097381115,	 749529.46682674239855259657,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.72031290261572067379,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23601564513078607255,	 0.05000000000000000971,	 0.00191336211271901971,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.99408771345968482969,	 0.49408771345968482969,	 12.49218444530160532224,	 34.10526409881524045886,	 2.73012812516088487769,	 749567.02660161536186933517,	 749570.75340140529442578554,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.47644540755770758977,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.27382227037788536839,	 0.04999999999999999584,	 0.00221987134981544354,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.99411876839033319619,	 0.49411876839033319619,	 12.49257354247100160194,	 38.81601619271189917981,	 3.10712729132624998485,	 749618.46718815923668444157,	 749623.29430816147942095995,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.23258221241124044099,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.31162911062056203315,	 0.05000000000000000278,	 0.00252639027552909899,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.99415533575824954760,	 0.49415533575824954760,	 12.49303171450035954138,	 43.52457150361442472786,	 3.48390786946426356252,	 749676.97765683231409639120,	 749683.04646385379601269960,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.98823769039949294068,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.34941188451997468034,	 0.05000000000000000278,	 0.00283272278119153743,	 0.00000000000000000000,	 0.00000000000000000000
