x [cm], 	 0.40000000000000002220, 	 2.00000000000000000000, 	 3.60000000000000008882
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 749775.35969222558196634054, 	 749819.83166028629057109356, 	 749709.31744444987270981073
5.70130000000000070060, 	 749871.88727786100935190916, 	 749514.41748481243848800659, 	 749281.13161459716502577066
5.70239999999999991331, 	 749985.45648467820137739182, 	 749437.93912775686476379633, 	 748960.69322195264976471663
5.70350000000000001421, 	 750053.91462272347416728735, 	 749418.45134732569567859173, 	 748875.80842973757535219193
5.70460000000000011511, 	 750059.51950994716025888920, 	 749453.28971520496997982264, 	 748900.86246113164816051722
5.70570000000000021600, 	 750072.26172019587829709053, 	 749493.54037383070681244135, 	 748941.40240458177868276834
5.70680000000000031690, 	 750109.60020854696631431580, 	 749526.69816775876097381115, 	 748981.41809247073251754045
5.70790000000000041780, 	 750155.13314391206949949265, 	 749567.02660161536186933517, 	 749027.31769829988479614258
5.70900000000000051870, 	 750205.97696381877176463604, 	 749618.46718815923668444157, 	 749079.26657209091354161501
5.71010000000000061959, 	 750265.17397287988569587469, 	 749676.97765683231409639120, 	 749139.03713412885554134846
5.71119999999999983231, 	 750331.15070946863852441311, 	 749743.06980148248840123415, 	 749212.79849305236712098122
5.71229999999999993321, 	 750405.12175256514456123114, 	 749821.01314252591691911221, 	 749314.96501204546075314283
5.71340000000000003411, 	 750494.99122653121594339609, 	 749922.76648407313041388988, 	 749458.42663437826558947563
5.71450000000000013500, 	 750618.44289080565795302391, 	 750060.52272452204488217831, 	 749642.14419947541318833828
5.71560000000000023590, 	 750799.02455786790233105421, 	 750242.19246487750206142664, 	 749853.37661327607929706573
5.71670000000000033680, 	 751047.23713160399347543716, 	 750471.24937180115375667810, 	 750086.06885015405714511871
5.71780000000000043769, 	 751351.56305505544878542423, 	 750743.86476261110510677099, 	 750341.10780595173127949238
5.71890000000000053859, 	 751689.85237640677951276302, 	 751052.28161081322468817234, 	 750623.84503659373149275780
5.72000000000000063949, 	 752042.29639622289687395096, 	 751385.87314943410456180573, 	 750934.52602711995132267475
5.72109999999999985221, 	 752398.61979178537148982286, 	 751733.16245920152869075537, 	 751266.55451451404951512814
5.72219999999999995310, 	 752754.48424631310626864433, 	 752086.17953096574638038874, 	 751611.25624688295647501945
5.72330000000000005400, 	 753108.14107904315460473299, 	 752440.26811221835669130087, 	 751961.88374110066797584295
5.72440000000000015490, 	 753458.95798521477263420820, 	 752793.17376473196782171726, 	 752314.47266459499951452017
5.72550000000000025580, 	 753806.90374331548810005188, 	 753144.12300630961544811726, 	 752667.28898864495567977428
5.72660000000000035669, 	 754152.46220024616923183203, 	 753493.23475045198574662209, 	 753020.27286348887719213963
5.72770000000000045759, 	 754496.66121937229763716459, 	 753841.43703305895905941725, 	 753374.73369383241515606642
5.72880000000000055849, 	 754841.31566046178340911865, 	 754190.50128159346058964729, 	 753732.30524978798348456621
5.72990000000000065938, 	 755189.11719348200131207705, 	 754542.65702290146145969629, 	 754094.15246568946167826653
5.73099999999999987210, 	 755543.05781601229682564735, 	 754900.07527684979140758514, 	 754460.67818568425718694925
5.73209999999999997300, 	 755905.42731138225644826889, 	 755264.32449474534951150417, 	 754831.71342816622927784920
5.73320000000000007390, 	 756276.96014276717323809862, 	 755635.97351273510139435530, 	 755206.88128917256835848093
5.73430000000000017479, 	 756656.59453735768329352140, 	 756014.47515745973214507103, 	 755585.78825869271531701088
5.73540000000000027569, 	 757041.90736620943062007427, 	 756398.34592744440305978060, 	 755967.97046996816061437130
5.73650000000000037659, 	 757429.92481808713637292385, 	 756785.55066055012866854668, 	 756352.72495375201106071472
5.73760000000000047748, 	 757817.89747341861948370934, 	 757173.93857496988493949175, 	 756739.03199714317452162504
5.73870000000000057838, 	 758203.76188039919361472130, 	 757561.60564009344670921564, 	 757125.66988998115994036198
5.73980000000000067928, 	 758586.25239132402930408716, 	 757947.11774152645375579596, 	 757511.45524794596713036299
5.74089999999999989200, 	 758964.79308401816524565220, 	 758329.58924150257371366024, 	 757895.48525650298688560724
5.74199999999999999289, 	 759339.32734939875081181526, 	 758708.65944624913390725851, 	 758277.27528191998135298491
5.74310000000000009379, 	 759710.18088868749327957630, 	 759084.41418908338528126478, 	 758656.75859223795123398304
5.74420000000000019469, 	 760077.97034820111002773046, 	 759457.28367143031209707260, 	 759034.18403831135947257280
5.74530000000000029559, 	 760443.52156075218226760626, 	 759827.92922001995611935854, 	 759409.97352765884716063738
5.74640000000000039648, 	 760807.76203218963928520679, 	 760197.12159328127745538950, 	 759784.59463753411546349525
5.74750000000000049738, 	 761171.58245628082659095526, 	 760565.61767559160944074392, 	 760158.47898473986424505711
5.74860000000000059828, 	 761535.69560202024877071381, 	 760934.05217559367883950472, 	 760531.98992413654923439026
5.74970000000000069917, 	 761900.53705768985673785210, 	 761302.86570872832089662552, 	 760905.42468096711672842503
5.75079999999999991189, 	 762266.24307924369350075722, 	 761672.28512582380790263414, 	 761279.03445382311474531889
5.75190000000000001279, 	 762632.71344860445242375135, 	 762042.36074959393590688705, 	 761653.05658247880637645721
5.75300000000000011369, 	 762999.74000492971390485764, 	 762413.05315161205362528563, 	 762027.76091034407727420330
5.75410000000000021458, 	 763367.16751135059166699648, 	 762784.35282556014135479927, 	 762403.51603735098615288734
5.75520000000000031548, 	 763735.05504033016040921211, 	 763156.41387859999667853117, 	 762780.87426347075961530209
5.75630000000000041638, 	 764103.81755915482062846422, 	 763529.68405794550199061632, 	 763160.66260789462830871344
5.75740000000000051728, 	 764474.33808945433702319860, 	 763905.01596028218045830727, 	 763544.04836762114427983761
5.75850000000000061817, 	 764848.04169059800915420055, 	 764283.73695443116594105959, 	 763932.66487571760080754757
5.75960000000000071907, 	 765226.93478150258306413889, 	 764667.74084367125760763884, 	 764328.55867205071263015270
5.76069999999999993179, 	 765613.63310283026657998562, 	 765059.44104210473597049713, 	 764734.06991489056963473558
5.76180000000000003268, 	 766011.25815614080056548119, 	 765461.67554194317199289799, 	 765151.77306440053507685661
5.76290000000000013358, 	 766423.23478079051710665226, 	 765877.57623456057626754045, 	 765584.34422989981248974800
5.76400000000000023448, 	 766853.05160240840632468462, 	 766310.36431053269188851118, 	 766034.38710130110848695040
5.76510000000000033538, 	 767303.99179615359753370285, 	 766763.10329778364393860102, 	 766504.23841660923790186644
5.76620000000000043627, 	 767778.84767901303712278605, 	 767238.44401938805822283030, 	 766995.81039562122896313667
5.76730000000000053717, 	 768279.65918929153122007847, 	 767738.40424407355021685362, 	 767510.48655625618994235992
5.76840000000000063807, 	 768807.53320505807641893625, 	 768264.21535122301429510117, 	 768049.07889846130274236202
5.76949999999999985079, 	 769362.58713623194489628077, 	 768816.26259970094542950392, 	 768611.80706878856290131807
5.77059999999999995168, 	 769944.02329694898799061775, 	 769394.11115081061143428087, 	 769198.31393389916047453880
5.77170000000000005258, 	 770550.29733261966612190008, 	 769996.61345881840679794550, 	 769807.74845238798297941685
5.77280000000000015348, 	 771179.34330030425917357206, 	 770622.09472513280343264341, 	 770438.92324189504142850637
5.77390000000000025437, 	 771828.84088587493170052767, 	 771268.82692216313444077969, 	 771090.48741676460485905409
5.77500000000000035527, 	 772496.40123486740048974752, 	 771934.29448120098095387220, 	 771761.36280851566698402166
5.77610000000000045617, 	 773179.63252464658580720425, 	 772616.78206906560808420181, 	 772450.18131136707961559296
5.77720000000000055707, 	 773877.09740578534547239542, 	 773314.77655939466785639524, 	 773155.51939701917581260204
5.77830000000000065796, 	 774588.05973169882781803608, 	 774027.13804285565856844187, 	 773876.25816015771124511957
5.77939999999999987068, 	 775312.14507699303794652224, 	 774753.22280106553807854652, 	 774611.62010111461859196424
5.78049999999999997158, 	 776049.25078588165342807770, 	 775492.74518448172602802515, 	 775361.07199642527848482132
5.78160000000000007248, 	 776799.47272005537524819374, 	 776245.60899783798959106207, 	 776124.17696145852096378803
5.78270000000000017337, 	 777562.95863254566211253405, 	 777011.76553594612050801516, 	 776900.48949523607734590769
5.78380000000000027427, 	 778339.73273728974163532257, 	 777791.08946212078444659710, 	 777689.49077038199175149202
5.78490000000000037517, 	 779129.55328231374733150005, 	 778583.26958923251368105412, 	 778490.59494343446567654610
5.78600000000000047606, 	 779931.83905102265998721123, 	 779387.76207224198151379824, 	 779302.97475149005185812712
5.78710000000000057696, 	 780745.66382190608419477940, 	 780203.66714174323715269566, 	 780125.51803993189241737127
5.78820000000000067786, 	 781569.70092537254095077515, 	 781029.74248540261760354042, 	 780957.02211880311369895935
5.78929999999999989058, 	 782402.26615911861881613731, 	 781864.50128795520868152380, 	 781796.16175562399439513683
5.79039999999999999147, 	 783241.47916961240116506815, 	 782706.26713512116111814976, 	 782641.59979339677374809980
5.79150000000000009237, 	 784085.42724729608744382858, 	 783553.33467273437418043613, 	 783492.03338070644531399012
5.79260000000000019327, 	 784932.35754720796830952168, 	 784404.06374471029266715050, 	 784346.09384261700324714184
5.79370000000000029416, 	 785780.75868418428581207991, 	 785256.96745719993487000465, 	 785202.66127722559031099081
5.79480000000000039506, 	 786629.42104192497208714485, 	 786110.85203502885997295380, 	 786060.71953620947897434235
5.79590000000000049596, 	 787477.50052689271979033947, 	 786964.78435433015692979097, 	 786919.35183380299713462591
5.79700000000000059686, 	 788324.21431547286920249462, 	 787818.15534901514183729887, 	 787777.79240903921891003847
5.79810000000000069775, 	 789169.35756979091092944145, 	 788670.36372923536691814661, 	 788635.49096574075520038605
5.79919999999999991047, 	 790012.78512036346364766359, 	 789521.04502822691574692726, 	 789491.93742968305014073849
5.80030000000000001137, 	 790854.36351937300059944391, 	 790369.98707779357209801674, 	 790346.75609527295455336571
5.80140000000000011227, 	 791693.96579933434259146452, 	 791217.02322301070671528578, 	 791199.69551976653747260571
5.80250000000000021316, 	 792531.45851084019523113966, 	 792062.00292427313979715109, 	 792050.55225445120595395565
5.80360000000000031406, 	 793366.69584853644482791424, 	 792904.76996986276935786009, 	 792899.14336846908554434776
5.80470000000000041496, 	 794199.51294074638281017542, 	 793745.16062130557838827372, 	 793745.32101284619420766830
5.80580000000000051585, 	 795029.73343615129124373198, 	 794583.01769557164516299963, 	 794588.97330089728347957134
5.80690000000000061675, 	 795857.19611584534868597984, 	 795418.20409857749473303556, 	 795430.03089802712202072144
5.80800000000000071765, 	 796681.78477219759952276945, 	 796250.62334780523087829351, 	 796268.47761124372482299805
5.80909999999999993037, 	 797503.03663150861393660307, 	 797080.36625288345385342836, 	 797104.37554608413483947515
5.81020000000000003126, 	 798321.14228390494827181101, 	 797907.36501763132400810719, 	 797937.95140616816934198141
5.81130000000000013216, 	 799136.46418148139491677284, 	 798731.68959694576915353537, 	 798769.34262601938098669052
5.81240000000000023306, 	 799949.34673976572230458260, 	 799553.63907946355175226927, 	 799598.75794405769556760788
5.81350000000000033396, 	 800760.20992474304512143135, 	 800373.60716114519163966179, 	 800426.59510248887818306684
5.81460000000000043485, 	 801569.55414156347978860140, 	 801192.08750082144979387522, 	 801253.37670877669006586075
5.81570000000000053575, 	 802377.97611691197380423546, 	 802009.66554813215043395758, 	 802079.70621608535293489695
5.81680000000000063665, 	 803186.17194071447011083364, 	 802827.01073900563642382622, 	 802906.26406851923093199730
5.81789999999999984936, 	 803994.92478559538722038269, 	 803644.87507124070543795824, 	 803733.80831763462629169226
5.81899999999999995026, 	 804805.09243131533730775118, 	 804464.09008956351317465305, 	 804563.17572288378141820431
5.82010000000000005116, 	 805617.60106413415633141994, 	 805285.55863536521792411804, 	 805395.27144286967813968658
5.82120000000000015206, 	 806433.43909369618631899357, 	 806110.25227934797294437885, 	 806231.07992851058952510357
5.82230000000000025295, 	 807253.65758333751000463963, 	 806939.20271883881650865078, 	 807071.59844752482604235411
5.82340000000000035385, 	 808079.35960663564037531614, 	 807773.47572370618581771851, 	 807917.86553325247950851917
5.82450000000000045475, 	 808911.67242019716650247574, 	 808614.16701922018546611071, 	 808770.91375039692502468824
5.82560000000000055564, 	 809752.99849812488537281752, 	 809461.80959320242982357740, 	 809631.54666988586541265249
5.82670000000000065654, 	 810603.04200012981891632080, 	 810318.29556627350393682718, 	 810501.00502740510273724794
5.82779999999999986926, 	 811462.30836613057181239128, 	 811184.46016352670267224312, 	 811380.75513295247219502926
5.82889999999999997016, 	 812331.99388893903233110905, 	 812061.07415180339012295008, 	 812271.19732763001229614019
5.83000000000000007105, 	 813213.20632938144262880087, 	 812948.88955477939452975988, 	 813173.01567209942732006311
5.83110000000000017195, 	 814106.78754275443498045206, 	 813848.76823322463314980268, 	 814086.91787554172333329916
5.83220000000000027285, 	 815013.46866585290990769863, 	 814761.45565581566188484430, 	 815013.35194500687066465616
5.83330000000000037375, 	 815933.82533204287756234407, 	 815687.46702590130735188723, 	 815952.67403082596138119698
5.83440000000000047464, 	 816868.17941588303074240685, 	 816627.13367412250954657793, 	 816905.15692277008201926947
5.83550000000000057554, 	 817816.61587365099694579840, 	 817580.61403640580829232931, 	 817870.96664519957266747952
5.83660000000000067644, 	 818779.04521012038458138704, 	 818547.90182644990272819996, 	 818850.07916522270534187555
5.83769999999999988916, 	 819755.24108448065817356110, 	 819528.81871884886641055346, 	 819842.38411770050879567862
5.83879999999999999005, 	 820744.85527632641606032848, 	 820523.08890837046783417463, 	 820847.61900968360714614391
5.83990000000000009095, 	 821747.46204508072696626186, 	 821530.31627887871582061052, 	 821865.34776123985648155212
5.84100000000000019185, 	 822762.54163325100671499968, 	 822549.98896203027106821537, 	 822895.04718150361441075802
5.84210000000000029274, 	 823789.46727399597875773907, 	 823581.50703671772498637438, 	 823936.12395283021032810211
5.84320000000000039364, 	 824827.46006907057017087936, 	 824624.08061560522764921188, 	 824988.18476039671804755926
5.84430000000000049454, 	 825875.43986388959456235170, 	 825677.22239329433068633080, 	 826050.50135043251793831587
5.84540000000000059543, 	 826933.14632941468153148890, 	 826740.07916634134016931057, 	 827121.77866850176360458136
5.84650000000000069633, 	 827999.94160856038797646761, 	 827811.80356929497793316841, 	 828201.28420576953794807196
5.84759999999999990905, 	 829074.81508524541277438402, 	 828891.58653248497284948826, 	 829288.33909693872556090355
5.84870000000000000995, 	 830156.70394595072139054537, 	 829978.54307663487270474434, 	 830382.18702848884277045727
5.84980000000000011084, 	 831244.60890714474953711033, 	 831071.72955819091293960810, 	 831481.93275947787333279848
5.85090000000000021174, 	 832337.58111955772619694471, 	 832170.17576099967118352652, 	 832586.59124758664984256029
5.85200000000000031264, 	 833434.67342466942500323057, 	 833272.90185336465947329998, 	 833695.14999177528079599142
5.85310000000000041354, 	 834534.91068551794160157442, 	 834378.91734747320879250765, 	 834806.58754095796030014753
5.85420000000000051443, 	 835637.28289543371647596359, 	 835487.21046640083659440279, 	 835919.87373336532618850470
5.85530000000000061533, 	 836740.74607877607923001051, 	 836596.74379595776554197073, 	 837033.97721664723940193653
5.85640000000000071623, 	 837844.22903280484024435282, 	 837706.46223239344544708729, 	 838147.87602605239953845739
5.85749999999999992895, 	 838946.65065121243242174387, 	 838815.30759921378921717405, 	 839260.55812052660621702671
5.85860000000000002984, 	 840046.94331391318701207638, 	 839922.23143308132421225309, 	 840371.01307326660025864840
5.85970000000000013074, 	 841144.06961331609636545181, 	 841026.20204552297946065664, 	 841478.22665547393262386322
5.86080000000000023164, 	 842237.02465732186101377010, 	 842126.20629301457665860653, 	 842581.18304162751883268356
5.86190000000000033253, 	 843324.82723903807345777750, 	 843221.22197218087967485189, 	 843678.87328083754982799292
5.86300000000000043343, 	 844406.54242375353351235390, 	 844310.08226616901811212301, 	 844770.36005228874273598194
5.86410000000000053433, 	 845481.15418088156729936600, 	 845391.99316926603205502033, 	 845854.59713576233480125666
5.86520000000000063523, 	 846547.69332388113252818584, 	 846466.00748518493492156267, 	 846930.62121154589112848043
