0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.56413554633401230554,	 0.06413554633401230554,	 7.68596928181171801242,	 4.27241448001324108930,	 0.55587191717297079752,	 53743.52852610414265654981,	 53743.68302289829443907365,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.42154410716081902599,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07107720535804094852,	 0.04999999999999999584,	 0.00068044524494137958,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.56391908824513570231,	 0.06391908824513570231,	 7.68384213227131240842,	 4.84697486491545959097,	 0.63080094326231472834,	 53754.71001588126819115132,	 53754.90897079627757193521,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.61338511180941646117,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08066925559047083416,	 0.05000000000000000971,	 0.00077221962841956952,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.56376741707842170648,	 0.06376741707842170648,	 7.68235182398379379265,	 6.75305291742127788979,	 0.87903458109516585672,	 53945.30635115346376551315,	 53945.69270205084467306733,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.24850465995118797835,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11242523299755939614,	 0.04999999999999999584,	 0.00107615672283363625,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.56369839748980465899,	 0.06369839748980465899,	 7.68167369109096132007,	 9.82960856246476843978,	 1.27961808295305945471,	 54180.93139982390130171552,	 54181.75011104300938313827,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.27331174606873620547,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.16366558730343683248,	 0.05000000000000000971,	 0.00156660502661686105,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.56369399373574968770,	 0.06369399373574968770,	 7.68163042423836728290,	 13.83387163008501730133,	 1.80090304610777263150,	 54487.94556452928372891620,	 54489.56719042002077912912,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.60679149071953109029,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23033957453597656007,	 0.05000000000000000278,	 0.00220480452317262012,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.56374524243646462196,	 0.06374524243646462196,	 7.68213394990431641673,	 18.39557630642999441761,	 2.39459197488467623316,	 54680.36926232780388090760,	 54683.23629769089166074991,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.12527388707810960256,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.30626369435390549123,	 0.05000000000000000278,	 0.00293159629757139707,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.56383826359517175142,	 0.06383826359517175142,	 7.68304793798421226114,	 23.06511059359698734283,	 3.00207818300409279288,	 54945.27589653168251970783,	 54949.78213324011449003592,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.67874339153843799011,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.38393716957692192171,	 0.05000000000000000278,	 0.00367520630867212116,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.56398132933092259833,	 0.06398132933092259833,	 7.68445374983857387718,	 27.60401578781441145338,	 3.59218972310091455569,	 55297.85102221671695588157,	 55304.30293572009395575151,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.18729566838925748584,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.45936478341946290760,	 0.05000000000000000278,	 0.00439743193987873846,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.56417352049417379689,	 0.06417352049417379689,	 7.68634248702680888954,	 31.95960326134150975008,	 4.15797283497107805772,	 55622.55550757081073243171,	 55631.19987661898630904034,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.63302192625646114266,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.53165109631282314595,	 0.05000000000000000971,	 0.00508973094836781808,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.56439700674200476982,	 0.06439700674200476982,	 7.68853906501120132333,	 36.13390893153684402250,	 4.69971065061944948127,	 55922.91700581920304102823,	 55933.96064591897447826341,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.01667001500344866827,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.60083350075017250003,	 0.05000000000000000278,	 0.00575245559256465540,	 0.00000000000000000000,	 0.00000000000000000000
