0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.52035220929347425489,	 0.02035220929347431040,	 0.85063780130366539733,	 32.31957562789907001388,	 37.99452079177169139257,	 57813.95574412007408682257,	 58535.74754921825660858303,	 0.00000000000000000000,	 0.00000000000000000000,	 -292.06771961906360957073,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.60338598095318118908,	 0.05000000000000000278,	 0.04389257135813692118,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.52029502332818078347,	 0.02029502332818083898,	 0.85045084381629065806,	 32.24637442917380525387,	 37.91679985226691940170,	 57651.21750419816089561209,	 58370.05935971659346250817,	 0.00000000000000000000,	 0.00000000000000000000,	 -291.50230659308505209992,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.57511532965425260500,	 0.05000000000000000278,	 0.04380519259785810304,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.52023797188411802228,	 0.02023797188411807779,	 0.85026434659283489648,	 32.17258714081288673015,	 37.83833494810683362175,	 57488.56589248948148451746,	 58204.43568831204174784943,	 0.00000000000000000000,	 0.00000000000000000000,	 -290.93097384698586438390,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.54654869234929570609,	 0.05000000000000000971,	 0.04371693916550198344,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.52018103366915180441,	 0.02018103366915185992,	 0.85007823989755315619,	 32.09816870681757450257,	 37.75907581246389099761,	 57325.94648957870231242850,	 58038.82039268439984880388,	 0.00000000000000000000,	 0.00000000000000000000,	 -290.35334522772785703637,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.51766726138639462818,	 0.05000000000000000278,	 0.04362775376308695302,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.52012418792545267454,	 0.02012418792545273005,	 0.84989245577157257472,	 32.02307561312911587947,	 37.67897384623452694541,	 57163.30721318491123383865,	 57873.15974823752185329795,	 0.00000000000000000000,	 0.00000000000000000000,	 -289.76905685943529533688,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.48845284297176583266,	 0.05000000000000000278,	 0.04353758097827729878,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.52006741448406890171,	 0.02006741448406895723,	 0.84970692821012838714,	 31.94726602420904271185,	 37.59798227314045959702,	 57000.59841233058978104964,	 57707.40254783628188306466,	 0.00000000000000000000,	 0.00000000000000000000,	 -289.17775831380947693106,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.45888791569047349128,	 0.04999999999999999584,	 0.04344636746192939020,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.52001069381586106921,	 0.02001069381586112472,	 0.84952159332782750667,	 31.87069990724279122674,	 37.51605628103675371676,	 56837.77300760600337525830,	 57541.50024704696261323988,	 0.00000000000000000000,	 0.00000000000000000000,	 -288.57911367739222896489,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.42895568386961180352,	 0.05000000000000000278,	 0.04335406208992022281,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.51995400708405015155,	 0.01995400708405020707,	 0.84933638952910284203,	 31.79333917325569203172,	 37.43315318313731410171,	 56674.78655741004331503063,	 57375.40703602615394629538,	 0.00000000000000000000,	 0.00000000000000000000,	 -287.97280277204424692172,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.39864013860221447771,	 0.05000000000000000971,	 0.04326061614799364685,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.51989733603143384322,	 0.01989733603143389873,	 0.84915125713850925226,	 31.71514815069829040795,	 37.34923299480563230190,	 56511.58757771756791044027,	 57209.07018036770750768483,	 0.00000000000000000000,	 0.00000000000000000000,	 -287.35852566513199235487,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.36792628325660103883,	 0.05000000000000000278,	 0.04316598400383390294,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.51984066265968298381,	 0.01984066265968303933,	 0.84896613735215964436,	 31.63609479481596764572,	 37.26425990733361715002,	 56348.15324526956101180986,	 57042.46577849021559813991,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.73601419848068871943,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.33680070992403443597,	 0.05000000000000000278,	 0.04307012482464619985,	 0.00000000000000000000,	 0.00000000000000000000
