0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41301880848153765813,	 0.01301880848153769143,	 0.53590712561473619058,	 18.40672779212055232279,	 34.34686144731942647468,	 57735.93714405964419711381,	 58325.79058970032201614231,	 0.00000000000000000000,	 0.00000000000000000000,	 -332.64210483387483918705,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.63210524169374338044,	 0.05000000000000000278,	 0.03562959488695037480,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41298022858954508418,	 0.01298022858954511749,	 0.53580701262730057177,	 18.35244525758285405459,	 34.25196913267826914762,	 57561.34075789587222971022,	 58147.93945262884517433122,	 0.00000000000000000000,	 0.00000000000000000000,	 -331.75408178410191339935,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.58770408920509709105,	 0.05000000000000000278,	 0.03553281827160957584,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41294160309623317850,	 0.01294160309623321181,	 0.53570679067513804483,	 18.29772744135321715930,	 34.15623576153112139764,	 57386.36406897693814244121,	 57969.68828967558511067182,	 0.00000000000000000000,	 0.00000000000000000000,	 -330.85778236368452098759,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.54288911818422747046,	 0.05000000000000000278,	 0.03543516210073980460,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41290292432981084980,	 0.01290292432981088311,	 0.53560643988817246974,	 18.24255965664017509198,	 34.05963464600795020942,	 57210.98334334238461451605,	 57791.01269945215608458966,	 0.00000000000000000000,	 0.00000000000000000000,	 -329.95295154463411790857,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.49764757723170660597,	 0.05000000000000000278,	 0.03533659887422702095,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41286418508157030072,	 0.01286418508157033402,	 0.53550594160511910680,	 18.18692842041716062340,	 33.96214123395882467094,	 57035.17372943717055022717,	 57611.88724803485092706978,	 0.00000000000000000000,	 0.00000000000000000000,	 -329.03935445259179459754,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.45196772262959328259,	 0.05000000000000000971,	 0.03523710327899266803,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41282537520061629577,	 0.01282537520061632907,	 0.53540526954015843497,	 18.13082345691640995256,	 33.86373741238737267167,	 56858.64240515519486507401,	 57432.01876092275779228657,	 0.00000000000000000000,	 0.00000000000000000000,	 -328.11682078342187196540,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.40584103917109715098,	 0.05000000000000000971,	 0.03513665679979174894,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41278649320661370270,	 0.01278649320661373601,	 0.53530441990554389342,	 18.07423846976862336078,	 33.76441104849811836175,	 56682.25738968124642269686,	 57252.27511640721786534414,	 0.00000000000000000000,	 0.00000000000000000000,	 -327.18523114658097483698,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.35926155732904874185,	 0.05000000000000000278,	 0.03503524674988988535,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41274753706053718405,	 0.01274753706053721736,	 0.53520338746618179027,	 18.01716054065956740260,	 33.66413771399761145631,	 56505.08120062811940442771,	 57071.71828464161808369681,	 0.00000000000000000000,	 0.00000000000000000000,	 -326.24434736782092159046,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.31221736839104607952,	 0.05000000000000000278,	 0.03493284770369127490,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41270849813989402000,	 0.01270849813989405330,	 0.53510214991732962808,	 17.95958179266214926884,	 33.56290344831693772676,	 56327.45254009784548543394,	 56890.68678403837111545727,	 0.00000000000000000000,	 0.00000000000000000000,	 -325.29403779749901559626,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.26470188987495291144,	 0.05000000000000000971,	 0.03482944536979948325,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41266937203204917539,	 0.01266937203204920870,	 0.53500069587847387531,	 17.90149582314785448034,	 33.46069633377486951531,	 56149.34276468817552085966,	 56709.15186425872525433078,	 0.00000000000000000000,	 0.00000000000000000000,	 -324.33418713881394523924,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.21670935694070081468,	 0.05000000000000000971,	 0.03472502739221952628,	 0.00000000000000000000,	 0.00000000000000000000
