0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41923001258144110270,	 0.01923001258144113601,	 0.55214685775595373496,	 18.34733153307529107678,	 33.22907895852723214603,	 95072.10824208271515090019,	 95624.19408629873942118138,	 0.00000000000000000000,	 0.00000000000000000000,	 -317.04866504109867264560,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.85243325205493469809,	 0.05000000000000000278,	 0.03245802693378992826,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41918019818687962674,	 0.01918019818687966005,	 0.55201564946222370089,	 18.27879651524595061574,	 33.11282303871863774702,	 94818.77479146157565992326,	 95367.00431625831697601825,	 0.00000000000000000000,	 0.00000000000000000000,	 -315.97697774794426095468,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.79884888739721304773,	 0.05000000000000000278,	 0.03234639044542191033,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41913019660271738642,	 0.01913019660271741973,	 0.55188396380124171703,	 18.20980532363226345183,	 32.99571380586523616785,	 94564.64048408958478830755,	 95108.99904886886361055076,	 0.00000000000000000000,	 0.00000000000000000000,	 -314.89703269593832146711,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.74485163479691607336,	 0.05000000000000000278,	 0.03223391439020611982,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41908001436685060614,	 0.01908001436685063945,	 0.55175181816474561103,	 18.14037491540267055257,	 32.87778004201555859254,	 94309.74753531967871822417,	 94850.22174556525715161115,	 0.00000000000000000000,	 0.00000000000000000000,	 -313.80909530307775412439,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.69045476515388770622,	 0.05000000000000000278,	 0.03212062641132406443,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41902965843638417809,	 0.01902965843638421140,	 0.55161923104056642675,	 18.07052383651499027906,	 32.75905338257881282971,	 94054.13957752082205843180,	 94590.71736678214801941067,	 0.00000000000000000000,	 0.00000000000000000000,	 -312.71345808618644923627,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.63567290430932210654,	 0.04999999999999999584,	 0.03200655693275396285,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41897913615563964207,	 0.01897913615563967538,	 0.55148622192767204897,	 18.00027215878309050368,	 32.63956821235661465153,	 93797.86148458509705960751,	 94330.53219112963415682316,	 0.00000000000000000000,	 0.00000000000000000000,	 -311.61043971632881266487,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.58052198581644276487,	 0.05000000000000000971,	 0.03189173906014464155,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41892845522361576993,	 0.01892845522361580324,	 0.55135281124982560286,	 17.92964141148187451336,	 32.51936155152332474927,	 93540.95919931087701115757,	 94069.71363717022177297622,	 0.00000000000000000000,	 0.00000000000000000000,	 -310.50038397764245701183,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.52501919888212356113,	 0.05000000000000000278,	 0.03177620847183593861,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41887762366123687530,	 0.01887762366123690860,	 0.55121902026874480818,	 17.85865450954584687793,	 32.39847293520264770450,	 93283.47957148050772957504,	 93808.31009574703057296574,	 0.00000000000000000000,	 0.00000000000000000000,	 -309.38365866403580639599,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.46918293320179138561,	 0.05000000000000000278,	 0.03166000330357017500,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41882664978016281854,	 0.01882664978016285184,	 0.55108487100143321857,	 17.78733569335985365001,	 32.27694431356217563689,	 93025.47028216166654601693,	 93546.37084927206160500646,	 0.00000000000000000000,	 0.00000000000000000000,	 -308.26065466945772186591,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.41303273347288715911,	 0.05000000000000000278,	 0.03154316405313251082,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41877554216280316046,	 0.01877554216280319377,	 0.55095038616705160894,	 17.71571055373184933046,	 32.15482010454628181151,	 92766.98019695731636602432,	 93283.94642493518767878413,	 0.00000000000000000000,	 0.00000000000000000000,	 -307.13178652678607249982,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.35658932633930362499,	 0.05000000000000000278,	 0.03142573363369059042,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41872430968848628474,	 0.01872430968848631805,	 0.55081558925525997417,	 17.64380637771093418564,	 32.03214782204432253820,	 92508.06112956086872145534,	 93021.09037660752073861659,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.99749841011060880192,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.29987492050553221645,	 0.05000000000000000278,	 0.03130775798783496516,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41867296169491530211,	 0.01867296169491533542,	 0.55068050495039311265,	 17.57165334240290022194,	 31.90898022436041259198,	 92248.77294458739925175905,	 92757.86445406671555247158,	 0.00000000000000000000,	 0.00000000000000000000,	 -304.85828456830046206960,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.24291422841502452457,	 0.05000000000000000278,	 0.03118928818283986035,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41862150844391715632,	 0.01862150844391718962,	 0.55054516035570300048,	 17.49928742196416209254,	 31.78538053201304336426,	 91989.19470241233648266643,	 92494.34991019476728979498,	 0.00000000000000000000,	 0.00000000000000000000,	 -303.71473888347844649616,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.18573694417392339062,	 0.05000000000000000278,	 0.03107038549582599035,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41856996213878927549,	 0.01856996213878930879,	 0.55040958766736935992,	 17.42675607428646245012,	 31.66143262173337191712,	 91729.44451838795794174075,	 92230.66767621823237277567,	 0.00000000000000000000,	 0.00000000000000000000,	 -302.56765162938359026157,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.12838258146918235525,	 0.05000000000000000971,	 0.03095113134536413985,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41851833877712529830,	 0.01851833877712533161,	 0.55027382904352983850,	 17.35412767327217409274,	 31.53725792018243012649,	 91469.70970336464233696461,	 91967.00902192670037038624,	 0.00000000000000000000,	 0.00000000000000000000,	 -301.41816974932652328789,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.07090848746632616439,	 0.05000000000000000278,	 0.03083164374666690077,	 0.00000000000000000000,	 0.00000000000000000000
