5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50359266052160467364,	 0.00359266052160472915,	 0.79672538849389529236,	 3.42879680963559341222,	 4.30361183307749683991,	 94760.83927076114923693240,	 94770.09980816605093423277,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.18327684617132433686,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.70916384230856621684,	 0.05000000000000000278,	 0.00166082559323977642,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50358406798237498325,	 0.00358406798237503876,	 0.79669820050531370281,	 3.44072479510038986561,	 4.31873047148603639300,	 94548.77802023761614691466,	 94558.10373668029205873609,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.30394840558926006224,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.71519742027946309193,	 0.05000000000000000278,	 0.00166667431171800464,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50357561585288723727,	 0.00357561585288729278,	 0.79667145724526411410,	 3.45255376322310292281,	 4.33372343369921431133,	 94340.10613562396611087024,	 94349.49671502386627253145,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.42361621389747483590,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.72118081069487383061,	 0.05000000000000000278,	 0.00167247439587372157,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50356730107970593124,	 0.00356730107970598675,	 0.79664514903028571524,	 3.46425126069454636379,	 4.34854999733745639645,	 94134.72940431520692072809,	 94144.18434785488352645189,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.54195685870521970173,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.72709784293526125154,	 0.05000000000000000971,	 0.00167821013139345023,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50355912066042762820,	 0.00355912066042768371,	 0.79661926633938051623,	 3.47578560251213053434,	 4.36317039943565188054,	 93932.56494226504582911730,	 93942.08357023229473270476,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.65865452869382323797,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.73293272643469120631,	 0.05000000000000000278,	 0.00168386617374197416,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50355107135300603005,	 0.00355107135300608556,	 0.79659379889430670385,	 3.48712491342747332723,	 4.37754463851927422269,	 93733.49888680482399649918,	 93743.08033533593697939068,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.77339151921270854473,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.73866957596063564928,	 0.05000000000000000971,	 0.00168942708636719450,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50354314978966974170,	 0.00354314978966979721,	 0.79656873602003019919,	 3.49823695162225423161,	 4.39163225147501723455,	 93537.42921804384968709201,	 93547.07243495994771365076,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.88584645275706463963,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.74429232263785349843,	 0.05000000000000000971,	 0.00169487725441586144,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50353535249370118265,	 0.00353535249370123816,	 0.79654406669781696593,	 3.50908973860330331007,	 4.40539310417654306207,	 93344.24978773457405623049,	 93353.95353193573828320950,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.99570055893266129488,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.74978502794663337561,	 0.05000000000000000971,	 0.00170020118984939438,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50352767588708935431,	 0.00352767588708940982,	 0.79651977958944308877,	 3.51965177281091001760,	 4.41878765976793896897,	 93153.85370561892341356725,	 93163.61654780998651403934,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.10263980610912426528,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.75513199030545630208,	 0.05000000000000000278,	 0.00170538363499525667,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50352011630693394029,	 0.00352011630693399580,	 0.79649586308908970622,	 3.52989232651034168242,	 4.43177735138533446246,	 92966.13424330264388117939,	 92975.95456854876829311252,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.20635786224539032219,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.76031789311226938288,	 0.04999999999999999584,	 0.00171040970639346822,	 0.00000000000000000000,	 0.00000000000000000000
