0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51267896607767560191,	 0.01267896607767565742,	 0.82573534051880492779,	 9.74200799832272501533,	 11.79797874728466311467,	 200212.42787838951335288584,	 200282.02402965020155534148,	 0.00000000000000000000,	 0.00000000000000000000,	 -92.04964141631789686926,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.60248207081589555401,	 0.05000000000000000971,	 0.00582558932942864576,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51265662655961408145,	 0.01265662655961413696,	 0.82566338075888201509,	 9.74521462457980192085,	 11.80289068363768301140,	 199873.61166292030247859657,	 199943.26577716524479910731,	 0.00000000000000000000,	 0.00000000000000000000,	 -92.09197792171865160071,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.60459889608593275767,	 0.05000000000000000278,	 0.00582814171780449489,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51263444804399371790,	 0.01263444804399377341,	 0.82559194271972424772,	 9.74928194291256211557,	 11.80883852959584068287,	 199537.92439388402272015810,	 199607.64872759307036176324,	 0.00000000000000000000,	 0.00000000000000000000,	 -92.14237220813862450086,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.60711861040693104741,	 0.04999999999999999584,	 0.00583120483674854587,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51261243508276987946,	 0.01261243508276993497,	 0.82552104099513878843,	 9.75417795223603434351,	 11.81578356922034345189,	 199205.41651012317743152380,	 199275.22288080051657743752,	 0.00000000000000000000,	 0.00000000000000000000,	 -92.20052234833114823687,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.61002611741655776711,	 0.05000000000000000278,	 0.00583475957365892691,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51259059204067092264,	 0.01259059204067097815,	 0.82545068957391842801,	 9.75987145949259904398,	 11.82368805643672615702,	 198876.13604412271524779499,	 198946.03584375066566281021,	 0.00000000000000000000,	 0.00000000000000000000,	 -92.26613394807364443295,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.61330669740368204401,	 0.04999999999999999584,	 0.00583878729375648421,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51256892309970603083,	 0.01256892309970608634,	 0.82538090185453749648,	 9.76633208330802204955,	 11.83251521977813958131,	 198550.12856880624894984066,	 198620.13277701940387487411,	 0.00000000000000000000,	 0.00000000000000000000,	 -92.33892018440964477577,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.61694600922048259406,	 0.05000000000000000278,	 0.00584326984246595106,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51254743226222942987,	 0.01254743226222948538,	 0.82531169065518772410,	 9.77353023223582795254,	 11.84222923641969060782,	 198227.43704041192540898919,	 198297.55623705589096061885,	 0.00000000000000000000,	 0.00000000000000000000,	 -92.41860160455136963265,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.62093008022756901454,	 0.05000000000000000278,	 0.00584818953264181710,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51252612335222169637,	 0.01252612335222175188,	 0.82524306821807213996,	 9.78143706685076175233,	 11.85279518672188103778,	 197908.10162318235961720347,	 197978.34600005156244151294,	 0.00000000000000000000,	 0.00000000000000000000,	 -92.50490577297907179855,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.62524528864895412283,	 0.05000000000000000278,	 0.00585352912217847361,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51250500001537457884,	 0.01250500001537463435,	 0.82517504620984216679,	 9.79002446466165743288,	 11.86417901223354753881,	 197592.15960809311945922673,	 197662.53897991028497926891,	 0.00000000000000000000,	 0.00000000000000000000,	 -92.59756694570890545037,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.62987834728544545015,	 0.05000000000000000278,	 0.00585927179333418317,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.51248406571904581153,	 0.01248406571904586704,	 0.82510763572161305301,	 9.79926499975558051858,	 11.87634749154327451492,	 197279.64542889059521257877,	 197350.16924376055249013007,	 0.00000000000000000000,	 0.00000000000000000000,	 -92.69632588385005078635,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.63481629419250218405,	 0.04999999999999999584,	 0.00586540114086927904,	 0.00000000000000000000,	 0.00000000000000000000
