0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.46860889253466675441,	 0.06860889253466678772,	 0.68987582131135605223,	 17.43381371591259920706,	 25.27094467925168430611,	 205255.41583428776357322931,	 205574.72615677866269834340,	 0.00000000000000000000,	 0.00000000000000000000,	 -215.71032971707583669740,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.78551648585379219014,	 0.05000000000000000278,	 0.03014189722248022257,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.46857911480811459404,	 0.06857911480811462734,	 0.68978814785406816767,	 17.33895072771083434304,	 25.13663185088397611366,	 205154.23219338365015573800,	 205470.15732378707616589963,	 0.00000000000000000000,	 0.00000000000000000000,	 -214.57748377178569398893,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.72887418858928576526,	 0.05000000000000000278,	 0.02998264835161721861,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.46854872053757246064,	 0.06854872053757249395,	 0.68969866487475672834,	 17.24325893365272932556,	 25.00114877963980930531,	 205050.92680829594610258937,	 205363.45552844679332338274,	 0.00000000000000000000,	 0.00000000000000000000,	 -213.43478433538899707855,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.67173921676945091974,	 0.05000000000000000278,	 0.02982201311648661340,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.46851769593155206950,	 0.06851769593155210281,	 0.68960733212749436571,	 17.14678142793762560814,	 24.86455788548305889663,	 204945.46236453953315503895,	 205254.58548395978868938982,	 0.00000000000000000000,	 0.00000000000000000000,	 -212.28276414230157342899,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.61413820711507938199,	 0.05000000000000000278,	 0.02966006596167818782,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.46848602742917105912,	 0.06848602742917109243,	 0.68951411006329788034,	 17.04956009567663954840,	 24.72691979299956344107,	 204837.80277700387523509562,	 205143.51305822859285399318,	 0.00000000000000000000,	 0.00000000000000000000,	 -211.12194042318967035499,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.55609702115948422829,	 0.05000000000000000278,	 0.02949687917782332913,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.46845370172750094850,	 0.06845370172750098181,	 0.68941895991093937734,	 16.95163562918821043013,	 24.58829335267782312258,	 204727.91325570741901174188,	 205030.20534070610301569104,	 0.00000000000000000000,	 0.00000000000000000000,	 -209.95281507653285757442,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.49764075382664429981,	 0.05000000000000000971,	 0.02933252292627391844,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.46842070580810218905,	 0.06842070580810222236,	 0.68932184375533256393,	 16.85304754871368260183,	 24.44873566881407711548,	 204615.76037053385516628623,	 204914.63070843563764356077,	 0.00000000000000000000,	 0.00000000000000000000,	 -208.77587489763942585341,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.43879374488197164794,	 0.05000000000000000278,	 0.02916706527174610028,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.46838702696283501803,	 0.06838702696283505134,	 0.68922272461374589625,	 16.75383422751715656318,	 24.30830213398192540808,	 204501.31211627449374645948,	 204796.75889259297400712967,	 0.00000000000000000000,	 0.00000000000000000000,	 -207.59159186456895440642,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.37957959322844736505,	 0.04999999999999999584,	 0.02900057222285509773,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.46835265281935528625,	 0.06835265281935531956,	 0.68912156651104916616,	 16.65403292481027364147,	 24.16704647501878611138,	 204384.53799310684553347528,	 204676.56106076971627771854,	 0.00000000000000000000,	 0.00000000000000000000,	 -206.40042352308458362131,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.32002117615422953634,	 0.05000000000000000278,	 0.02883310778643753333,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.46831757136859047952,	 0.06831757136859051283,	 0.68901833456074212947,	 16.55367984516841772802,	 24.02502083739411276042,	 204265.40917302714660763741,	 204554.00998614577110856771,	 0.00000000000000000000,	 0.00000000000000000000,	 -205.20281369912692071011,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.26014068495634568023,	 0.04999999999999999584,	 0.02866473406764668413,	 0.00000000000000000000,	 0.00000000000000000000
