0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50661470184229462355,	 0.00661470184229467906,	 0.80631632023695209988,	 3.67114147009343749772,	 4.55297924394560116212,	 77651.64642664145503658801,	 77662.01123663935868535191,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.94825990946397098469,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.79741299547319877128,	 0.05000000000000000278,	 0.00261144660759567637,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50660013476961474055,	 0.00660013476961479606,	 0.80626995166718407049,	 3.60971992724611734360,	 4.47706121229252307359,	 77444.15594118226727005094,	 77454.17797973156848456711,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.34986199187290623058,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.76749309959364553357,	 0.05000000000000000971,	 0.00256793931638862796,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50658529915948979916,	 0.00658529915948985467,	 0.80622272968403374538,	 3.54955197946729228420,	 4.40269400598317872664,	 77234.37566421262454241514,	 77244.06752146779035683721,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.76369340593173973275,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.73818467029658707546,	 0.05000000000000000278,	 0.00252532097451766682,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50657020284292419987,	 0.00657020284292425538,	 0.80617467928769892538,	 3.49064421940478153417,	 4.32988570478170320399,	 77022.40201851005258504301,	 77031.77597361829248256981,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.18981756512276604099,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.70949087825613821323,	 0.04999999999999999584,	 0.00248359620245454642,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50655485366637398315,	 0.00655485366637403866,	 0.80612582552589406859,	 3.43300191062081960780,	 4.25864276011902287422,	 76808.33063200766628142446,	 76817.39865108682715799659,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.62828510512182589309,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.68141425525609133906,	 0.05000000000000000278,	 0.00244276868957256366,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50653925948383260458,	 0.00653925948383266009,	 0.80607619346852532605,	 3.37662903031154781885,	 4.18897004733758393513,	 76592.25631801615236327052,	 76601.03005304490216076374,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.07913429341035538300,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.65395671467051785797,	 0.05000000000000000278,	 0.00240284122400747247,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50652342814967910023,	 0.00652342814967915574,	 0.80602580818480473734,	 3.32152831349169552766,	 4.12087091971891172903,	 76374.27309170067019294947,	 76382.76388026916538365185,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.54239145282878098442,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.62711957264143891599,	 0.04999999999999999584,	 0.00236381572353606007,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50650736751244695988,	 0.00650736751244701539,	 0.80597469472329974494,	 3.26770129814725285300,	 4.05434726368064435320,	 76154.47420863958541303873,	 76162.69307450683845672756,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.01807139424096959601,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60090356971204861303,	 0.05000000000000000278,	 0.00232569326712105031,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50649108540952314517,	 0.00649108540952320068,	 0.80592287809495122275,	 3.21514837090524219221,	 3.98939955458919692788,	 75932.95220759551739320159,	 75940.90986199858889449388,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.50617785395823133854,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.57530889269791174456,	 0.05000000000000000278,	 0.00228847412680542985,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50647458966264702340,	 0.00647458966264707891,	 0.80587038325864368549,	 3.16386881284800614011,	 3.92602691273314130527,	 75709.79894111471367068589,	 75717.50578477446106262505,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.00670393235871458160,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55033519661793595112,	 0.05000000000000000971,	 0.00225215779969629775,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50645788807398339770,	 0.00645788807398345321,	 0.80581723510861313908,	 3.11386084518567374246,	 3.86422715911005276723,	 75485.10558279494580347091,	 75492.57170856354059651494,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.51963253099192385775,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.52598162654959623730,	 0.05000000000000000278,	 0.00221674303984018472,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50644098842250873105,	 0.00644098842250878656,	 0.80576345846285091223,	 3.06512167458861695124,	 3.80399687078876391766,	 75258.96260668952891137451,	 75266.19780278601683676243,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.04493678631873976315,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.50224683931593694375,	 0.04999999999999999584,	 0.00218222788985441337,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50642389846045210433,	 0.00642389846045215984,	 0.80570907805169600380,	 3.01764753830636722753,	 3.74533143601088802654,	 75031.45973814415629021823,	 75038.47349192693945951760,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.58258050140870309974,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.47912902507043519940,	 0.05000000000000000278,	 0.00214860971240948394,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50640662590959883982,	 0.00640662590959889533,	 0.80565411850599166765,	 2.97143374873812549097,	 3.68822510862150698685,	 74802.68588789376372005790,	 74809.48739011969882994890,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.13251857237673547729,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.45662592861883677386,	 0.05000000000000000278,	 0.00211588522132800504,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50638917845741537871,	 0.00638917845741543422,	 0.80559860434468111290,	 2.92647473614794417784,	 3.63267106020932351029,	 74572.72908343399467412382,	 74579.32723294982861261815,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.69469739677552411194,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.43473486983877629442,	 0.05000000000000000278,	 0.00208405051137132815,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50637156375298786326,	 0.00637156375298791877,	 0.80554255996182000388,	 2.88276409005636580218,	 3.57866143061764363509,	 74341.67639953094476368278,	 74348.07980834844056516886,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.26905526917260758069,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.41345276345863046785,	 0.05000000000000000278,	 0.00205310108709348162,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50635378940282882443,	 0.00635378940282887994,	 0.80548600961317129432,	 2.84029459966844521901,	 3.52618737727359876644,	 74109.61389450481510721147,	 74115.83089321463194210082,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.85552276744864386160,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.39277613837243241512,	 0.05000000000000000971,	 0.00202303189101917403,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50633586296657562276,	 0.00633586296657567827,	 0.80542897740246921501,	 2.79905829572540421069,	 3.47523912630067632890,	 73876.62654570928134489805,	 73882.66518920176895335317,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.45402315324509956440,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.37270115766225497822,	 0.05000000000000000278,	 0.00199383733284716176,	 0.00000000000000000000,	 0.00000000000000000000
