0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.54778692428441533302,	 0.04778692428441538853,	 0.94269932365129371910,	 30.66738246684078816884,	 32.53145695284779037593,	 67495.92726345958362799138,	 68025.07510919707419816405,	 0.00000000000000000000,	 0.00000000000000000000,	 -237.54825470026881362173,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.87741273501343997054,	 0.04999999999999999584,	 0.05180019982669359369,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.54768801321136140192,	 0.04768801321136145743,	 0.94235891763101475860,	 30.65428422032437794087,	 32.52930878755392996027,	 67360.65173310560930985957,	 67889.72969820362050086260,	 0.00000000000000000000,	 0.00000000000000000000,	 -237.57546634492695147856,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.87877331724634899501,	 0.05000000000000000278,	 0.05180145625192288106,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.54758965837901985019,	 0.04758965837901990570,	 0.94202048688653383657,	 30.64215027040742711506,	 32.52811451233147721496,	 67226.16752733860630542040,	 67755.20664420227694790810,	 0.00000000000000000000,	 0.00000000000000000000,	 -237.60941438245208701119,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.88047071912260577164,	 0.05000000000000000278,	 0.05180420617924048204,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.54749185900557317819,	 0.04749185900557323370,	 0.94168402769716563760,	 30.63095541548446121283,	 32.52784852939547732831,	 67092.47930863016517832875,	 67621.50977360580873209983,	 0.00000000000000000000,	 0.00000000000000000000,	 -237.64991566067735107026,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.88249578303386932987,	 0.05000000000000000971,	 0.05180840926631787718,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.54739461473991468665,	 0.04739461473991474216,	 0.94134953783134578398,	 30.62067515770750958382,	 32.52848588872794977078,	 66959.59218753823370207101,	 67488.64338464481988921762,	 0.00000000000000000000,	 0.00000000000000000000,	 -237.69679140291367502869,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.88483957014568481725,	 0.05000000000000000278,	 0.05181402616350879592,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.54729792564774870645,	 0.04729792564774876196,	 0.94101701649749747158,	 30.61128570043268481982,	 32.53000228876742028206,	 66827.51168914168374612927,	 67356.61221359529008623213,	 0.00000000000000000000,	 0.00000000000000000000,	 -237.74986722463367527780,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.88749336123168554025,	 0.05000000000000000971,	 0.05182101851623087396,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.54720179219676368110,	 0.04720179219676373661,	 0.94068646429178393031,	 30.60276394409039468769,	 32.53237407549001147800,	 66696.24372058930748607963,	 67225.42140208311320748180,	 0.00000000000000000000,	 0.00000000000000000000,	 -237.80897313868422315863,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.89044865693421293429,	 0.05000000000000000971,	 0.05182934896481536380,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.54710621524157077022,	 0.04710621524157082574,	 0.94035788314512802621,	 30.59508748719980175679,	 32.53557824694492239814,	 66565.79455783517914824188,	 67095.07648376672295853496,	 0.00000000000000000000,	 0.00000000000000000000,	 -237.87394360035969498313,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.89369718001798581497,	 0.05000000000000000278,	 0.05183898115304463872,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.54701119601249226232,	 0.04701119601249231783,	 0.94003127628354055112,	 30.58823466802149226851,	 32.53959250053207341580,	 66436.17093528804252855480,	 66965.58347533838241361082,	 0.00000000000000000000,	 0.00000000000000000000,	 -237.94461786328014341052,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.89723089316400717053,	 0.05000000000000000278,	 0.05184987980460580709,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.54691673612258207005,	 0.04691673612258212556,	 0.93970664825115990393,	 30.58218475246424361558,	 32.54439543380818378182,	 66307.38044963363790884614,	 66836.94928670967055950314,	 0.00000000000000000000,	 0.00000000000000000000,	 -238.02084145045370178195,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.90104207252268686545,	 0.05000000000000000971,	 0.05186201104336646966,	 0.00000000000000000000,	 0.00000000000000000000
