0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59809873760762632955,	 0.09809873760762638506,	 1.12381712116000431756,	 32.76938426962153982913,	 29.15900074186178514424,	 219272.58705833365092985332,	 219697.71072046560584567487,	 0.00000000000000000000,	 0.00000000000000000000,	 -195.01128431400306340038,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.75056421570015352529,	 0.05000000000000000278,	 0.03562683010331663125,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59806652990236386369,	 0.09806652990236391920,	 1.12369608898333206426,	 32.69406492626767857246,	 29.09511321326013444377,	 219197.81606289523188024759,	 219621.07886934143607504666,	 0.00000000000000000000,	 0.00000000000000000000,	 -194.59449247567820862059,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.72972462378391078630,	 0.05000000000000000278,	 0.03554972871749752933,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59803412707238656765,	 0.09803412707238662316,	 1.12357433013164098590,	 32.61580399398214780149,	 29.02861263318537510258,	 219122.15968912522657774389,	 219543.48986482899636030197,	 0.00000000000000000000,	 0.00000000000000000000,	 -194.16024149184866587348,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.70801207459243364895,	 0.05000000000000000278,	 0.03546943616086640355,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59800149959483939188,	 0.09800149959483944739,	 1.12345173379628149313,	 32.53465011364727388354,	 28.95954417526126434268,	 219045.55908903927775099874,	 219464.88668845873326063156,	 0.00000000000000000000,	 0.00000000000000000000,	 -193.70883982653597854551,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.68544199132679928255,	 0.05000000000000000278,	 0.03538600820673277331,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59796861457923533578,	 0.09796861457923539129,	 1.12332817654099770266,	 32.45065066318016988589,	 28.88795219497089661331,	 218967.90115867796703241765,	 219385.15804968742304481566,	 0.00000000000000000000,	 0.00000000000000000000,	 -193.24059150026195652572,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.66202957501309889210,	 0.05000000000000000278,	 0.03529949972261427205,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59793544057977932038,	 0.09793544057977937589,	 1.12320354038548608777,	 32.36385136163183062763,	 28.81387940650942169896,	 218889.13976675388403236866,	 219304.25958998032729141414,	 0.00000000000000000000,	 0.00000000000000000000,	 -192.75578901006747400970,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.63778945050337476630,	 0.05000000000000000278,	 0.03520996352065127594,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59790194643540661712,	 0.09790194643540667263,	 1.12307770844678245226,	 32.27429686485749016356,	 28.73736752329709531750,	 218809.20635638307430781424,	 219222.12450246760272420943,	 0.00000000000000000000,	 0.00000000000000000000,	 -192.25471798260284117532,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.61273589913014347985,	 0.05000000000000000971,	 0.03511745117393905158,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59786810112253441218,	 0.09786810112253446770,	 1.12295056438642060215,	 32.18203095939961855265,	 28.65845744241097392546,	 218728.03395541090867482126,	 219138.68754690015339292586,	 0.00000000000000000000,	 0.00000000000000000000,	 -191.73765844742641206722,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.58688292237132166917,	 0.05000000000000000278,	 0.03502201324550816702,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59783387388213449221,	 0.09783387388213454772,	 1.12282199288826256556,	 32.08709734246255607104,	 28.57718992475746588866,	 218645.55877003769273869693,	 219053.88666203551110811532,	 0.00000000000000000000,	 0.00000000000000000000,	 -191.20488933948618637260,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.56024446697430896336,	 0.04999999999999999584,	 0.03492370011512831163,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59779923451085148489,	 0.09779923451085154040,	 1.12269188075239267910,	 31.98954180621155884978,	 28.49360751123734658563,	 218561.72427900458569638431,	 218967.66711350681725889444,	 0.00000000000000000000,	 0.00000000000000000000,	 -190.65670122212321757615,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.53283506110616229989,	 0.05000000000000000971,	 0.03482256431209775766,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59776415398890347941,	 0.09776415398890353492,	 1.12256011925357990222,	 31.88941680728983385507,	 28.40775853367564351970,	 218476.48880395409651100636,	 218879.98917640789295546710,	 0.00000000000000000000,	 0.00000000000000000000,	 -190.09342292681532171628,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.50467114634076715163,	 0.05000000000000000278,	 0.03471866539897385667,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59772860562067720025,	 0.09772860562067725576,	 1.12242660842443209290,	 31.78678904903992830100,	 28.31970376545112699773,	 218389.83651152852689847350,	 218790.83932220996939577162,	 0.00000000000000000000,	 0.00000000000000000000,	 -189.51546570901786026297,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.47577328545089336842,	 0.05000000000000000278,	 0.03461207806793754893,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59769256679734672488,	 0.09769256679734678039,	 1.12229126367295473088,	 31.68175000754779802037,	 28.22952564369255412657,	 218301.79072437636204995215,	 218700.24378341031842865050,	 0.00000000000000000000,	 0.00000000000000000000,	 -188.92338444131289065808,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.44616922206564524345,	 0.05000000000000000278,	 0.03450290336443762040,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59765602137359585821,	 0.09765602137359591373,	 1.12215402470369629562,	 31.57442854854831182365,	 28.13733930766367663523,	 218212.42757981145405210555,	 218608.28251146874390542507,	 0.00000000000000000000,	 0.00000000000000000000,	 -188.31795080384523544126,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.41589754019226177206,	 0.05000000000000000278,	 0.03439128211626934356,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59761896250857693413,	 0.09761896250857698965,	 1.12201486617858936512,	 31.46500408358479461413,	 28.04330408807307151164,	 218121.88760408011148683727,	 218515.10105616817600093782,	 0.00000000000000000000,	 0.00000000000000000000,	 -187.70022939270842243786,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.38501146963542076662,	 0.04999999999999999584,	 0.03427740890468424645,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59758139569494539423,	 0.09758139569494544974,	 1.12187380907964939780,	 31.35371838012018486097,	 27.94763379478642661979,	 218030.38307969126617535949,	 218420.91819705499801784754,	 0.00000000000000000000,	 0.00000000000000000000,	 -187.07164577829792051489,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.35358228891489673629,	 0.05000000000000000278,	 0.03416154456611745355,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59754334164180145095,	 0.09754334164180150646,	 1.12173093151837255377,	 31.24088439950432771752,	 27.85060438443712627077,	 217938.20020073806517757475,	 218326.02828302729176357388,	 0.00000000000000000000,	 0.00000000000000000000,	 -186.43403712216223766518,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.32170185610811330434,	 0.05000000000000000971,	 0.03404402550008777534,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59750483870451442936,	 0.09750483870451448487,	 1.12158637783926939946,	 31.12689119751742339304,	 27.75255817343575870382,	 217845.69618809944950044155,	 218230.79843068443005904555,	 0.00000000000000000000,	 0.00000000000000000000,	 -185.78967985335629009569,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.28948399266781521533,	 0.05000000000000000278,	 0.03392526877115568246,	 0.00000000000000000000,	 0.00000000000000000000
