0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83107381677480418602,	 0.33107381677480418602,	 10.53323025142341862193,	 6.75916096200356264490,	 0.64169877622205750978,	 218365.89973693829961121082,	 218366.10562559799291193485,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.40179772184679141134,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07008988609233958444,	 0.05000000000000000971,	 0.00082320151692329222,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83076785634177330309,	 0.33076785634177330309,	 10.52971047804336457432,	 7.30998089113130244954,	 0.69422430050419070557,	 218310.29735139384865760803,	 218310.53832508355844765902,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.51679372805110190825,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07583968640255510374,	 0.05000000000000000278,	 0.00089065815651574981,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83050852703226563101,	 0.33050852703226563101,	 10.52672761034861537155,	 9.08657377300938229325,	 0.86319073783922684040,	 218377.16228889368358068168,	 218377.53483801861875690520,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.88623155826252353329,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09431157791312617944,	 0.05000000000000000278,	 0.00110751284210134282,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83030924932399852167,	 0.33030924932399852167,	 10.52443575763363448061,	 12.10837354550981537216,	 1.15050096977667526410,	 218514.75145247136242687702,	 218515.41327871210523881018,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.51433132450507645927,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12571656622525381741,	 0.04999999999999999584,	 0.00147622524903214610,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83017848980307662465,	 0.33017848980307662465,	 10.52293205434358824846,	 15.98479883247614630193,	 1.51904419318929684302,	 218692.92056446243077516556,	 218694.07431209285277873278,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.31999135964655112119,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.16599956798232756716,	 0.05000000000000000278,	 0.00194917827738803071,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83010154138290692671,	 0.33010154138290692671,	 10.52204721608375592723,	 20.45047046205464269519,	 1.94358284486639920630,	 218861.00893755949800834060,	 218862.89769469693419523537,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.24803280237169911260,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.21240164011858497783,	 0.05000000000000000278,	 0.00249398215071531268,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83006813058438688735,	 0.33006813058438688735,	 10.52166303325825502668,	 25.22036215153622507046,	 2.39699390408307033695,	 218952.56636125771910883486,	 218955.43915114583796821535,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.23913588576103972372,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.26195679428805196398,	 0.04999999999999999584,	 0.00307582184993282015,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83004945247947681253,	 0.33004945247947681253,	 10.52144826122896148490,	 29.96840673339881533366,	 2.84831574411965471327,	 219017.84788428759202361107,	 219021.90433557669166475534,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.22565852580772727265,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.31128292629038639694,	 0.05000000000000000278,	 0.00365497654985719221,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83005836639579988478,	 0.33005836639579988478,	 10.52155075850047794006,	 34.51052375926615667368,	 3.27998453378031928906,	 219172.62960695888614282012,	 219178.00875622979947365820,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.16913644724909993045,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35845682236245501873,	 0.05000000000000000278,	 0.00420888638597328828,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83010246420117828059,	 0.33010246420117828059,	 10.52205782745110340670,	 38.76797421886902839105,	 3.68444793353319788309,	 219330.71901412185980007052,	 219337.50659240930690430105,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.05298720832316483609,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.40264936041615828621,	 0.05000000000000000278,	 0.00472783812071929637,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83017361015008828140,	 0.33017361015008828140,	 10.52287594157789207827,	 42.79169997793595570101,	 4.06654038454048283313,	 219504.61920880779507569969,	 219512.88758415734628215432,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.88776968914330467442,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.44438848445716527813,	 0.05000000000000000278,	 0.00521803301312398059,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83027593112074282722,	 0.33027593112074282722,	 10.52405259604685738850,	 46.70417396494338646562,	 4.43785067954590406458,	 219687.05843349723727442324,	 219696.90569282422075048089,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.69875766618086210258,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.48493788330904313844,	 0.05000000000000000278,	 0.00569432536416247803,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83040082271690529581,	 0.33040082271690529581,	 10.52548889376384977368,	 50.58089591164144138702,	 4.80556261302120191203,	 219855.08084415656048804522,	 219866.62756017039646394551,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.50166182921224056201,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.52508309146061205031,	 0.05000000000000000278,	 0.00616593605183555354,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83054464909140279794,	 0.33054464909140279794,	 10.52714306957584255997,	 54.46819287444847645929,	 5.17407168445019483016,	 220028.63904582444229163229,	 220042.02455472236033529043,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.30608136112574690912,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.56530406805628741207,	 0.05000000000000000278,	 0.00663850299432442673,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83070700345678183396,	 0.33070700345678183396,	 10.52901049567331170920,	 58.38406037624826439014,	 5.54506621493444562532,	 220215.81766472995514050126,	 220231.19154439395060762763,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.11568253022275598596,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.60578412651113788812,	 0.05000000000000000971,	 0.00711418561824502492,	 0.00000000000000000000,	 0.00000000000000000000
