0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.51163077669136070025,	 0.01163077669136075576,	 0.82236230484736672075,	 10.31255734588314609823,	 12.54016299761841857219,	 214560.23200152846402488649,	 214638.85984553187154233456,	 0.00000000000000000000,	 0.00000000000000000000,	 -98.04072443580322726575,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.90203622179016118565,	 0.04999999999999999584,	 0.00573860672059420956,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.51161296771726083588,	 0.01161296771726089139,	 0.82230505585155122539,	 10.32518669366772456897,	 12.55639451587137678246,	 214257.23728078659041784704,	 214336.06880240570171736181,	 0.00000000000000000000,	 0.00000000000000000000,	 -98.17104184748168904662,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.90855209237408462997,	 0.05000000000000000278,	 0.00574613456595986054,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.51159536734145782955,	 0.01159536734145788506,	 0.82224847937685341392,	 10.33825145522567190426,	 12.57314755152917484793,	 213958.36503862007521092892,	 214037.40705829634680412710,	 0.00000000000000000000,	 0.00000000000000000000,	 -98.30540582778490943383,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.91527029138924564933,	 0.05000000000000000278,	 0.00575390016622039785,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.51157797706908159086,	 0.01157797706908164637,	 0.82219258019206620247,	 10.35173144823709989737,	 12.59039755116606684737,	 213663.62210799660533666611,	 213742.88116324480506591499,	 0.00000000000000000000,	 0.00000000000000000000,	 -98.44362435848879044897,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.92218121792444041063,	 0.05000000000000000971,	 0.00576189228369177950,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.51156079825668143712,	 0.01156079825668149264,	 0.82213736258858138850,	 10.36560695623729522197,	 12.60812052574785013803,	 213373.01279809244442731142,	 213452.49514968832954764366,	 0.00000000000000000000,	 0.00000000000000000000,	 -98.58550982572813836669,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.92927549128640674070,	 0.04999999999999999584,	 0.00577009993872757039,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.51154383211424558908,	 0.01154383211424564459,	 0.82208283038697793632,	 10.37985870903168716950,	 12.62629302712184120594,	 213086.53899566148174926639,	 213166.25063346486422233284,	 0.00000000000000000000,	 0.00000000000000000000,	 -98.73087883739314918330,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.93654394186965816971,	 0.05000000000000000971,	 0.00577851239899546641,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.51152707970764843548,	 0.01152707970764849099,	 0.82202898694498505172,	 10.39446786829370950045,	 12.64489213078001483836,	 212804.20026082088588736951,	 212884.14690932040684856474,	 0.00000000000000000000,	 0.00000000000000000000,	 -98.87955208945663798659,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.94397760447283207697,	 0.05000000000000000278,	 0.00578711917162116635,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.51151054196143097563,	 0.01151054196143103114,	 0.82197583516650607471,	 10.40941601616581202450,	 12.66389542225070030668,	 212525.99393777098157443106,	 212606.18106140382587909698,	 0.00000000000000000000,	 0.00000000000000000000,	 -99.03135426057815493550,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.95156771302890774678,	 0.05000000000000000278,	 0.00579590999699008090,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.51149421966201513712,	 0.01149421966201519263,	 0.82192337751203836671,	 10.42468514710076910035,	 12.68328098740333409467,	 212251.91525656581507064402,	 212332.34806486853631213307,	 0.00000000000000000000,	 0.00000000000000000000,	 -99.18611393719511681866,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.95930569685975619620,	 0.05000000000000000278,	 0.00580487484433661084,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.51147811346087734830,	 0.01147811346087740381,	 0.82187161600895364266,	 10.44025765195125465823,	 12.70302739331676455947,	 211981.95735773397609591484,	 212062.64081021165475249290,	 0.00000000000000000000,	 0.00000000000000000000,	 -99.34366346479777121203,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.96718317323988944878,	 0.05000000000000000971,	 0.00581400390301396730,	 0.00000000000000000000,	 0.00000000000000000000
