0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42682011937642022614,	 0.02682011937642025945,	 0.57232094324369919836,	 18.90705486413819613745,	 33.03575570200199251758,	 52108.54392709126113913953,	 52654.22450449244206538424,	 0.00000000000000000000,	 0.00000000000000000000,	 -309.59886099340292275883,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.47994304967014755903,	 0.05000000000000000278,	 0.05056637305906994118,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42676035967732767196,	 0.02676035967732770526,	 0.57216069150539761168,	 18.87340497083789259136,	 32.98619644977803488928,	 51996.66726747647044248879,	 52540.71184558814275078475,	 0.00000000000000000000,	 0.00000000000000000000,	 -309.17769846026754976265,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.45888492301337890922,	 0.05000000000000000278,	 0.05049404989526148219,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42670090673886301724,	 0.02670090673886305055,	 0.57200128464322774757,	 18.84014818545287894835,	 32.93724802944100815694,	 51885.37927623621362727135,	 52427.81043011267320252955,	 0.00000000000000000000,	 0.00000000000000000000,	 -308.76192207951692125789,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.43809610397584641817,	 0.05000000000000000278,	 0.05042263383040395536,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42664175951881255777,	 0.02664175951881259108,	 0.57184271951958454139,	 18.80727956286177260381,	 32.88890270153672901188,	 51774.68046606445568613708,	 52315.52042652003001421690,	 0.00000000000000000000,	 0.00000000000000000000,	 -308.35146319132417147557,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.41757315956620999486,	 0.05000000000000000278,	 0.05035211333890551866,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42658291707649892421,	 0.02658291707649895752,	 0.57168499327232580320,	 18.77479428626330459906,	 32.84115292024083743172,	 51664.57149618941184598953,	 52203.84215875473455525935,	 0.00000000000000000000,	 0.00000000000000000000,	 -307.94625481311942394314,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.39731274065597155243,	 0.05000000000000000278,	 0.05028247718025910529,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42652437857034841695,	 0.02652437857034845026,	 0.57152810330804593164,	 18.74268766649159090321,	 32.79399133307279612382,	 51555.05316068481624824926,	 52092.77609446164569817483,	 0.00000000000000000000,	 0.00000000000000000000,	 -307.54623164090907039281,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.37731158204545423018,	 0.05000000000000000278,	 0.05021371439893482225,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42646614325520398880,	 0.02646614325520402211,	 0.57137204729467727660,	 18.71095514092637657200,	 32.74741077992647575456,	 51446.12637685469962889329,	 51982.32283324932359391823,	 0.00000000000000000000,	 0.00000000000000000000,	 -307.15133004431646668309,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.35756650221582475524,	 0.05000000000000000278,	 0.05014581432323640675,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42640821047945703937,	 0.02640821047945707267,	 0.57121682315361266280,	 18.67959227262278787407,	 32.70140429249829594482,	 51337.79217710831289878115,	 51872.48309845902258530259,	 0.00000000000000000000,	 0.00000000000000000000,	 -306.76148806542499869465,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.33807440327124993473,	 0.05000000000000000278,	 0.05007876656477237842,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42635057968245970716,	 0.02635057968245974047,	 0.57106242905259141374,	 18.64859475363703467110,	 32.65596510100581895131,	 51230.05172403713368112221,	 51763.25775237618654500693,	 0.00000000000000000000,	 0.00000000000000000000,	 -306.37664548576481138298,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.31883227428824234551,	 0.05000000000000000278,	 0.05001256102907142287,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42629325039425869370,	 0.02629325039425872701,	 0.57090886340480939687,	 18.61795842801717526527,	 32.61108667499509294885,	 51122.90641675363440299407,	 51654.64790381565399002284,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.99674421149870795489,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.29983721057493717410,	 0.05000000000000000278,	 0.04994718797827233520,	 0.00000000000000000000,	 0.00000000000000000000
