0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64378771050309779866,	 0.14378771050309779866,	 8.48870284739089697723,	 5.05505423855596269789,	 0.59550373354271590731,	 53237.81252985300670843571,	 53237.98984220133570488542,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.44910131579084744402,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07245506578954237498,	 0.05000000000000000278,	 0.00106661705983060332,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64352700819333752413,	 0.14352700819333752413,	 8.48601046937415404159,	 5.38312246406437822088,	 0.63435255983856753126,	 53266.66194525078753940761,	 53266.86314683587261242792,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.54388107205098035202,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07719405360254902315,	 0.05000000000000000278,	 0.00113628997656035945,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64330484696254996990,	 0.14330484696254996990,	 8.48371645765152671004,	 6.57125730477239944349,	 0.77457295249957747174,	 53415.60437706660741241649,	 53415.90435869598150020465,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.88540295230378429636,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09427014761518921759,	 0.05000000000000000278,	 0.00138755485442434360,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64312315837698674770,	 0.14312315837698674770,	 8.48184059239643239891,	 8.70794413663537447690,	 1.02665736779368765852,	 53586.25701961117010796443,	 53586.78403228659590240568,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.49928281409600527851,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12496414070480026115,	 0.04999999999999999584,	 0.00183923562950051534,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64302377442413649611,	 0.14302377442413649611,	 8.48081457879772138142,	 11.62234129504082247308,	 1.37042747333457892722,	 53899.78838368821016047150,	 53900.72741941804270027205,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.33635457908063504107,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.16681772895403174095,	 0.04999999999999999584,	 0.00245516697806455637,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64298318640966511950,	 0.14298318640966511950,	 8.48039557673756760892,	 15.19785923398236349158,	 1.79211678234342741689,	 54177.12071720499807270244,	 54178.72655848577414872125,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.36308002946678197276,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.21815400147333910419,	 0.05000000000000000278,	 0.00321067723606783357,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64300347715726680065,	 0.14300347715726680065,	 8.48060504282362614958,	 19.32943487050914299630,	 2.27925186621748254723,	 54401.92965183414344210178,	 54404.52714636897144373506,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.54898853935733704645,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.27744942696786684122,	 0.04999999999999999584,	 0.00408338171181996980,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64305612200699413528,	 0.14305612200699413528,	 8.48114851986063200684,	 23.80167883736245215687,	 2.80642165169318102969,	 54585.77670704991760430858,	 54589.71470829346071695909,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.83219912966852227498,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.34160995648342612485,	 0.05000000000000000278,	 0.00502774942412812821,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64315160954862982123,	 0.14315160954862982123,	 8.48213432618085860781,	 28.41227076890133673714,	 3.34966055432585507745,	 54851.96050155326520325616,	 54857.57061446786974556744,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.15423369300900802159,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.40771168465045043439,	 0.05000000000000000278,	 0.00600079626759826741,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64331516893562135095,	 0.14331516893562135095,	 8.48382303430771322894,	 33.05054530594600237237,	 3.89571366261330220837,	 55274.44757016050425590947,	 55282.03586263104079989716,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.48257214746350562962,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.47412860737317535920,	 0.05000000000000000971,	 0.00697868342807603931,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64354116770085023624,	 0.14354116770085023624,	 8.48615668935836175990,	 37.63004931338076630709,	 4.43428641384489630184,	 55617.27688492420566035435,	 55627.10833292421011719853,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.79203004095849749433,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.53960150204792489692,	 0.05000000000000000278,	 0.00794292294170043794,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64381483182575860447,	 0.14381483182575860447,	 8.48898296476456692972,	 42.08975426054449542335,	 4.95816217740658515822,	 55922.69146031748095992953,	 55934.98314640621538273990,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.06501384806130516836,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.60325069240306528062,	 0.05000000000000000278,	 0.00888057696128728008,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64412690643892855924,	 0.14412690643892855924,	 8.49220650003831067920,	 46.40003048077016956086,	 5.46383681091137418662,	 56208.93698920027964049950,	 56223.86374554841313511133,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.29298070486709093529,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.66464903524335461338,	 0.05000000000000000278,	 0.00978536327039905215,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64447367340742078845,	 0.14447367340742078845,	 8.49578910335398518328,	 50.54496392935956805559,	 5.94941368182095331463,	 56500.61602950781525578350,	 56518.31379108653345610946,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.47128957557225170660,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.72356447877861262974,	 0.05000000000000000278,	 0.01065387524229090971,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64485260567069468962,	 0.14485260567069468962,	 8.49970488450210126530,	 54.54574783580020636009,	 6.41736961188569665637,	 56787.78701039891166146845,	 56808.37832676668767817318,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.60594448344261309103,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.78029722417213076557,	 0.05000000000000000971,	 0.01149054059644461639,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64526026029240735049,	 0.14526026029240735049,	 8.50391848192392885153,	 58.43081060798645154364,	 6.87104547535209331244,	 57071.24602561123901978135,	 57094.85165857341780792922,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.70506640482745552845,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.83525332024137288744,	 0.05000000000000000971,	 0.01230133995194616046,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64569427801839029968,	 0.14569427801839029968,	 8.50840572114277904348,	 62.23060308562133258192,	 7.31401453165106385512,	 57356.34498926260857842863,	 57383.09239354720921255648,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.77733478045022152969,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.88886673902251112089,	 0.05000000000000000278,	 0.01309266756562642818,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64615352327956476763,	 0.14615352327956476763,	 8.51315507254174974605,	 65.97688979874946824111,	 7.74999271557388969001,	 57647.64082923310343176126,	 57677.67202277882461203262,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.83176169409496125695,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.94158808470474808505,	 0.05000000000000000278,	 0.01387116788062386918,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64663764533924839029,	 0.14663764533924839029,	 8.51816312573724232493,	 69.70030983348193842630,	 8.18255166103659448140,	 57947.62855340305395657197,	 57981.10562924582336563617,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.87699402888553379398,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.99384970144427675631,	 0.05000000000000000278,	 0.01464322169425153961,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64714662399074418531,	 0.14714662399074418531,	 8.52342989861640454308,	 73.42738003118975598227,	 8.61476904304793045242,	 58257.08635678209247998893,	 58294.19347961462335661054,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.92046674551867724290,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.04602333727593399537,	 0.05000000000000000971,	 0.01541432140036311065,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64768048058141558521,	 0.14768048058141558521,	 8.52895585065637007460,	 77.17778438709862598444,	 9.04891357611602487054,	 58575.84488090313243446872,	 58616.78629935713979648426,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.96764162168854639390,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.09838208108442736410,	 0.05000000000000000278,	 0.01618850872167052271,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64823916012548887799,	 0.14823916012548887799,	 8.53474066275959586392,	 80.96276429083519587948,	 9.48625945297990469385,	 58903.44498987514816690236,	 58948.43954907977604307234,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.02156066297482794880,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.15107803314874157508,	 0.05000000000000000971,	 0.01696804417192877140,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.64882252459311318127,	 0.14882252459311318127,	 8.54078316636351964064,	 84.78498940624893975837,	 9.92707433905602165680,	 59239.50549998507631244138,	 59288.77890245164599036798,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.08282077904235052301,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.20414103895211765938,	 0.05000000000000000278,	 0.01775338698501952028,	 0.00000000000000000000,	 0.00000000000000000000
