0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45634735773899126610,	 0.05634735773899129940,	 0.65424581502038114955,	 17.02977820025887112365,	 26.02963260793400479542,	 68961.16569207121210638434,	 69299.93657892322517000139,	 0.00000000000000000000,	 0.00000000000000000000,	 -228.15631265534091198788,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.40781563276704702048,	 0.05000000000000000278,	 0.04873940908792166044,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45627369263023170864,	 0.05627369263023174195,	 0.65403461099609627727,	 17.03891300946579789866,	 26.05200508198716491393,	 68878.98451463294622953981,	 69218.33799902889586519450,	 0.00000000000000000000,	 0.00000000000000000000,	 -228.38928040587197187961,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.41946402029359930452,	 0.05000000000000000278,	 0.04878523831572485064,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45620053401518700920,	 0.05620053401518704250,	 0.65382489287679512735,	 17.04834139046921137606,	 26.07478175916093832143,	 68797.35599428246496245265,	 69137.30311617639381438494,	 0.00000000000000000000,	 0.00000000000000000000,	 -228.62561364992092194370,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.43128068249604645246,	 0.05000000000000000278,	 0.04883180512934551243,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45612787757432926572,	 0.05612787757432929903,	 0.65361664758452930890,	 17.05805413815141946543,	 26.09794931201684065059,	 68716.27318422202370129526,	 69056.82466336833022069186,	 0.00000000000000000000,	 0.00000000000000000000,	 -228.86519851235351552532,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.44325992561767613154,	 0.05000000000000000278,	 0.04887908489348005703,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45605571891841101273,	 0.05605571891841104604,	 0.65340986185423755028,	 17.06804198638348424311,	 26.12149430672507577356,	 68635.72918325042701326311,	 68976.89541565856779925525,	 0.00000000000000000000,	 0.00000000000000000000,	 -229.10792013462935301504,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.45539600673146729548,	 0.04999999999999999584,	 0.04892705276806419423,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45598405359508026313,	 0.05598405359508029644,	 0.65320452225272118696,	 17.07829561581820954075,	 26.14540321447853088443,	 68555.71714202809380367398,	 68897.50819665192102547735,	 0.00000000000000000000,	 0.00000000000000000000,	 -229.35366277256690636932,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.46768313862834531847,	 0.05000000000000000278,	 0.04897568372940308556,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45591287709538569350,	 0.05591287709538572681,	 0.65300061519728247461,	 17.08880566168410197747,	 26.16966242293858613266,	 68476.23026907103485427797,	 68818.65588473631942179054,	 0.00000000000000000000,	 0.00000000000000000000,	 -229.60230989451429195469,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.48011549472571424246,	 0.04999999999999999584,	 0.04902495259137482075,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45584218486016603311,	 0.05584218486016606642,	 0.65279812697401284893,	 17.09956272159031342994,	 26.19425824772782718242,	 68397.26183658269292209297,	 68740.33141915702435653657,	 0.00000000000000000000,	 0.00000000000000000000,	 -229.85374428005752633908,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.49268721400287773804,	 0.05000000000000000278,	 0.04907483402673520900,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45577197228634036552,	 0.05577197228634039883,	 0.65259704375578020397,	 17.11055736353902645419,	 26.21917694426802825092,	 68318.80518699881213251501,	 68662.52780681622971314937,	 0.00000000000000000000,	 0.00000000000000000000,	 -230.10784812187381476178,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.50539240609369251445,	 0.05000000000000000971,	 0.04912530258908199415,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45570223473322873931,	 0.05570223473322877261,	 0.65239735162028289484,	 17.12178013521019082077,	 26.24440472158084602938,	 68240.85374430612137075514,	 68585.23813390119175892323,	 0.00000000000000000000,	 0.00000000000000000000,	 -230.36450314486168622352,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.51822515724308537699,	 0.05000000000000000278,	 0.04917633273850190168,	 0.00000000000000000000,	 0.00000000000000000000
