0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51282566703160159527,	 0.01282566703160165078,	 0.82620796959651365832,	 8.90700530425189818118,	 10.78058507303157220747,	 135163.95467688966891728342,	 135222.06518414811580441892,	 0.00000000000000000000,	 0.00000000000000000000,	 -84.08771842823730935379,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.20438592141186529005,	 0.04999999999999999584,	 0.00651865640673249085,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51281155404755740523,	 0.01281155404755746074,	 0.82616249566571720031,	 8.82418196874344396008,	 10.68092780177943801334,	 134968.18005088582867756486,	 135025.22116023924900218844,	 0.00000000000000000000,	 0.00000000000000000000,	 -83.31269229389401687058,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.16563461469470119880,	 0.05000000000000000278,	 0.00645848588352085883,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51279706285176274161,	 0.01279706285176279712,	 0.82611580438806209159,	 8.74250830105925125224,	 10.58266680606018184108,	 134769.27187324551050551236,	 134825.26829160956549458206,	 0.00000000000000000000,	 0.00000000000000000000,	 -82.54857582224003920146,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.12742879111200267062,	 0.05000000000000000971,	 0.00639916036939208212,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51278220115552575198,	 0.01278220115552580749,	 0.82606792071196477600,	 8.66200830573301239212,	 10.48583063032815765325,	 134567.32491628892603330314,	 134622.30123829288640990853,	 0.00000000000000000000,	 0.00000000000000000000,	 -81.79558968075669156406,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.08977948403783475584,	 0.05000000000000000278,	 0.00634069704752154070,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51276697677212723647,	 0.01276697677212729198,	 0.82601886991412110106,	 8.58270438198856489009,	 10.39044590213887531149,	 134362.43422315496718510985,	 134416.41490617761155590415,	 0.00000000000000000000,	 0.00000000000000000000,	 -81.05393968657517689280,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.05269698432875902228,	 0.05000000000000000278,	 0.00628311194593013725,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51275139760982435533,	 0.01275139760982441084,	 0.82596867757674008459,	 8.50461735404727292575,	 10.29653736870320379637,	 134154.69498902492341585457,	 134207.70432991746929474175,	 0.00000000000000000000,	 0.00000000000000000000,	 -80.32381709109101564081,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.01619085455455149258,	 0.05000000000000000971,	 0.00622641995956783097,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51273547166398369956,	 0.01273547166398375508,	 0.82591736956197447928,	 8.42776651644568630672,	 10.20412795158352814440,	 133944.20237861952045932412,	 133996.26449224565294571221,	 0.00000000000000000000,	 0.00000000000000000000,	 -79.60539900598648443975,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.98026995029932484371,	 0.05000000000000000971,	 0.00617063488336319719,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51271920700868089948,	 0.01271920700868095500,	 0.82586497198464126068,	 8.35216967343294491855,	 10.11323879418422855281,	 133731.05139190916088409722,	 133782.19019136324641294777,	 0.00000000000000000000,	 0.00000000000000000000,	 -78.89884877289568976266,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.94494243864478466577,	 0.05000000000000000278,	 0.00611576944090997266,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51270261178792120305,	 0.01270261178792125856,	 0.82581151118372564390,	 8.27784317408380942993,	 10.02388930401112254742,	 133515.33672368401312269270,	 133565.57590207355679012835,	 0.00000000000000000000,	 0.00000000000000000000,	 -78.20431629209247148538,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.91021581460462419599,	 0.05000000000000000971,	 0.00606183530998376935,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51268569420652509994,	 0.01268569420652515545,	 0.82575701369281429010,	 8.20480194535461748728,	 9.93609719239617028563,	 133297.15263559774029999971,	 133346.51564930612221360207,	 0.00000000000000000000,	 0.00000000000000000000,	 -77.52193833123506294669,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.87609691656175314733,	 0.05000000000000000278,	 0.00600884314651939800,	 0.00000000000000000000,	 0.00000000000000000000
