0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53852917318828597004,	 0.03852917318828602555,	 0.91110481629026873751,	 34.32279074270245899925,	 37.67161596451002480990,	 122249.72363906542886979878,	 122959.29896375419048126787,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.81114368590681351634,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.99055718429534245217,	 0.05000000000000000971,	 0.04058351333116576309,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53846452431817626305,	 0.03846452431817631856,	 0.91088607842292235173,	 34.21891075787453928569,	 37.56661954601393915709,	 122035.26407343888422474265,	 122740.88952549635723698884,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.06476916808719579421,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.95323845840436227661,	 0.05000000000000000971,	 0.04047283041597499881,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53839941208739727774,	 0.03839941208739733325,	 0.91066579932953517496,	 34.11340195564159216701,	 37.45984748824113097498,	 121819.22605079427012242377,	 122520.84613771541626192629,	 0.00000000000000000000,	 0.00000000000000000000,	 -278.30526294973259382459,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.91526314748662862542,	 0.04999999999999999584,	 0.04036023860433338856,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53833383137238977056,	 0.03833383137238982608,	 0.91044396224861667832,	 34.00628016107050655137,	 37.35131602946952966704,	 121601.61126392617006786168,	 122299.17166849282511975616,	 0.00000000000000000000,	 0.00000000000000000000,	 -277.53274160198151321310,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.87663708009907459484,	 0.04999999999999999584,	 0.04024575509467721163,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53826777816156301526,	 0.03826777816156307077,	 0.91022055419194747294,	 33.89756350575462562347,	 37.24104377740331983659,	 121382.42473509949923027307,	 122075.87240591473528183997,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.74733869152601073438,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.83736693457630195780,	 0.05000000000000000278,	 0.04012939959425590453,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53820124953883663466,	 0.03820124953883669017,	 0.90999556588674868074,	 33.78727244816771957403,	 37.12905173910774436763,	 121161.67471599252894520760,	 121850.95795751520199701190,	 0.00000000000000000000,	 0.00000000000000000000,	 -275.94920503006750323038,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.79746025150337551679,	 0.05000000000000000278,	 0.04001119435336001479,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53813424366673134891,	 0.03813424366673140442,	 0.90976899171632386043,	 33.67542982047459076966,	 37.01536338026232186849,	 120939.37269490204926114529,	 121624.44125798848108388484,	 0.00000000000000000000,	 0.00000000000000000000,	 -275.13850914260774516151,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.75692545713038938970,	 0.05000000000000000971,	 0.03989116423121097377,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53806675979139828581,	 0.03806675979139834132,	 0.90954082973486161112,	 33.56206113070733465520,	 36.90000496238408800309,	 120715.53417190104664769024,	 121396.33935501302767079324,	 0.00000000000000000000,	 0.00000000000000000000,	 -274.31543979181878967211,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.71577198959093912833,	 0.04999999999999999584,	 0.03976933706068479929,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53799879836121877741,	 0.03799879836121883292,	 0.90931108206608579625,	 33.44719590201896153303,	 36.78300700572362558205,	 120490.18210760840156581253,	 121166.67690979996405076236,	 0.00000000000000000000,	 0.00000000000000000000,	 -273.48021681659650994334,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.67401084082982443135,	 0.04999999999999999584,	 0.03964574522231958248,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53793036147607564690,	 0.03793036147607570241,	 0.90907975641919269716,	 33.33087155185663164048,	 36.66440850376518767462,	 120263.35595010961696971208,	 120935.49537557510484475642,	 0.00000000000000000000,	 0.00000000000000000000,	 -272.63312227373381801954,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.63165611368669161152,	 0.05000000000000000278,	 0.03952043017284924409,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53786145399540130629,	 0.03786145399540136181,	 0.90884686982989171256,	 33.21314154873980584171,	 36.54426576278607541326,	 120035.12849437582190148532,	 120702.87017444639059249312,	 0.00000000000000000000,	 0.00000000000000000000,	 -271.77456567169076606660,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.58872828358453865860,	 0.05000000000000000278,	 0.03939345193737791434,	 0.00000000000000000000,	 0.00000000000000000000
