0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62827853530702859608,	 0.12827853530702859608,	 8.32927629213111941908,	 5.60459487670613132337,	 0.67287897293080978223,	 120188.34343838643690105528,	 120188.56982144255016464740,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.65298248018464843945,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08264912400923242475,	 0.05000000000000000278,	 0.00076586020807437429,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62799911442300659914,	 0.12799911442300659914,	 8.32641784500458825846,	 6.22945038946625917475,	 0.74815490952133767433,	 120140.95642930429312400520,	 120141.23629718861775472760,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.83821945084164939388,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09191097254208246969,	 0.05000000000000000278,	 0.00085161116245098816,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62778068808463571848,	 0.12778068808463571848,	 8.32418370748115243885,	 8.28151369622552557814,	 0.99487397049907988489,	 120278.98383755191753152758,	 120279.47872466051194351166,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.44473712652217400887,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12223685632610871432,	 0.05000000000000000278,	 0.00113252297128520543,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62763595832120433471,	 0.12763595832120433471,	 8.32270352825469394986,	 11.59624704971835917888,	 1.39332694122172351392,	 120500.98964228740078397095,	 120501.96032226996612735093,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.42417340707769923824,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17120867035388498412,	 0.05000000000000000971,	 0.00158617570628816901,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62756222376851722444,	 0.12756222376851722444,	 8.32194948135800238731,	 15.75000535125944622905,	 1.89258603246042644841,	 120730.73941729754733387381,	 120732.53035824268590658903,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.65133929707034710077,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23256696485351735504,	 0.05000000000000000278,	 0.00215458547265006198,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62754296338619441897,	 0.12754296338619441897,	 8.32175252055619374403,	 20.40273349115745560312,	 2.45173518928364098102,	 120889.57442963906214572489,	 120892.57993235824687872082,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.02561098401400929703,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.30128054920070046485,	 0.05000000000000000278,	 0.00279115674921871955,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62754749473682625016,	 0.12754749473682625016,	 8.32179885891024717637,	 25.10996343614765535790,	 3.01737206845153727031,	 121024.18960401085496414453,	 121028.74187111058563459665,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.41575180622165408550,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.37078759031108271538,	 0.05000000000000000278,	 0.00343509638664543865,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62758795866863614776,	 0.12758795866863614776,	 8.32221265560565548469,	 29.60895892673600116041,	 3.55782291946025575058,	 121251.50412900133233051747,	 121257.83318096444418188184,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.74379267924923198052,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.43718963396246163233,	 0.05000000000000000278,	 0.00405031678430625187,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62766925547297458543,	 0.12766925547297458543,	 8.32304405299636229643,	 33.81702368861961360835,	 4.06305955769214222073,	 121538.51887655252357944846,	 121546.77310303719423245639,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.98497586418189619906,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.49924879320909482106,	 0.05000000000000000278,	 0.00462537560487874446,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.62779120024088452823,	 0.12779120024088452823,	 8.32429122245902242128,	 37.82741159545924602980,	 4.54422011250645674352,	 121811.08026117386179976165,	 121821.40522938931826502085,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.16659215711202257637,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.55832960785560115102,	 0.05000000000000000278,	 0.00517293365684860611,	 0.00000000000000000000,	 0.00000000000000000000
