0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42463794809655924789,	 0.02463794809655928120,	 0.56648377819953021906,	 17.99778570313438308403,	 31.77105222736863154864,	 121734.57268954553001094609,	 122239.27256936262710951269,	 0.00000000000000000000,	 0.00000000000000000000,	 -299.27661783203740242243,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.96383089160187118694,	 0.05000000000000000278,	 0.03083558505294152138,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42458121044003410693,	 0.02458121044003414024,	 0.56633240776768689617,	 17.92717455698630146799,	 31.65486260560271603026,	 121446.22852702673117164522,	 121947.24369031652167905122,	 0.00000000000000000000,	 0.00000000000000000000,	 -298.22198276551853268757,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.91109913827592770019,	 0.05000000000000000278,	 0.03072486922740748708,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42452430363145454706,	 0.02452430363145458037,	 0.56618060637209588482,	 17.85651889019321458818,	 31.53855622963151716931,	 121157.24906751986418385059,	 121654.58933204467757605016,	 0.00000000000000000000,	 0.00000000000000000000,	 -297.16608410727241107452,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.85830420536362161954,	 0.05000000000000000278,	 0.03061403151033300490,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42446723607207043072,	 0.02446723607207046403,	 0.56602839660038717362,	 17.78583809942058380216,	 31.42216575395118383085,	 120867.68292558661778457463,	 121361.35917592101031914353,	 0.00000000000000000000,	 0.00000000000000000000,	 -296.10922194820238928514,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.80546109741012195116,	 0.05000000000000000971,	 0.03050310320824741600,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42441001640199649270,	 0.02441001640199652600,	 0.56587580166561413098,	 17.71515250076382486100,	 31.30572547654550064067,	 120577.57925499526027124375,	 121067.60347880166955292225,	 0.00000000000000000000,	 0.00000000000000000000,	 -295.05171194539445878036,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.75258559726972329429,	 0.05000000000000000278,	 0.03039211722724710282,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42435265347469480757,	 0.02435265347469484087,	 0.56572284533770289539,	 17.64448327728101517664,	 31.18927125304318792587,	 120286.98762853498919866979,	 120773.37294918294355738908,	 0.00000000000000000000,	 0.00000000000000000000,	 -293.99388454539814574673,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.69969422726990870842,	 0.05000000000000000278,	 0.03028110799132403483,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42429515633178516154,	 0.02429515633178519485,	 0.56556955187583335398,	 17.57385242389141311037,	 31.07284040593052054646,	 119995.95792221922602038831,	 120478.71862766543927136809,	 0.00000000000000000000,	 0.00000000000000000000,	 -292.93608415960852653370,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.64680420798042881358,	 0.05000000000000000971,	 0.03017011135582656559,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42423753417912263286,	 0.02423753417912266617,	 0.56541594596425470698,	 17.50328269980229833891,	 30.95647164664303119253,	 119704.54026508594688493758,	 120183.69183349065133370459,	 0.00000000000000000000,	 0.00000000000000000000,	 -291.87866845909496760214,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.59393342295475015646,	 0.05000000000000000278,	 0.03005916453332310723,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42417979637177510854,	 0.02417979637177514185,	 0.56526205267187557002,	 17.43279765721016971725,	 30.84020513106970184936,	 119412.78541216500161681324,	 119888.34453842822404112667,	 0.00000000000000000000,	 0.00000000000000000000,	 -290.82200892038343909007,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.54110044601917195450,	 0.05000000000000000278,	 0.02994830614865289647,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42412195244112804726,	 0.02412195244112808057,	 0.56510789752415335752,	 17.36242200407843938592,	 30.72408310014168364432,	 119120.74672036078118253499,	 119592.73136153299128636718,	 0.00000000000000000000,	 0.00000000000000000000,	 -289.76649686065434252669,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.48832484303271961323,	 0.05000000000000000971,	 0.02983757686070316953,	 0.00000000000000000000,	 0.00000000000000000000
