0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52075160635431605449,	 0.02075160635431611000,	 0.85194411889557597473,	 30.32390876893683895332,	 35.59377674705643812558,	 52154.34234415079845348373,	 52787.80081571044865995646,	 0.00000000000000000000,	 0.00000000000000000000,	 -273.40310668452292475195,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.67015533422614659287,	 0.05000000000000000278,	 0.04359671616539897293,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52069396178274141018,	 0.02069396178274146569,	 0.85175551751623035379,	 30.26719032180159985046,	 35.53506810271393590028,	 52013.41002294786449056119,	 52644.78055548012343933806,	 0.00000000000000000000,	 0.00000000000000000000,	 -272.98237130347888523829,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.64911856517394461719,	 0.05000000000000000278,	 0.04352721660044801821,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52063671121400834085,	 0.02063671121400839636,	 0.85156822589930014633,	 30.21051159857777435036,	 35.47632553654043618963,	 51873.22961248884530505165,	 52502.51444927613920299336,	 0.00000000000000000000,	 0.00000000000000000000,	 -272.56107587048614959713,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.62805379352430712458,	 0.04999999999999999584,	 0.04345765147713818999,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52057983886716840960,	 0.02057983886716846511,	 0.85138219200169928946,	 30.15383593941166751051,	 35.41750840303162561895,	 51733.75734626709891017526,	 52360.95729700650554150343,	 0.00000000000000000000,	 0.00000000000000000000,	 -272.13891709754653902564,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.60694585487732766182,	 0.05000000000000000278,	 0.04338797172544600622,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52052332971783676907,	 0.02052332971783682458,	 0.85119736628004594170,	 30.09712653928227510391,	 35.35857573292848599067,	 51594.95876541220059152693,	 52220.07320434282155474648,	 0.00000000000000000000,	 0.00000000000000000000,	 -271.71558863342801259932,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.58577943167140134051,	 0.05000000000000000278,	 0.04331812783267745270,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52046716781112767336,	 0.02046716781112772887,	 0.85101369617193789452,	 30.04034703378793125239,	 35.29948715151890326069,	 51456.78342207363311899826,	 52079.81031865375553024933,	 0.00000000000000000000,	 0.00000000000000000000,	 -271.29078900384149619640,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.56453945019207729672,	 0.05000000000000000971,	 0.04324807103891702142,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52041133726613764132,	 0.02041133726613769683,	 0.85083112938174609852,	 29.98346096453154174810,	 35.24020211427728810349,	 51319.19200893888773862273,	 51940.12793146644253283739,	 0.00000000000000000000,	 0.00000000000000000000,	 -270.86421521409317847429,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.54321076070465856844,	 0.04999999999999999584,	 0.04317775235886674168,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52035582216245224174,	 0.02035582216245229725,	 0.85064961350908285809,	 29.92643235347673424940,	 35.18068059776670253314,	 51182.14287788685760460794,	 51800.98302154789416817948,	 0.00000000000000000000,	 0.00000000000000000000,	 -270.43556812002753986235,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.52177840600137770366,	 0.05000000000000000278,	 0.04310712343319626078,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52030060663803123777,	 0.02030060663803129328,	 0.85046909636854639558,	 29.86922661781508026024,	 35.12088416305182647648,	 51045.59812524859444238245,	 51662.33637744584848405793,	 0.00000000000000000000,	 0.00000000000000000000,	 -270.00456055577990355232,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.50022802778899588816,	 0.05000000000000000278,	 0.04303613782782782227,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52024567528440357478,	 0.02024567528440363029,	 0.85028952728112816573,	 29.81181288725669986661,	 35.06077862981855730595,	 50909.53034378223674139008,	 51524.15944284680881537497,	 0.00000000000000000000,	 0.00000000000000000000,	 -269.57093769709337038876,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.47854688485466745362,	 0.04999999999999999584,	 0.04296475429519599348,	 0.00000000000000000000,	 0.00000000000000000000
