0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44950459401741388321,	 0.04950459401741391652,	 0.63477255596797521608,	 19.79136250744859637507,	 31.17866757372397401582,	 98173.17891473555937409401,	 98659.23357057195971719921,	 0.00000000000000000000,	 0.00000000000000000000,	 -277.44915614825600869153,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.87245780741280043458,	 0.05000000000000000278,	 0.04650401866547856228,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44946334684170219376,	 0.04946334684170222706,	 0.63465606606230395847,	 19.80201915685252700428,	 31.20118157809992354146,	 98093.92078717541880905628,	 98580.67765311019320506603,	 0.00000000000000000000,	 0.00000000000000000000,	 -277.67498103990010349662,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.88374905199500553010,	 0.05000000000000000278,	 0.04653973437591091972,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44942226216312158860,	 0.04942226216312162190,	 0.63454004570626210135,	 19.81206941031444301871,	 31.22272509729943834600,	 98014.94113036346971057355,	 98502.37041161423258017749,	 0.00000000000000000000,	 0.00000000000000000000,	 -277.89210927843964782369,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.89460546392198381227,	 0.05000000000000000278,	 0.04657399739852007697,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44938133775472000053,	 0.04938133775472003384,	 0.63442448848610510925,	 19.82151120441185199184,	 31.24329461447952027697,	 97936.23978150445327628404,	 98424.31151068802864756435,	 0.00000000000000000000,	 0.00000000000000000000,	 -278.10050831734935172790,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.90502541586746687585,	 0.04999999999999999584,	 0.04660680238386737118,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44934057159650092617,	 0.04934057159650095947,	 0.63430938857516361296,	 19.83034306640939448130,	 31.26288751764165851910,	 97857.81676451131352223456,	 98346.50083248167356941849,	 0.00000000000000000000,	 0.00000000000000000000,	 -278.30015354780937286705,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.91500767739046828808,	 0.04999999999999999584,	 0.04663814532254571127,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44929996186397941349,	 0.04929996186397944680,	 0.63419474070124948195,	 19.83856410230536582162,	 31.28150208304980495200,	 97779.67226295579166617244,	 98268.93844924171571619809,	 0.00000000000000000000,	 0.00000000000000000000,	 -278.49102816100332802307,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.92455140805016711170,	 0.05000000000000000278,	 0.04666802352127501219,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44925950691655647251,	 0.04925950691655650582,	 0.63408054011357140034,	 19.84617398390969000843,	 31.29913745713596995301,	 97701.80659331327478867024,	 98191.62459609362122137100,	 0.00000000000000000000,	 0.00000000000000000000,	 -278.67312299703286271324,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.93365614985164491202,	 0.05000000000000000971,	 0.04669643557674797024,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44921920528575309817,	 0.04921920528575313147,	 0.63396678254927463225,	 19.85317293511840119891,	 31.31579363714584829381,	 97624.22017904909444041550,	 98114.55964461124676745385,	 0.00000000000000000000,	 0.00000000000000000000,	 -278.84643638266123844005,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.94232181913306156673,	 0.04999999999999999584,	 0.04672338134759978362,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44917905566343702128,	 0.04917905566343705459,	 0.63385346419997989909,	 19.85956171837582218132,	 31.33147145206759986991,	 97546.91352968104183673859,	 98037.74408135691192001104,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.01097397153608881126,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.95054869857680479583,	 0.05000000000000000278,	 0.04674886192679657965,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.44913905689066657700,	 0.04913905689066661031,	 0.63374058168008584602,	 19.86534162613566678601,	 31.34617255134807223271,	 97469.88724347720562946051,	 97961.17851028665609192103,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.16674865333419575109,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.95833743266671156391,	 0.05000000000000000971,	 0.04677287962560738172,	 0.00000000000000000000,	 0.00000000000000000000
