0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.69126366478534784221,	 0.19126366478534784221,	 8.98612612418704159722,	 5.84614506065340844287,	 0.65057456125815260606,	 62299.12021898678358411416,	 62299.33184261665883241221,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.53867093535820131933,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07693354676791007429,	 0.05000000000000000278,	 0.00122810158907771163,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.69096979530537039338,	 0.19096979530537039338,	 8.98300358470202908734,	 6.13798055123172847658,	 0.68328822240310038705,	 62302.69362806138815358281,	 62302.92706945882673608139,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.61632271445677999644,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08081613572283899427,	 0.04999999999999999584,	 0.00128996784567992837,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.69071467803121278095,	 0.19071467803121278095,	 8.98029325064598715755,	 7.22712708775592371779,	 0.80477629026602759410,	 62408.11721102782030357048,	 62408.44104346650419756770,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.90399078146802591682,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09519953907340129862,	 0.05000000000000000278,	 0.00151943766069453511,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.69050710357068822987,	 0.19050710357068822987,	 8.97808830723174189359,	 9.22271284655599821178,	 1.02724684041336655760,	 62510.99594320823962334543,	 62511.52356124381185509264,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.43062413223491669001,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12153120661174583728,	 0.05000000000000000278,	 0.00193958666323879839,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.69037634322517393848,	 0.19037634322517393848,	 8.97669945471149155480,	 11.99950484168659592399,	 1.33673906564718070200,	 62819.11907010037975851446,	 62820.01250576519669266418,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.16317504324920539815,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15815875216246028101,	 0.05000000000000000278,	 0.00252404917783728873,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.69030627107513864438,	 0.19030627107513864438,	 8.97595523748905144146,	 15.42627076448977518908,	 1.71862162369752913271,	 62977.47039737137674819678,	 62978.94722751409426564351,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.06700644281318446360,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.20335032214065923428,	 0.05000000000000000278,	 0.00324519236478127424,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.69029814408080270027,	 0.19029814408080270027,	 8.97586892489203158618,	 19.42238220819302796372,	 2.16384423287761595844,	 63242.26221016556519316509,	 63244.60332109764567576349,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.12062144883755010483,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.25603107244187756075,	 0.05000000000000000971,	 0.00408589509607911253,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.69033792772070845523,	 0.19033792772070845523,	 8.97629145027993402550,	 23.83102622255638181059,	 2.65488552310912195864,	 63365.82542980242578778416,	 63369.34963837283430621028,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.28249648681558614527,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.31412482434077931837,	 0.05000000000000000278,	 0.00501304849955559219,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.69041227217797018767,	 0.19041227217797018767,	 8.97708105829922153873,	 28.43781268231415282344,	 3.16782398394672837227,	 63548.18388690009305719286,	 63553.20144129672553390265,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.49597961653513866764,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.37479898082675694448,	 0.05000000000000000278,	 0.00598146545894851205,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.69053157265237330442,	 0.19053157265237330442,	 8.97834821405568916930,	 33.08507162613051377775,	 3.68498423511081041326,	 63778.79367765270581003278,	 63785.58323205921624321491,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.71911366749388605513,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.43595568337469425835,	 0.04999999999999999584,	 0.00695771869939764646,	 0.00000000000000000000,	 0.00000000000000000000
