0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.55668517905632419751,	 0.05668517905632425302,	 0.97357450092529596031,	 31.26640064306588584486,	 32.11505705351768824585,	 61890.74203494434186723083,	 62406.43047971968917408958,	 0.00000000000000000000,	 0.00000000000000000000,	 -230.75920295171610518992,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.53796014758580490422,	 0.04999999999999999584,	 0.05751880503217835644,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.55656331461464081389,	 0.05656331461464086940,	 0.97314829548203241050,	 31.19809982767020883898,	 32.05893692925471327726,	 61762.25890875514596700668,	 62276.14662727211543824524,	 0.00000000000000000000,	 0.00000000000000000000,	 -230.40639645070407937055,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.52031982253520503434,	 0.05000000000000000278,	 0.05742457837673277388,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.55644208576613130024,	 0.05644208576613135575,	 0.97272440552784122936,	 31.13126973499321792360,	 32.00420340856985035316,	 61634.40315345508133759722,	 62146.53767136363603640348,	 0.00000000000000000000,	 0.00000000000000000000,	 -230.06314027814923406368,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.50315701390746170318,	 0.05000000000000000278,	 0.05733278301424962059,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.55632148568764661078,	 0.05632148568764666630,	 0.97230280576020244876,	 31.06589360871672411690,	 31.95084229385475893537,	 61507.16819938850676408038,	 62017.59636103189404821023,	 0.00000000000000000000,	 0.00000000000000000000,	 -229.72934258946773411481,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.48646712947338777155,	 0.05000000000000000278,	 0.05724339479732813707,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.55620150765411568994,	 0.05620150765411574545,	 0.97188347124753826645,	 31.00195450827484222600,	 31.89883913601269327387,	 61380.54778801016800571233,	 61889.31575712277845013887,	 0.00000000000000000000,	 0.00000000000000000000,	 -229.40490953037536314696,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.47024547651876780208,	 0.04999999999999999584,	 0.05715638910246679388,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.55608214505375064274,	 0.05608214505375069825,	 0.97146637748170405757,	 30.93943534376935033947,	 31.84817926892384321036,	 61254.53598800324107287452,	 61761.68924937599513214082,	 0.00000000000000000000,	 0.00000000000000000000,	 -229.08974547884761818750,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.45448727394238019883,	 0.04999999999999999584,	 0.05707174089109591508,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.55596339140384909427,	 0.05596339140384914979,	 0.97105150043250409997,	 30.87831891536015049837,	 31.79884784855079260524,	 61129.12721008677908685058,	 61634.71057233442115830258,	 0.00000000000000000000,	 0.00000000000000000000,	 -228.78375332056538127290,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.43918766602826941892,	 0.05000000000000000278,	 0.05698942477893938902,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.55584524037373828076,	 0.05584524037373833627,	 0.97063881662709194931,	 30.81858796153375479321,	 31.75082990048387543425,	 61004.31664732149511110038,	 61508.37424700622796081007,	 0.00000000000000000000,	 0.00000000000000000000,	 -228.48683478253985867923,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.42434173912699435505,	 0.05000000000000000278,	 0.05690941512018552612,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.55572768575553643799,	 0.05572768575553649351,	 0.97022830304706708660,	 30.76022520731708809194,	 31.70411037351985683586,	 60880.10373806931602302939,	 61382.67904535747948102653,	 0.00000000000000000000,	 0.00000000000000000000,	 -228.19889083205717383862,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.40994454160285975775,	 0.05000000000000000278,	 0.05683168610519995223,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.55561071912858650546,	 0.05561071912858656097,	 0.96981992897431124057,	 30.70321408103626481534,	 31.65867514550686934172,	 60756.37335635646013543010,	 61257.50921234082488808781,	 0.00000000000000000000,	 0.00000000000000000000,	 -227.91982987772428259632,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.39599149388621590617,	 0.05000000000000000971,	 0.05675621368325983046,	 0.00000000000000000000,	 0.00000000000000000000
