0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50569209377504265035,	 0.00569209377504270586,	 0.80338219077158168346,	 3.75658174095113661650,	 4.67595844680506633750,	 104235.66175867407582700253,	 104246.59405237219471018761,	 0.00000000000000000000,	 0.00000000000000000000,	 -36.98660512485819396034,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.84933025624290969802,	 0.05000000000000000278,	 0.00215233155545634970,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50567534657718626878,	 0.00567534657718632429,	 0.80332897982412343474,	 3.76136290356131564039,	 4.68221986014348523497,	 103940.69020099790941458195,	 103951.65179240726865828037,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.03735918182668740428,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.85186795909133428140,	 0.04999999999999999584,	 0.00215524935619252657,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50565874828163093202,	 0.00565874828163098753,	 0.80327624372342343317,	 3.76650529218296714618,	 4.68892902237977171609,	 103648.74827562316204421222,	 103659.74130331161723006517,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.09164758496955727196,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.85458237924847790801,	 0.05000000000000000278,	 0.00215837304084734146,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50564230089545503244,	 0.00564230089545508795,	 0.80322398879947087824,	 3.77199506589110455934,	 4.69606874108537475365,	 103359.85915536513493862003,	 103370.88568617563578300178,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.14933448225344392313,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.85746672411267255143,	 0.05000000000000000971,	 0.00216169469985502466,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50562600630669973789,	 0.00562600630669979340,	 0.80317222100367702264,	 3.77781906224224783841,	 4.70362266454052679876,	 103074.04387130527175031602,	 103085.10590439046791289002,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.21029065650890998995,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.86051453282544554391,	 0.05000000000000000278,	 0.00216520681018640086,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50560986628526594089,	 0.00560986628526599640,	 0.80312094591180382963,	 3.78396475004884047522,	 4.71157522327201672141,	 102791.32136299916601274163,	 102802.42083354144415352494,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.27439306426617093848,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.86371965321330868015,	 0.05000000000000000278,	 0.00216890220847580379,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50559388248382741704,	 0.00559388248382747255,	 0.80307016872694136911,	 3.79042019793769435765,	 4.71991159122050163433,	 102511.70849763226578943431,	 102522.84728034673025831580,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.34152452979079583884,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.86707622648953996958,	 0.05000000000000000278,	 0.00217277407318142504,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50557805643932740569,	 0.00557805643932746120,	 0.80301989428433950824,	 3.79717404649508116776,	 4.72861765134619194129,	 102235.22021260671317577362,	 102246.40012505302729550749,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.41157347412412548238,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.87057867370620622971,	 0.04999999999999999584,	 0.00217681590878564561,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50556238957514998411,	 0.00556238957515003962,	 0.80297012705837633728,	 3.80421548342322823899,	 4.73767996495672871760,	 101961.86959070604643784463,	 101973.09239643122418783605,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.48443367346249033289,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.87422168367312469428,	 0.05000000000000000278,	 0.00218102153170566648,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50554688320349194797,	 0.00554688320349200348,	 0.80292087117016452957,	 3.81153421748299381377,	 4.74708573950521728335,	 101691.66794540810224134475,	 101702.93535691720899194479,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.56000400536088790204,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.87800020026804448392,	 0.05000000000000000278,	 0.00218538505549778538,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50553153852824306291,	 0.00553153852824311842,	 0.80287213039676719184,	 3.81912044330675204407,	 4.75682278499242539027,	 101424.62493512583023402840,	 101435.93861662974813953042,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.63818810467090969496,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.88190940523354566238,	 0.05000000000000000278,	 0.00218990087081256035,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50551635664805061321,	 0.00551635664805066872,	 0.80282390818099680363,	 3.82696481232981211562,	 4.76687947796769151410,	 101160.74860880285268649459,	 101172.11017878158600069582,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.71889407951622530391,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.88594470397581126520,	 0.05000000000000000278,	 0.00219456362884565791,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50550133855927070758,	 0.00550133855927076310,	 0.80277620764085089178,	 3.83505839722303631945,	 4.77724471742039913380,	 100900.04546034718805458397,	 100911.45649389225582126528,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.80203416304316732521,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.89010170815215849949,	 0.05000000000000000278,	 0.00219936822105363432,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50548648515881977605,	 0.00548648515881983156,	 0.80272903157862862678,	 3.84339263889052817902,	 4.78790785893491310787,	 100642.52043764361587818712,	 100653.98246847644622903317,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.88752419309957275573,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.89437620965497877101,	 0.05000000000000000278,	 0.00220430974886046561,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50547179724644342169,	 0.00547179724644347720,	 0.80268238248818957192,	 3.85195928635411277696,	 4.79885863996870476456,	 100388.17692280549090355635,	 100399.69144492868508677930,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.97528302160854707381,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.89876415108042739810,	 0.05000000000000000278,	 0.00220938348927548480,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50545727552641950275,	 0.00545727552641955826,	 0.80263626256042086560,	 3.86075034642794800988,	 4.81008711731027549519,	 100137.01665652073279488832,	 100148.58512555879133287817,	 0.00000000000000000000,	 0.00000000000000000000,	 -38.06523202025893226619,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.90326160101294661331,	 0.05000000000000000278,	 0.00221458486611692679,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50544292060822793022,	 0.00544292060822798573,	 0.80259067368541192611,	 3.86975805883196821711,	 4.82158363622946950500,	 99889.03966869940632022917,	 99900.66350307998072821647,	 0.00000000000000000000,	 0.00000000000000000000,	 -38.15729483699078627978,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.90786474184953935840,	 0.05000000000000000278,	 0.00221990943582658614,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50542873300741131271,	 0.00542873300741136822,	 0.80254561745523889105,	 3.87897487268014051764,	 4.83333880132550319786,	 99644.24438606464536860585,	 99655.92496804884285666049,	 0.00000000000000000000,	 0.00000000000000000000,	 -38.25139716585626104006,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.91256985829281322964,	 0.05000000000000000278,	 0.00222535287406437502,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50541471314746766463,	 0.00541471314746772014,	 0.80250109517002210513,	 3.88839342983144309329,	 4.84534345589600423665,	 99402.62781135519617237151,	 99414.36648795798828359693,	 0.00000000000000000000,	 0.00000000000000000000,	 -38.34746658419696530018,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.91737332920984848705,	 0.05000000000000000278,	 0.00223091096622263186,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50540086136323170152,	 0.00540086136323175703,	 0.80245710784870949439,	 3.89800656815554358303,	 4.85758868608644789333,	 99164.18580348974501248449,	 99175.98388741134840529412,	 0.00000000000000000000,	 0.00000000000000000000,	 -38.44543258580082323306,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.92227162929004102843,	 0.04999999999999999584,	 0.00223657960934583577,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50538717790667053720,	 0.00538717790667059271,	 0.80241365624752392094,	 3.90780735991953509512,	 4.87006586876193114932,	 98928.91354733859770931304,	 98940.77231812164245638996,	 0.00000000000000000000,	 0.00000000000000000000,	 -38.54522695992324088365,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.92726134799616222182,	 0.05000000000000000278,	 0.00224235483417627038,	 0.00000000000000000000,	 0.00000000000000000000
