0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.57206237397166725955,	 0.07206237397166725955,	 7.76406959044454669794,	 6.31747450167128299370,	 0.81368081881264586741,	 27040.05338033432417432778,	 27040.38441857177531346679,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.07035250581555008154,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10351762529077751518,	 0.05000000000000000278,	 0.00149027389238882394,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.57171495553896178876,	 0.07171495553896178876,	 7.76063832349369153718,	 6.35139946789629217250,	 0.81841199179051715706,	 26940.55158546558595844544,	 26940.88648455973816453479,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.08285093656787889671,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10414254682839395316,	 0.05000000000000000278,	 0.00149910479402077103,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.57148765135104118151,	 0.07148765135104118151,	 7.75839377141711139529,	 7.28678312713189413330,	 0.93921285021357259204,	 26984.04396529349105549045,	 26984.48502568249386968091,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.39063373970800574497,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11953168698540030113,	 0.05000000000000000278,	 0.00172050302744287172,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.57141177787824370959,	 0.07141177787824370959,	 7.75764461876839206411,	 9.25961693085786485824,	 1.19361189973251535790,	 27065.09225213620447902940,	 27065.80460681979457149282,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.03831730558659129926,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15191586527932957051,	 0.05000000000000000278,	 0.00218657832882481092,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.57141961997818890850,	 0.07141961997818890850,	 7.75772204771107354304,	 12.14062174186146592092,	 1.56497250960977307699,	 27118.66673699895545723848,	 27119.89130647687125019729,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.98358908012487411554,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.19917945400624370578,	 0.05000000000000000278,	 0.00286686689112944327,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.57153431804564602814,	 0.07153431804564602814,	 7.75885456278033558419,	 15.84832552701383434623,	 2.04261149616583193023,	 27275.53974981586361536756,	 27277.62588067799879354425,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.19902485796432589638,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.25995124289821630592,	 0.05000000000000000278,	 0.00374171529171491617,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.57177779790699378992,	 0.07177779790699378992,	 7.76125892793323846064,	 20.25391287087130365308,	 2.60961695247355418559,	 27465.82450429357049870305,	 27469.22955461288802325726,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.64118542951443835420,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.33205927147572195102,	 0.05000000000000000278,	 0.00478000214617587543,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.57212439134560622023,	 0.07212439134560622023,	 7.76468218281073596643,	 25.06777697577273755769,	 3.22843567651322160827,	 27669.80762086863978765905,	 27675.01901932733017019928,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.21419906538045019317,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.41070995326902254297,	 0.05000000000000000278,	 0.00591283263941767834,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.57254056144063225631,	 0.07254056144063225631,	 7.76879363384958576688,	 30.04117573524232653881,	 3.86690355685974740396,	 27868.20124807613319717348,	 27875.67771963516133837402,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.83606693951908894746,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.49180334697595445848,	 0.05000000000000000278,	 0.00708124000273834073,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.57298986163762055668,	 0.07298986163762055668,	 7.77323360728448431445,	 34.99415651207363708863,	 4.50187891938301820716,	 28061.84010940602820483036,	 28071.97356630842114100233,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.44795406296177198158,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.57239770314808868790,	 0.05000000000000000971,	 0.00824285670501592738,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.57346681189620163366,	 0.07346681189620163366,	 7.77794820582255663766,	 39.83493088846248042501,	 5.12152174768175072472,	 28264.54429258719756035134,	 28277.65928509318473516032,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.01971343522587609698,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.65098567176129384926,	 0.05000000000000000278,	 0.00937598986620964692,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.57396772653685701471,	 0.07396772653685701471,	 7.78290122836202868939,	 44.53301648820446700938,	 5.72190436208025499099,	 28472.15542934669792884961,	 28488.52552411109354579821,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.54135117413099642647,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.72706755870654982132,	 0.05000000000000000278,	 0.01047344568027202411,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.57448804315668144937,	 0.07448804315668144937,	 7.78804776616955418689,	 49.09014716630440489098,	 6.30326734506518437939,	 28684.07144461922871414572,	 28703.93703423091210424900,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.01350323989200319375,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.80067516199460020410,	 0.05000000000000000278,	 0.01153567323999537750,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.57502535560526268910,	 0.07502535560526268910,	 7.79336419782807610090,	 53.52705909238619597090,	 6.86828662611502149815,	 28901.24294719658428221010,	 28924.82962778582077589817,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.44298681077581747445,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.87214934053879089593,	 0.05000000000000000278,	 0.01256757650045779197,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.57557901875160699667,	 0.07557901875160699667,	 7.79884430889753055283,	 57.87740332968369472155,	 7.42127949184119906079,	 29124.49755611516957287677,	 29152.03525076317964703776,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.84076749821502616555,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.94203837491075126387,	 0.04999999999999999584,	 0.01357705555162723801,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.57614927728134746054,	 0.07614927728134746054,	 7.80449069319864374705,	 62.17874031205847984438,	 7.96704650647417622622,	 29354.41801187006058171391,	 29386.15492688822268974036,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.21901509282495368325,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.01095075464124772857,	 0.05000000000000000278,	 0.01457288642833123003,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.57673670641901164657,	 0.07673670641901164657,	 7.81030922782464553933,	 66.46532230207419900125,	 8.50994760428792318407,	 29591.33032348734923289157,	 29627.53992760121036553755,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.58876005015497412387,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.07943800250774879501,	 0.05000000000000000278,	 0.01556303157890726041,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.57734183133730709869,	 0.07734183133730709869,	 7.81630530774644594061,	 70.76375133208308909616,	 9.05335047006822968285,	 29835.28527230007966863923,	 29876.26684966702305246145,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.95849964846894053494,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.14792498242344720438,	 0.05000000000000000971,	 0.01655363305806335436,	 0.00000000000000000000,	 0.00000000000000000000
