0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43257199139988855574,	 0.03257199139988858905,	 0.58785019211003675110,	 19.12160727051464093051,	 32.52802759471644833411,	 63979.97507604355632793158,	 64509.01136564487387659028,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.78718217006434088034,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.03935910850321810983,	 0.05000000000000000278,	 0.04945708685761035506,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43251674623470071079,	 0.03251674623470074410,	 0.58770004920751572897,	 19.10698998592874531255,	 32.51146569018255405581,	 63874.78103222919162362814,	 64403.27873289115086663514,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.67243382563083287096,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.03362169128154235409,	 0.05000000000000000278,	 0.04943506224408360933,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43246175951898141454,	 0.03246175951898144785,	 0.58755062774979915918,	 19.09251601708478673913,	 32.49509934183082293657,	 63770.08338469263981096447,	 64298.04912531036825384945,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.55928531553382754282,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.02796426577669208768,	 0.05000000000000000278,	 0.04941331762399167604,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43240703029006199998,	 0.03240703029006203328,	 0.58740192485354214558,	 19.07817968524832963340,	 32.47891925108199728811,	 63665.88440063039888627827,	 64193.32449848955002380535,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.44765210496120744210,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.02238260524806179319,	 0.05000000000000000278,	 0.04939183898149120816,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43235255778219927603,	 0.03235255778219930933,	 0.58725393817293558563,	 19.06397564101938968406,	 32.46291663931830129286,	 63562.18661031658848514780,	 64089.10708868225628975779,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.33745428351755890617,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.01687271417588043221,	 0.05000000000000000971,	 0.04937061307617849476,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43229834142002265818,	 0.03229834142002269148,	 0.58710666588155469015,	 19.04989886097703788437,	 32.44708324401862853392,	 63458.99278610393230337650,	 63985.39939162606606259942,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.22861653769729173291,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.01143082688486529719,	 0.05000000000000000278,	 0.04934962743789261808,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43224438081162508407,	 0.03224438081162511738,	 0.58696010665326103783,	 19.03594464353398763024,	 32.43141131357879913821,	 63356.30592125553084770218,	 63882.20414115079620387405,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.12106811135265616031,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.00605340556763245274,	 0.04999999999999999584,	 0.04932887035953154725,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43219067574133340770,	 0.03219067574133344101,	 0.58681425964225142344,	 19.02210860412487036797,	 32.41589360102054939716,	 63254.12920910874527180567,	 63779.52428808508557267487,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.01474275600980945455,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.00073713780049011746,	 0.04999999999999999584,	 0.04930833088818857568,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43213722616226607487,	 0.03213722616226610818,	 0.58666912446254715352,	 19.00838667049412933352,	 32.40052335787720494409,	 63152.46602604570216499269,	 63677.36298297787288902327,	 0.00000000000000000000,	 0.00000000000000000000,	 -299.90957868286881193853,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.99547893414344201801,	 0.05000000000000000278,	 0.04928799881656133891,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43208403218919533284,	 0.03208403218919536615,	 0.58652470116833188563,	 18.99477508192562780209,	 32.38529433472939444982,	 63051.31993449935544049367,	 63575.72357907288096612319,	 0.00000000000000000000,	 0.00000000000000000000,	 -299.80551857606201338058,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.99027592880310244539,	 0.05000000000000000278,	 0.04926786468445216310,	 0.00000000000000000000,	 0.00000000000000000000
