0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50756716472301421916,	 0.00756716472301427467,	 0.80935100632158285539,	 5.32929256860918432182,	 6.58464933877116109784,	 79772.33028897394251544029,	 79794.00909243123896885663,	 0.00000000000000000000,	 0.00000000000000000000,	 -51.89184641102216488662,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.59459232055110833315,	 0.05000000000000000278,	 0.00400208702677790247,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50755903927598466918,	 0.00755903927598472469,	 0.80932509335262736716,	 5.24934065224813473094,	 6.48607178421065988516,	 79637.83811088869697414339,	 79658.87267448366037569940,	 0.00000000000000000000,	 0.00000000000000000000,	 -51.11580157029862903073,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.55579007851493145154,	 0.05000000000000000278,	 0.00394220408464064816,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50755051630583380984,	 0.00755051630583386535,	 0.80929791308328091759,	 5.17011672502890018421,	 6.38839745098523259514,	 79499.72607754867931362242,	 79520.13188854455074761063,	 0.00000000000000000000,	 0.00000000000000000000,	 -50.34688958634247768487,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.51734447931712423951,	 0.05000000000000000971,	 0.00388287068275376419,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50754160109655865885,	 0.00754160109655871436,	 0.80926948242795726518,	 5.09165462539352464688,	 6.29166765329840949050,	 79358.06593779646209441125,	 79377.85847872623708099127,	 0.00000000000000000000,	 0.00000000000000000000,	 -49.58543409805285762104,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.47927170490264270342,	 0.04999999999999999584,	 0.00382411185638336639,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50753229906726171627,	 0.00753229906726177179,	 0.80923981873365291584,	 5.01398640487428082224,	 6.19592151646772393292,	 79212.93179537019750569016,	 79232.12651708931662142277,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.83174156879892535699,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.44158707843994671194,	 0.05000000000000000971,	 0.00376595131328505157,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50752261577500246137,	 0.00752261577500251688,	 0.80920893978886876408,	 4.93714230460501024567,	 6.10119594809860021911,	 79064.39938851217448245734,	 79083.01168451072589959949,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.08610106000411121840,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.40430505300020547210,	 0.04999999999999999584,	 0.00370841141621287449,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50751255691481755861,	 0.00751255691481761412,	 0.80917686382350306751,	 4.86115076936528822671,	 6.00752565563416585093,	 78912.54581410501850768924,	 78930.59099635656457394361,	 0.00000000000000000000,	 0.00000000000000000000,	 -47.34878437021598784895,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.36743921851079930363,	 0.04999999999999999584,	 0.00365151319361552368,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50750212831809349279,	 0.00750212831809354830,	 0.80914360950348118706,	 4.78603846600160398594,	 5.91494316928299568303,	 78757.44943201572459656745,	 78774.94270836365467403084,	 0.00000000000000000000,	 0.00000000000000000000,	 -46.62004621644157253968,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.33100231082207898226,	 0.05000000000000000971,	 0.00359527635359664470,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50749133595073347980,	 0.00749133595073353531,	 0.80910919592473307116,	 4.71183029997229407826,	 5.82347886256209257283,	 78599.18973392483894713223,	 78616.14618695618992205709,	 0.00000000000000000000,	 0.00000000000000000000,	 -45.90012439642854502608,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.29500621982142716249,	 0.04999999999999999584,	 0.00353971929641567042,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50748018590906496250,	 0.00748018590906501801,	 0.80907364259996283895,	 4.63854947277730822464,	 5.73316102335419408575,	 78437.84699862070556264371,	 78454.28156628056603949517,	 0.00000000000000000000,	 0.00000000000000000000,	 -45.18924034903318442957,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.25946201745165931030,	 0.05000000000000000278,	 0.00348485915769065121,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50746868441361248081,	 0.00746868441361253632,	 0.80903696943860903268,	 4.56621755535224149725,	 5.64401594468636069735,	 78273.50196541725017596036,	 78289.42942340919398702681,	 0.00000000000000000000,	 0.00000000000000000000,	 -44.48759986999476723213,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.22437999349973836161,	 0.05000000000000000278,	 0.00343071186358702429,	 0.00000000000000000000,	 0.00000000000000000000
