0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55512725957457464965,	 0.05512725957457470516,	 0.96813290349657366018,	 33.06026874975580653881,	 34.14848171191489001330,	 69032.70382845887797884643,	 69615.76323007336759474128,	 0.00000000000000000000,	 0.00000000000000000000,	 -246.05876308855593492808,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.30293815442779781222,	 0.05000000000000000278,	 0.05729083277517125344,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55501080311184181060,	 0.05501080311184186611,	 0.96772674975288874855,	 33.01982003874218207784,	 34.12101613102445440973,	 68891.51467013994988519698,	 69473.63654104676970746368,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.91244667465420548069,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.29562233373271240566,	 0.05000000000000000971,	 0.05725075927377776264,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55489496867267962266,	 0.05489496867267967817,	 0.96732284991132577723,	 32.98075753514450525472,	 34.09488108150018348397,	 68751.04459569967002607882,	 69332.27505368049605749547,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.77538457813631112003,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.28876922890681555600,	 0.05000000000000000278,	 0.05721287862404598329,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55477975020164083109,	 0.05477975020164088660,	 0.96692118150576056301,	 32.94305389327666944155,	 34.07005092387709765944,	 68611.29080006368167232722,	 69191.67498504147806670517,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.64740087570939408579,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.28237004378547148065,	 0.05000000000000000971,	 0.05717714884856165553,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55466514202994465776,	 0.05466514202994471328,	 0.96652172344235953716,	 32.90668210877573329753,	 34.04650026031017517880,	 68472.25103579925780650228,	 69051.83312578691402450204,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.52832100252737745905,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.27641605012636816241,	 0.04999999999999999584,	 0.05714352833041767138,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55455113887919116333,	 0.05455113887919121884,	 0.96612445601090535252,	 32.87161554200501001333,	 34.02420395994402468887,	 68333.92360313088283874094,	 68912.74683068481681402773,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.41797193824672262963,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.27089859691233719730,	 0.05000000000000000278,	 0.05711197585617553557,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55443773586398914510,	 0.05443773586398920061,	 0.96572936089234295842,	 32.83782794026205920090,	 34.00313718319550559954,	 68196.30734010762535035610,	 68774.41400925723428372294,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.31618238580298907436,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.26580911929015016426,	 0.05000000000000000278,	 0.05708245065706719912,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55432492849408421254,	 0.05432492849408426805,	 0.96533642116459972282,	 32.80529346477047880626,	 33.98327541106712601504,	 68059.40162898629205301404,	 68636.83313281851587817073,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.22278298678244823350,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.26113914933912418803,	 0.05000000000000000971,	 0.05705491245867665151,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55421271267956973006,	 0.05421271267956978557,	 0.96494562131915484482,	 32.77398675384336712568,	 33.96459451159414300037,	 67923.20649072427477221936,	 68500.00333089278137777001,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.13760680355608201353,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.25688034017780481122,	 0.05000000000000000278,	 0.05702932159282662894,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55410108475174868481,	 0.05410108475174874032,	 0.96455694733209762504,	 32.74388311523085803856,	 33.94707093842237810577,	 67787.72294763446552678943,	 68363.92476028361124917865,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.06049074877034854580,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.25302453743851671675,	 0.04999999999999999584,	 0.05700563933059163424,	 0.00000000000000000000,	 0.00000000000000000000
